timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
691000,691000,0,nan,nan,1.7968582e-19,-9.316857e-19,6.910529e-08,0.0,0.0,0.0,5.3277347e-17,-2.6638673e-16,3.21989e-05,3.2556338e-05,8.326673e-17,-4.440892e-16,0.0,-9.251859e-15,5.551115e-14,0.009577101,0.121145904,0.121145904,nan,0.10000063,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1005000,1005000,0,nan,nan,-5.634946e-16,2.9994407e-15,0.009339904,0.0,0.0,0.0,-3.0907305e-15,1.5506412e-14,0.003896088,0.011478582,8.326673e-17,-4.440892e-16,0.0,-4.6259294e-15,0.0,0.009574617,0.121145904,0.121145904,nan,0.1,0.97516996,1.3243537,4.536532,0.4536428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,5.400024e-15,-5.1200828e-14,0.0029383008,0.0,0.0,0.0,2.8402568e-14,-2.533978e-13,0.008663364,0.0049336506,8.326673e-17,-4.440892e-16,0.0,9.194034e-14,-7.9103385e-13,0.009527429,0.121145904,0.121145904,nan,0.1,0.8401157,0.89104784,1.900364,0.4701668,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,2.5888903e-14,-2.2179814e-13,0.00322244,0.0,0.0,0.0,7.8550895e-14,-6.6677463e-13,0.013215778,0.006984813,8.326673e-17,-4.440892e-16,0.0,1.2143063e-13,-1.0269562e-12,0.009513459,0.121145904,0.121145904,nan,0.1,0.5865309,0.7464436,1.3485276,0.49907786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,2.5860826e-14,-2.216257e-13,0.010478134,0.0,0.0,0.0,1.7131719e-14,-1.6194412e-13,0.018132588,0.014452256,8.326673e-17,-4.440892e-16,0.0,-2.7235156e-13,2.206568e-12,0.009700655,0.121145904,0.121145904,nan,0.10032106,0.70602626,0.72783184,1.6296612,0.52997816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3007000,3007000,0,nan,nan,6.3065655e-14,-5.2654945e-13,0.018514784,0.0,0.0,0.0,1.7431156e-13,-1.4532915e-12,0.021879554,0.017866401,8.326673e-17,-4.440892e-16,0.0,3.7990441e-13,-3.1502576e-12,0.009391456,0.121145904,0.121145904,nan,0.1,0.60039157,0.7441176,1.3844804,0.54881287,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3501000,3501000,0,nan,nan,9.480405e-14,-7.8778574e-13,0.021219376,0.0,0.0,0.0,3.9353864e-13,-3.2542257e-12,0.022006532,0.012460082,8.326673e-17,-4.440892e-16,0.0,3.0558889e-12,-2.513545e-11,0.008123368,0.121145904,0.121145904,nan,0.1,0.6764178,0.78210306,1.3756336,0.55587023,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3997000,3997000,0,nan,nan,-8.549486e-14,6.942779e-13,0.019595874,0.0,0.0,0.0,3.1502207e-13,-2.6073635e-12,0.020130362,0.005977469,8.326673e-17,-4.440892e-16,0.0,3.876529e-12,-3.18634e-11,0.0077349446,0.121145904,0.121145904,nan,0.1,0.5334757,0.7989318,1.0757474,0.5434475,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4495000,4488000,0,nan,nan,-3.302481e-13,2.7046074e-12,0.019129911,0.0,0.0,0.0,3.135483e-13,-2.596875e-12,0.018639062,0.0029483063,8.326673e-17,-4.440892e-16,0.0,5.99798e-12,-4.9293902e-11,0.0067286193,0.121145904,0.121145904,nan,0.1,0.5881105,0.7974536,1.0957899,0.5197492,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5004000,4995000,0,nan,nan,-5.77312e-13,-1.9472531e-11,0.017123565,0.0,0.0,0.0,4.291541e-13,-3.7276693e-09,0.016250627,-0.0013237785,8.326673e-17,-4.440892e-16,0.0,1.5066653e-11,-1.2378987e-10,0.0024295102,0.121145904,0.121145904,nan,0.1,0.6616297,0.8146024,1.1130061,0.5037448,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
