timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
484000,0.0,0.0,0.0,0.0
488000,0.0,0.0,0.0,0.0
688000,0.0,0.0,0.0,0.0
885000,0.0,0.0,0.0,0.0
1085000,0.0,0.0,0.0,0.0
1288000,0.0,0.0,0.0,0.0
1488000,0.0,0.0,0.0,0.0
1688000,0.0,0.0,0.0,0.0
1885000,0.0,0.0,0.0,0.0
2092000,0.0,0.0,0.0,0.0
2285000,0.0,0.0,0.0,0.0
2487000,0.0,0.0,0.0,0.0
2684000,0.0,0.0,0.0,0.0
2887000,0.0,0.0,0.0,0.0
3088000,0.0,0.0,0.0,0.0
3284000,0.0,0.0,0.0,0.0
3492000,0.0,0.0,0.0,0.0
3684000,0.0,0.0,0.0,0.0
3888000,0.0,0.0,0.0,0.0
4084000,0.0,0.0,0.0,0.0
4304000,0.0,0.0,0.0,0.0
4488000,0.0,0.0,0.0,0.0
4687000,0.0,0.0,0.0,0.0
4881000,0.0,0.0,0.0,0.0
5087000,0.0,0.0,0.0,0.0
5284000,0.0,0.0,0.0,0.0
5484000,0.0,0.0,0.0,0.0
5687000,0.0,0.0,0.0,0.0
5888000,0.0,0.0,0.0,0.0
6087000,0.0,0.0,0.0,0.0
6284000,0.0,0.0,0.0,0.0
6479000,0.0,0.0,0.0,0.0
6684000,0.0,0.0,0.0,0.0
6884000,0.0,0.0,0.0,0.0
7084000,0.0,0.0,0.0,0.0
7284000,0.0,0.0,0.0,0.0
7483000,0.0,0.0,0.0,0.0
7689000,0.0,0.0,0.0,0.0
7881000,0.0,0.0,0.0,0.0
8087000,0.0,0.0,0.0,0.0
8287000,0.0,0.0,0.0,0.0
8492000,0.0,0.0,0.0,0.0
8687000,0.0,0.0,0.0,0.0
8880000,0.0,0.0,0.0,0.0
9084000,0.0,0.0,0.0,0.0
9287000,0.0,0.0,0.0,0.0
9487000,0.0,0.0,0.0,0.0
9687000,0.0,0.0,0.0,0.0
9887000,0.0,0.0,0.0,0.0
10088000,0.0,0.0,0.0,0.0
10284000,0.0,0.0,0.0,0.0
10484000,0.0,0.0,0.0,0.0
10688000,0.0,0.0,0.0,0.0
10885000,0.0,0.0,0.0,0.0
11084000,0.0,0.0,0.0,0.0
11281000,0.0,0.0,0.0,0.0
11483000,0.0,0.0,0.0,0.0
11687000,0.0,0.0,0.0,0.0
11889000,0.0,0.0,0.0,0.0
12084000,0.0,0.0,0.0,0.0
12284000,0.0,0.0,0.0,0.0
12484000,0.0,0.0,0.0,0.0
12685000,0.0,0.0,0.0,0.0
12879000,0.0,0.0,0.0,0.0
13087000,0.0,0.0,0.0,0.0
13284000,0.0,0.0,0.0,0.0
13489000,0.0,0.0,0.0,0.0
13684000,0.0,0.0,0.0,0.0
13888000,0.0,0.0,0.0,0.0
14088000,0.0,0.0,0.0,0.0
14284000,0.0,0.0,0.0,0.0
14489000,0.0,0.0,0.0,0.0
14687000,0.0,0.0,0.0,0.0
14884000,0.0,0.0,0.0,0.0
15084000,0.0,0.0,0.0,0.0
15287000,0.0,0.0,0.0,0.0
15484000,0.0,0.0,0.0,0.0
15688000,0.0,0.0,0.0,0.0
15885000,0.0,0.0,0.0,0.0
16084000,0.0,0.0,0.0,0.0
16287000,0.0,0.0,0.0,0.0
16484000,0.0,0.0,0.0,0.0
16687000,0.0,0.0,0.0,0.0
16888000,0.0,0.0,0.0,0.0
17085000,0.0,0.0,0.0,0.0
17284000,0.0,0.0,0.0,0.0
17487000,0.0,0.0,0.0,0.0
17687000,0.0,0.0,0.0,0.0
17888000,0.0,0.0,0.0,0.0
18084000,0.0,0.0,0.0,0.0
18284000,0.0,0.0,0.0,0.0
18483000,0.0,0.0,0.0,0.0
18684000,0.0,0.0,0.0,0.0
18887000,0.0,0.0,0.0,0.0
19087000,0.0,0.0,0.0,0.0
19288000,0.0,0.0,0.0,0.0
19485000,0.0,0.0,0.0,0.0
19681000,0.0,0.0,0.0,0.0
19885000,0.0,0.0,0.0,0.0
20087000,0.0,0.0,0.0,0.0
20288000,0.0,0.0,0.0,0.0
20484000,0.0,0.0,0.0,0.0
20684000,0.0,0.0,0.0,0.0
20884000,0.0,0.0,0.0,0.0
21086000,0.0,0.0,0.0,0.0
21287000,0.0,0.0,0.0,0.0
21488000,-0.00011710697,0.0005711919,8.951724e-05,0.0
21687000,0.00010685787,0.0023012122,0.00031239563,0.0
21885000,0.00080166844,0.0038320115,0.00052861415,0.0
22087000,0.00061122427,0.0047039157,0.0007321431,0.0
22284000,-0.0001588638,0.003375642,0.0008753336,0.0
22487000,-0.00029160024,0.0021935608,0.0009225696,0.0
22688000,9.657326e-05,0.0019984315,0.0008019252,0.0
22887000,0.000342957,0.0018584357,0.0006340269,0.0
23084000,0.00066324236,0.0014339286,0.00049248827,0.0
23285000,0.000495336,0.0010555158,0.00038762877,0.0
23484000,0.00011741084,0.00077845843,0.00032957664,0.0
23687000,-1.8346316e-05,0.00059890316,0.00030585,0.0
23887000,-3.2105396e-05,0.0002119666,0.0002942337,0.0
24084000,-6.1730476e-05,0.00018902394,0.00029182326,0.0
24287000,-0.00024239175,0.0001723252,0.0002766768,0.0
24485000,-0.00033404332,0.00015201943,0.00025460386,0.0
24681000,-0.00027511184,0.00013893479,0.00023068914,0.0
24888000,-4.1936863e-05,9.873694e-05,0.00020098432,0.0
25087000,6.518287e-05,6.955723e-05,0.00017740799,0.0
25287000,0.00014004274,2.2359472e-05,0.0001596171,0.0
25485000,0.00010630931,0.00013323099,0.00014324451,0.0
25684000,-3.407351e-05,0.00013088182,0.00013181157,0.0
25884000,0.00021963412,0.00045652306,0.0001343489,0.0
26088000,0.00015841307,6.600423e-05,0.00012633462,0.0
26277000,-8.824289e-06,4.207938e-05,0.000113461625,0.0
26489000,-9.2248e-05,-2.2824934e-06,9.655338e-05,0.0
26688000,-7.408605e-05,1.1720406e-05,8.459356e-05,0.0
26884000,-7.3793795e-05,-4.3740903e-05,8.377762e-05,0.0
27087000,6.058734e-05,-0.00015446919,6.934807e-05,0.0
27285000,0.0001463514,-0.00013755167,6.117523e-05,0.0
27484000,0.00019567396,-6.0952574e-05,5.4304015e-05,0.0
27685000,0.00012019483,1.235824e-05,5.565662e-05,0.0
27888000,-2.180246e-05,2.7765176e-05,4.6348712e-05,0.0
28087000,-4.7710557e-05,-7.243696e-05,4.7740385e-05,0.0
28288000,-1.388089e-05,-0.00014053332,4.7442576e-05,0.0
28487000,7.416127e-05,-0.0001057752,5.120153e-05,0.0
28689000,-7.703557e-05,5.7625326e-05,5.9895396e-05,0.0
28884000,-9.716757e-05,0.00021730766,7.1196744e-05,0.0
29087000,4.9147216e-05,0.00011845132,5.8683057e-05,0.0
29287000,8.623064e-05,2.2404317e-06,4.7810718e-05,0.0
29484000,1.9396459e-05,1.0448584e-05,4.7552723e-05,0.0
29688000,-3.169793e-05,-2.3350456e-05,4.3378488e-05,0.0
29887000,-0.00025163585,5.690848e-05,4.236624e-05,0.0
30084000,-0.00032146365,-2.79015e-05,4.07662e-05,0.0
30287000,-3.8192775e-05,-8.1550854e-05,4.3300148e-05,0.0
30485000,-2.5743066e-05,7.258054e-05,3.3357515e-05,0.0
30688000,2.8954384e-05,4.8158116e-05,2.3448365e-05,0.0
30887000,0.000100893376,0.0001030348,1.5708458e-05,0.0
31089000,-4.9991646e-05,-2.0160578e-06,1.5277987e-05,0.0
31289000,2.5972222e-05,-9.392273e-05,8.814492e-06,0.0
31477000,6.514539e-05,4.5029057e-05,2.0401467e-06,0.0
31688000,0.00019047661,3.6168734e-05,-2.812926e-06,0.0
31888000,0.0003233228,-9.9755394e-05,-9.989417e-06,0.0
32092000,0.0002695968,-0.00014027469,-1.7311962e-05,0.0
