timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5517000,0.0,0.0,49.936813,0.0,0.0,0.0,0.0,1,0,0,0
11052000,40.1540301597747,116.25948599251196,49.925896,-0.0044728504,0.024859948,0.010919407,-0.004234937,1,1,1,0
18261000,40.15403005076591,116.25948545579796,49.945683,-0.016594075,-0.020754194,-0.008869574,-0.0048456616,1,1,1,0
21421000,40.15402990668072,116.25948561914105,49.909935,-0.032615617,-0.0068720244,0.026876505,-0.004073586,1,1,1,0
