timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
484000,0.05002369,0.05101165,24.675455,1.0
488000,0.05002369,0.05101165,24.675455,1.0
492000,0.05002369,0.05101165,24.675455,1.0
496000,-0.6258224,-0.63818234,24.675455,1.0
501000,-0.6258224,-0.63818234,24.675455,1.0
508000,-0.89983916,-0.9176109,24.675455,1.0
512000,-0.89983916,-0.9176109,24.675455,1.0
516000,0.5809,0.5923727,24.675455,1.0
520000,0.5809,0.5923727,24.675455,1.0
524000,0.5016985,0.511607,24.675455,1.0
528000,0.5016985,0.51160854,24.675455,1.0
532000,0.5016985,0.51160854,24.675455,1.0
536000,0.5514546,0.5623475,24.675455,1.0
540000,0.5514546,0.5623475,24.675455,1.0
544000,0.4345162,0.44309917,24.675455,1.0
548000,0.4345162,0.44309917,24.675455,1.0
552000,0.4345162,0.44309917,24.675455,1.0
556000,0.41628185,0.42450467,24.675455,1.0
560000,0.41628185,0.42450467,24.675455,1.0
564000,0.70338035,0.7172742,24.675455,1.0
568000,0.70338035,0.7172742,24.675455,1.0
573000,-0.7707068,-0.7859305,24.675455,1.0
581000,-0.7707068,-0.7859305,24.675455,1.0
588000,0.9100269,0.92799985,24.675455,1.0
591000,0.9100269,0.92799985,24.675455,1.0
596000,-0.5657123,-0.57688504,24.675455,1.0
604000,-0.68192774,-0.6953957,24.675455,1.0
608000,-0.68192774,-0.6953957,24.675455,1.0
612000,-0.68192774,-0.6953957,24.675455,1.0
616000,-0.9088484,-0.92679805,24.675455,1.0
619000,-0.9088484,-0.92679805,24.675455,1.0
623000,0.515797,0.5259839,24.675455,1.0
628000,0.515797,0.5259839,24.675455,1.0
635000,-0.7448893,-0.7595984,24.675455,1.0
644000,0.71200573,0.72606546,24.675455,1.0
648000,0.71200573,0.72606546,24.675455,1.0
652000,0.71200573,0.72606546,24.675455,1.0
656000,0.9143239,0.93237877,24.675455,1.0
661000,0.9143239,0.93237877,24.675455,1.0
665000,-0.39619082,-0.40401426,24.675455,1.0
669000,-0.39619082,-0.40401426,24.675455,1.0
676000,0.23769367,0.24238732,24.675455,1.0
679000,0.23769367,0.24238732,24.675455,1.0
683000,0.9120947,0.93010557,24.675455,1.0
691000,0.9120947,0.9301075,24.675455,1.0
701000,-0.8174245,-0.8335676,24.675455,1.0
707000,-0.52077246,-0.5310571,24.675455,1.0
715000,0.9462745,0.9649623,24.675455,1.0
720000,0.9462745,0.9649623,24.675455,1.0
724000,-0.83731943,-0.8538555,24.675455,1.0
727000,-0.83731943,-0.8538555,24.675455,1.0
732000,-0.83731943,-0.8538555,24.675455,1.0
736000,0.6192245,0.63145345,24.675455,1.0
740000,0.6192245,0.6314536,24.675455,1.0
744000,0.83880776,0.85537344,24.675455,1.0
749000,0.83880776,0.85537344,24.675455,1.0
756000,-0.95152414,-0.9703158,24.675455,1.0
760000,-0.95152414,-0.9703158,24.675455,1.0
764000,0.9650762,0.98413557,24.675455,1.0
768000,0.9650762,0.98413557,24.675455,1.0
772000,0.9650762,0.98413557,24.675455,1.0
776000,0.71314925,0.7272333,24.675455,1.0
780000,0.71314925,0.7272333,24.675455,1.0
784000,0.79637325,0.8121009,24.675455,1.0
787000,0.79637325,0.8121009,24.675455,1.0
791000,0.79637325,0.8121004,24.675455,1.0
800000,0.4855195,0.49510777,24.675455,1.0
804000,-0.84346175,-0.8601188,24.675455,1.0
808000,-0.84346175,-0.8601188,24.675455,1.0
812000,-0.84346175,-0.8601188,24.675455,1.0
816000,0.9543172,0.9731635,24.675455,1.0
818000,0.9543172,0.9731635,24.675455,1.0
823000,-0.77908653,-0.7944723,24.675455,1.0
828000,-0.77908653,-0.7944723,24.675455,1.0
832000,-0.77908653,-0.7944723,24.675455,1.0
835000,-0.9768649,-0.99615645,24.675455,1.0
839000,-0.9768649,-0.99615645,24.675455,1.0
843000,1.0069677,1.0268548,24.675455,1.0
848000,1.0069677,1.0268548,24.675455,1.0
855000,0.9405234,0.9590983,24.675455,1.0
859000,0.9405234,0.9590983,24.675455,1.0
863000,-0.7408138,-0.7554445,24.675455,1.0
872000,-0.7408138,-0.7554445,24.675455,1.0
875000,0.62897265,0.64139456,24.675455,1.0
879000,0.62897265,0.64139456,24.675455,1.0
885000,-0.82025445,-0.8364541,24.675455,1.0
889000,-0.82025445,-0.8364541,24.675455,1.0
893000,0.6048838,0.6168305,24.675455,1.0
