timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
27140278,27135441,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027751613,0.0027751531,0.00274916,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025325245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27146303,27145905,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027751613,0.0027751531,0.00274916,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025325245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27637325,27636891,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.002764513,0.0027645044,0.0027382604,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025318346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28137250,28136881,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027347596,0.002734752,0.002713428,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025307739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28638885,28638377,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027427461,0.002742738,0.0027205339,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025303815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29141869,29136868,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.002747148,0.0027471392,0.0027231644,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025295243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29643408,29638365,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027620394,0.0027620292,0.0027346467,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.002528721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30134408,30133855,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027634986,0.0027634893,0.0027364914,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.00252795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30632725,30632349,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027638485,0.0027638397,0.002736392,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025271315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31135720,31135347,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027072015,0.002707196,0.0026886528,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025253594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31632759,31632387,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027326883,0.0027326818,0.0027106917,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025247643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32140217,32139845,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027527153,0.002752707,0.0027265486,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.002524613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32635725,32635337,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0029890258,0.0029888935,0.002745254,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.002524553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33137197,33136833,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.002814028,0.002814002,0.0026940657,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025233503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33632819,33632321,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0028118785,0.0028118242,0.0027250785,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.002523009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019991051
34135834,34135317,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027474533,0.0027474219,0.0027093089,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025222949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019884698
34629677,34627843,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027343058,0.0027342963,0.0027112323,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025219372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020679412
35135676,35135292,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027338176,0.0027338148,0.002717694,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.002521607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020720974
35640169,35639782,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.002745064,0.0027450635,0.0027310038,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025214492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02171714
36140146,36139765,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.002732048,0.0027320494,0.0027203036,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.002520908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021907026
36641743,36636746,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027408262,0.002740827,0.0027292585,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025205882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022010442
37135785,37135268,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027435045,0.0027434984,0.0027324883,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025204695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02205865
37637081,37636702,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027177804,0.002717779,0.0027082379,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025201119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022007436
38134099,38133722,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.002722554,0.0027225544,0.0027113059,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025196644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02193015
38629713,38629192,0.0,0.0,0.0,0.30814248,0.30813983,0.0,0.0,0.0,0.0,0.0027390523,0.0027390544,0.0027271109,0.0,12.571675,0.0,0.0,nan,0.0,0.0,0.0025195074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02195286
