timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
27139314,27139256,-0.07315848,-0.2897442,-9.789648
27144277,27144220,-0.07142203,-0.28067812,-9.782586
27188976,27188919,-0.048819546,-0.29918188,-9.826349
27238646,27238585,-0.06631858,-0.2810621,-9.823097
27288305,27288249,-0.08534509,-0.27762407,-9.792706
27337968,27337912,-0.07330678,-0.2906893,-9.802089
27392605,27392544,-0.08944413,-0.20807633,-9.767447
27442263,27442208,-0.04281207,-0.24401586,-9.774654
27486969,27486908,-0.117056996,-0.30495012,-9.756166
27541601,27541545,-0.15807195,-0.35529047,-9.722348
27591266,27591208,-0.18376629,-0.32764372,-9.719668
27640930,27640873,-0.14813511,-0.3121135,-9.772977
27690598,27690540,-0.07736108,-0.27737096,-9.771834
27740266,27740208,-0.011304988,-0.11219528,-9.755677
27789935,27789877,0.043229703,-0.1057685,-9.764227
27839618,27839546,0.04871979,-0.0036637473,-9.736531
27889302,27889247,0.048949204,-0.040914644,-9.752406
27938928,27938873,0.012594259,-0.1359165,-9.776044
27988592,27988537,-0.067201264,-0.23661798,-9.816421
28038255,28038201,-0.16035669,-0.2426276,-9.829828
28092893,28092834,-0.09423823,-0.24207962,-9.753732
28137588,28137534,-0.25652805,-0.36256787,-9.855092
28187253,28187198,-0.2470967,-0.37199125,-9.837539
28241882,28241824,0.04356544,-0.12695244,-9.73547
28291544,28291486,0.03801865,-0.11341127,-9.7544365
28341247,28341192,-0.026152676,-0.10251623,-9.7924385
28385906,28385848,-0.124972194,-0.3198177,-9.746246
28440533,28440479,-0.08176516,-0.16704199,-9.833203
28490200,28490143,-0.11410367,-0.25441986,-9.828254
28539866,28539811,-0.21273887,-0.3464987,-9.8381815
28589533,28589477,-0.26762378,-0.3812188,-9.843826
28639198,28639144,-0.2598845,-0.49135357,-9.818104
28688884,28688813,-0.27105612,-0.33748612,-9.808346
28738534,28738481,-0.21357995,-0.350109,-9.811246
28793190,28793136,-0.009683541,-0.09250775,-9.805013
28837872,28837817,-0.04389144,-0.19239177,-9.776185
28887540,28887485,0.002822287,-0.18458582,-9.768394
28942173,28942119,-0.23305185,-0.3376685,-9.816738
28991841,28991785,-0.24640109,-0.3296867,-9.808041
29041506,29041449,-0.23951343,-0.36539215,-9.821388
29086205,29086147,-0.05186633,-0.21316445,-9.787925
29140832,29140777,-0.18397778,-0.30777743,-9.790057
29190500,29190442,-0.1153118,-0.25941208,-9.796433
29240160,29240105,-0.09096506,-0.24624768,-9.797039
29289825,29289769,-0.03489809,-0.2188506,-9.763692
