timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5525000,0.0,0.0,49.909332,0.0,0.0,0.0,0.0,1,0,0,0
11057000,40.154030172458874,116.25952099580313,49.90474,-0.0030624338,0.008142095,0.0045940825,-0.004376535,1,1,1,0
16253000,40.154030056735905,116.25952061016996,49.95835,-0.015930241,-0.024632018,-0.049017612,-0.00565945,1,1,1,0
19376000,40.15402984148952,116.25952078712574,49.888157,-0.039864548,-0.009592935,0.021174993,-0.0048093135,1,1,1,0
43924000,40.15402984148952,116.25952078712574,49.888157,-0.039864548,-0.009592935,0.021174993,-0.00480898,1,1,1,0
49996000,40.15405735542129,116.2595226969716,49.88752,3.019545,0.1527206,0.021813981,0.000491761,1,1,1,0
