timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
965000,965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1972000,1972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2959000,2959000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3964000,3964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4969000,4969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5969000,5969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6957000,6957000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7963000,7963000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8957000,8957000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9968000,9968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10965000,10965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11963000,11963000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12969000,12969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13960000,13960000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14968000,14968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15965000,15965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16971000,16971000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17961000,17961000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
18969000,18969000,1310996,-0.0035584783,0.00031984568,-10.002462,24.675457,0,0,0,0,1
19968000,19968000,1310996,0.1302072,-0.027958402,-14.180723,24.675459,0,0,0,0,1
20957000,20957000,1310996,5.817079e-05,0.00011376794,-9.341067,24.673895,0,0,0,0,1
21965000,21965000,1310996,5.8302703e-05,5.984147e-05,-9.559871,24.672136,0,0,0,0,1
22964000,22964000,1310996,7.3852476e-05,-0.00025710056,-9.796079,24.671503,0,0,0,0,1
23961000,23961000,1310996,-5.063323e-05,-3.4074816e-05,-8.634315,24.67104,0,0,0,0,1
24964000,24964000,1310996,5.0777103e-06,9.056856e-07,-9.845293,24.671284,0,0,0,0,1
25967000,25967000,1310996,0.00011715918,9.94963e-05,-9.682759,24.670958,0,0,0,0,1
26963000,26963000,1310996,1.0228956e-06,4.186887e-06,-9.793267,24.670797,0,0,0,0,1
27972000,27972000,1310996,-3.3896835e-05,-0.0001536282,-9.749131,24.670568,0,0,0,0,1
28968000,28968000,1310996,-4.8107475e-05,-0.00015079328,-9.740674,24.670637,0,0,0,0,1
29965000,29965000,1310996,-0.0004721973,-5.797838e-06,-9.785223,24.670824,0,0,0,0,1
30972000,30972000,1310996,-0.0012991864,-1.6235383e-05,-9.827043,24.670895,0,0,0,0,1
31963000,31963000,1310996,-0.0016545671,3.7662398e-06,-9.789141,24.67085,0,0,0,0,1
32969000,32969000,1310996,-0.0015669179,3.2140426e-05,-9.838547,24.67082,0,0,0,0,1
33965000,33965000,1310996,-0.0015630297,1.8065912e-05,-9.752639,24.670696,0,0,0,0,1
34968000,34968000,1310996,-0.0015248787,1.0335477e-05,-9.820288,24.670746,0,0,0,0,1
35960000,35960000,1310996,-0.0014662507,1.8658144e-05,-9.784944,24.670847,0,0,0,0,1
36959000,36959000,1310996,-0.00156227,-2.2682386e-08,-9.780517,24.670929,0,0,0,0,1
37969000,37969000,1310996,-0.0014223501,-4.2559408e-05,-9.768837,24.671059,0,0,0,0,1
38963000,38963000,1310996,-0.0017019814,-3.301689e-05,-9.777428,24.67124,0,0,0,0,1
39960000,39960000,1310996,-0.0015262635,-7.9298865e-05,-9.837497,24.671389,0,0,0,0,1
40964000,40964000,1310996,-0.0015211259,-4.773362e-05,-9.7773075,24.671309,0,0,0,0,1
41965000,41965000,1310996,-0.0014497138,-1.268611e-05,-9.768464,24.671188,0,0,0,0,1
42973000,42973000,1310996,-0.0013952217,-3.799046e-07,-9.798241,24.671106,0,0,0,0,1
43965000,43965000,1310996,-0.001844247,1.1434058e-05,-9.817022,24.671028,0,0,0,0,1
44967000,44967000,1310996,-0.0018711645,8.214889e-06,-9.810891,24.670937,0,0,0,0,1
45968000,45968000,1310996,0.000104252205,5.779613e-07,-9.632238,24.673681,0,0,0,0,1
46969000,46969000,1310996,0.058668658,0.0074988143,-12.4499855,24.675497,0,0,0,0,1
47951000,47951000,1310996,0.026915358,-0.0072708544,-10.501323,24.675463,0,0,0,0,1
48969000,48969000,1310996,0.0033141826,-0.00096887216,-9.8021555,24.675491,0,0,0,0,1
49968000,49968000,1310996,0.00043322155,-0.00012682429,-9.801681,24.675491,0,0,0,0,1
