timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11661000,0.0015519267,-0.0018977057,-0.007889702,-0.0049341167,-0.0011745433,0.00043030406,0.00043030406,0.69948816,0.038451195,0.038451195,-0.06398926,0.0,0.0,-4.0,nan,nan,nan
11688000,0.001842542,-0.0020549314,-0.0032805451,-0.0049601933,-0.00096579874,-0.00086603995,-0.00086603995,0.6985432,-0.03920865,-0.03920865,-0.10795625,0.0,0.0,-4.0,nan,nan,nan
11844000,0.006031854,-0.006519154,-0.041542128,-0.005112043,-0.0012508152,-0.0006159775,-0.0006159775,0.6992787,-0.046936274,-0.046936274,-0.07596293,0.0,0.0,-4.0,nan,nan,nan
12044000,0.011215254,-0.011733372,-0.06481791,-0.005371182,-0.0011160687,-0.00084968307,-0.00084968307,0.69894266,-0.051213026,-0.051213026,-0.091971114,0.0,0.0,-4.0,nan,nan,nan
12260000,0.018133614,-0.018788394,-0.066549905,-0.005635323,-0.0014679115,0.00070843194,0.00070843194,0.69927883,0.0658685,0.0658685,-0.075955234,0.0,0.0,-4.0,nan,nan,nan
12444000,0.025767352,-0.019940117,-0.06038112,-0.0058635683,-0.0007142509,-0.00066848483,-0.00066848483,0.6992787,-0.055408597,-0.055408597,-0.075962864,0.0,0.0,-4.0,nan,nan,nan
12661000,0.034387898,-0.0162714,-0.069569424,-0.005887343,0.00018083956,0.00072183553,0.00072183553,0.6992006,0.05505979,0.05505979,-0.07997002,0.0,0.0,-4.0,nan,nan,nan
12868000,0.038207684,-0.013795059,-0.07844902,-0.005843144,0.00014288041,0.00073841366,0.00073841366,0.6988485,0.038493156,0.038493156,-0.09597852,0.0,0.0,-4.0,nan,nan,nan
13060000,0.0416711,-0.011130018,-0.09483751,-0.0057867216,0.00045749996,0.0005445559,0.0005445559,0.6992784,0.03834462,0.03834462,-0.07597881,0.0,0.0,-4.0,nan,nan,nan
13244000,0.048546094,-0.009219475,-0.10627828,-0.005700088,0.0006702283,-0.00081324234,-0.00081324234,0.6989432,-0.047807693,-0.047807693,-0.09194665,0.0,0.0,-4.0,nan,nan,nan
13465000,0.059784457,-0.008296099,-0.11753728,-0.005562779,0.00043662265,0.00087825186,0.00087825186,0.6987516,0.04551971,0.04551971,-0.099935375,0.0,0.0,-4.0,nan,nan,nan
13640000,0.06668723,-0.0048023686,-0.13615078,-0.0054535866,0.00059092423,-0.0005625364,-0.0005625364,0.69942236,-0.056994915,-0.056994915,-0.06797722,0.0,0.0,-4.0,nan,nan,nan
13841000,0.068993315,4.6793935e-05,-0.14611422,-0.0052565183,0.0013687155,-0.0005778563,-0.0005778563,0.6994221,-0.06799155,-0.06799155,-0.06799155,-4.0,-4.0,-4.0,nan,nan,nan
14040000,0.06981711,-0.002908952,-0.15565327,-0.005107238,0.00047007282,-0.00053479394,-0.00053479394,0.6992787,-0.0373379,-0.0373379,-0.07596129,0.0,0.0,-4.0,nan,nan,nan
14245000,0.07172055,-0.015705233,-0.15559909,-0.005139993,-0.00064484775,-0.0006710331,-0.0006710331,0.69920087,-0.047946334,-0.047946334,-0.07995518,0.0,0.0,-4.0,nan,nan,nan
14440000,0.067354165,-0.02176508,-0.15184778,-0.0052511133,-0.00039571896,-0.00056159805,-0.00056159805,0.6992012,-0.036380053,-0.036380053,-0.079937935,0.0,0.0,-4.0,nan,nan,nan
14660000,0.04828664,-0.019721046,-0.15548557,-0.005252313,0.00010746973,0.0005178235,0.0005178235,0.6992795,0.035653114,0.035653114,-0.075922295,0.0,0.0,-4.0,nan,nan,nan
14849000,0.030804317,-0.02318254,-0.15234667,-0.0052463887,-0.00021418202,-0.0006894402,-0.0006894402,0.69911945,-0.044829488,-0.044829488,-0.08393141,0.0,0.0,-4.0,nan,nan,nan
15044000,0.016258717,-0.027034499,-0.1444763,-0.0053287307,-0.00037809368,-0.0007332634,-0.0007332634,0.6992011,-0.05702877,-0.05702877,-0.079945505,0.0,0.0,-4.0,nan,nan,nan
15261000,0.0040808935,-0.03358337,-0.12375982,-0.0054270504,-0.000513799,0.0005115158,0.0005115158,0.69948846,0.06396973,0.06396973,-0.06396973,4.0,4.0,-4.0,nan,nan,nan
15445000,-0.0020464163,-0.0393293,-0.1020813,-0.0055514625,-0.00086488825,-0.001079508,-0.001079508,0.6988489,-0.07202959,-0.07202959,-0.09596282,0.0,0.0,-4.0,nan,nan,nan
15645000,-0.004752631,-0.045030687,-0.10053716,-0.005674374,-0.0005845871,-0.0009938251,-0.0009938251,0.6989426,-0.06942248,-0.06942248,-0.09197368,0.0,0.0,-4.0,nan,nan,nan
15868000,-0.009446127,-0.04373964,-0.08998562,-0.005782228,-0.00032379656,0.00086492917,0.00086492917,0.69894296,0.05275607,0.05275607,-0.09195753,0.0,0.0,-4.0,nan,nan,nan
16065000,-0.012695701,-0.03538456,-0.06620889,-0.005780695,0.0003075227,0.0009197701,0.0009197701,0.69875246,0.04869449,0.04869449,-0.099901594,0.0,0.0,-4.0,nan,nan,nan
16240000,-0.015376587,-0.025805315,-0.040213406,-0.005666469,0.0007269218,-0.0006618089,-0.0006618089,0.6992786,-0.054138422,-0.054138422,-0.075966746,0.0,0.0,-4.0,nan,nan,nan
16388000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16632000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16859000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16971000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17257000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17440000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17656000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17744000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18047000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18252000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18456000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18656000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18848000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19047000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19252000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19409000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19653000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19844000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20021000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20232000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20425000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20628000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20832000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21045000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21257000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21453000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21517000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21804000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22027000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22259000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22424000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22625000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22844000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
23028000,-0.07843084,-0.009639013,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
