timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7637000,0.00065538473,-4.576006e-05,3.259629e-08,0.0,0.0,-0.0
7652000,0.0006568775,-4.5507597e-05,6.519258e-08,0.0,0.0,-0.0
7656000,0.0006576789,-4.5369197e-05,9.778887e-08,0.0,0.0,-0.0
7676000,0.00066087366,-4.493487e-05,9.778887e-08,0.0,0.0,-0.0
7700000,0.0006648634,-4.4509976e-05,1.0430813e-07,0.0,0.0,-0.0
7722000,0.0006696369,-4.4066623e-05,1.2712553e-07,0.0,0.0,-0.0
7737000,0.000674729,-4.364794e-05,1.4994293e-07,0.0,0.0,-0.0
7760000,0.00067969575,-4.3039978e-05,1.4994293e-07,0.0,0.0,-0.0
7777000,0.0006810569,-4.2218926e-05,6.193295e-08,0.0,0.0,-0.0
7792000,0.00068195333,-4.169257e-05,8.4750354e-08,0.0,0.0,-0.0
7817000,0.00068348827,-4.0949417e-05,7.171184e-08,0.0,0.0,-0.0
7836000,0.00068553584,-4.015895e-05,5.8673322e-08,0.0,0.0,-0.0
7865000,0.0006885623,-3.924783e-05,3.259629e-08,0.0,0.0,-0.0
7873000,0.0006895586,-3.888735e-05,3.259629e-08,0.0,0.0,-0.0
7893000,0.0006925883,-3.815752e-05,4.5634806e-08,0.0,0.0,-0.0
7909000,0.0006950842,-3.7667094e-05,4.5634806e-08,0.0,0.0,-0.0
7936000,0.00070002896,-3.6877293e-05,3.259629e-08,0.0,0.0,-0.0
7955000,0.00070297887,-3.6446465e-05,4.5634806e-08,0.0,0.0,-0.0
7973000,0.0007046177,-3.5832185e-05,5.5413693e-08,0.0,0.0,-0.0
7997000,0.00070209074,-3.4560693e-05,5.2154064e-08,0.0,0.0,-0.0
8012000,0.00070033874,-3.3663935e-05,4.5634806e-08,0.0,0.0,-0.0
8041000,0.00069762673,-3.2166296e-05,-1.3038516e-08,0.0,0.0,-0.0
8053000,0.0006961315,-3.1379022e-05,-6.519258e-09,0.0,0.0,-0.0
8083000,0.0006938452,-3.0232366e-05,-3.259629e-09,0.0,0.0,-0.0
8096000,0.0006928902,-2.9772167e-05,-3.9115548e-08,0.0,0.0,-0.0
8113000,0.0006916138,-2.9021268e-05,-3.9115548e-08,0.0,0.0,-0.0
8140000,0.00069111283,-2.7912341e-05,-7.8231096e-08,0.0,0.0,-0.0
8159000,0.00069133897,-2.7303826e-05,-4.5634806e-08,0.0,0.0,-0.0
8179000,0.0006888662,-2.6144719e-05,-4.8894435e-08,0.0,0.0,-0.0
8197000,0.00068451604,-2.5084792e-05,-9.778887e-08,0.0,0.0,-0.0
8211000,0.00068079564,-2.415507e-05,-8.800998e-08,0.0,0.0,-0.0
8237000,0.00067625777,-2.2910956e-05,-1.010485e-07,0.0,0.0,-0.0
8256000,0.0006715979,-2.1511745e-05,-8.800998e-08,0.0,0.0,-0.0
8276000,0.00066825683,-2.0383399e-05,-9.452924e-08,0.0,0.0,-0.0
8293000,0.00066639564,-1.9722422e-05,-1.17346644e-07,0.0,0.0,-0.0
8315000,0.00066470215,-1.8822922e-05,-1.0430813e-07,0.0,0.0,-0.0
8335000,0.00066416425,-1.7970635e-05,-1.3364479e-07,0.0,0.0,-0.0
8356000,0.0006647561,-1.7193084e-05,-1.4342368e-07,0.0,0.0,-0.0
8373000,0.0006660238,-1.6492697e-05,-1.238659e-07,0.0,0.0,-0.0
8393000,0.0006616684,-1.5584592e-05,-1.3364479e-07,0.0,0.0,-0.0
8417000,0.00065597316,-1.428973e-05,-1.8579885e-07,0.0,0.0,-0.0
8433000,0.00065214175,-1.3359522e-05,-1.9557774e-07,0.0,0.0,-0.0
8457000,0.0006484014,-1.2400204e-05,-1.9557774e-07,0.0,0.0,-0.0
8482000,0.0006433642,-1.089669e-05,-2.6728958e-07,0.0,0.0,-0.0
8496000,0.0006403588,-9.858167e-06,-2.9988587e-07,0.0,0.0,-0.0
8517000,0.0006379127,-8.7574535e-06,-2.4121255e-07,0.0,0.0,-0.0
8540000,0.0006371455,-7.406826e-06,-2.705492e-07,0.0,0.0,-0.0
8562000,0.0006374542,-6.628789e-06,-2.5425106e-07,0.0,0.0,-0.0
8571000,0.00063780055,-6.2175827e-06,-2.8684735e-07,0.0,0.0,-0.0
8592000,0.00063219527,-5.1708935e-06,-2.8358772e-07,0.0,0.0,-0.0
8620000,0.0006249045,-3.7494813e-06,-2.803281e-07,0.0,0.0,-0.0
8632000,0.000619751,-2.671387e-06,-3.259629e-07,0.0,0.0,-0.0
8656000,0.0006140456,-1.4278625e-06,-2.7380884e-07,0.0,0.0,-0.0
8676000,0.0006091506,-3.4291654e-07,-2.6402995e-07,0.0,0.0,-0.0
8693000,0.0006058598,4.2833835e-07,-2.7706847e-07,0.0,0.0,-0.0
8720000,0.00060155435,1.7367237e-06,-2.9662624e-07,0.0,0.0,-0.0
8732000,0.0005999667,2.433052e-06,-3.1292439e-07,0.0,0.0,-0.0
8753000,0.00059854274,3.2828248e-06,-2.8684735e-07,0.0,0.0,-0.0
8780000,0.000598441,4.323053e-06,-2.8684735e-07,0.0,0.0,-0.0
8799000,0.0005926115,5.3011427e-06,-2.6402995e-07,0.0,0.0,-0.0
8816000,0.0005872609,6.291391e-06,-3.031455e-07,0.0,0.0,-0.0
8839000,0.0005823602,7.261202e-06,-2.9662624e-07,0.0,0.0,-0.0
8859000,0.00057888817,8.003521e-06,-3.031455e-07,0.0,0.0,-0.0
8876000,0.00057452644,9.023157e-06,-3.3248216e-07,0.0,0.0,-0.0
8900000,0.0005703614,1.0131938e-05,-3.3248216e-07,0.0,0.0,-0.0
8919000,0.00056815805,1.0910347e-05,-2.8684735e-07,0.0,0.0,-0.0
8936000,0.00056694995,1.164191e-05,-3.0640513e-07,0.0,0.0,-0.0
8957000,0.00056647434,1.2361549e-05,-3.357418e-07,0.0,0.0,-0.0
8983000,0.0005667472,1.3075826e-05,-3.2922253e-07,0.0,0.0,-0.0
8996000,0.0005670136,1.3443184e-05,-3.1292439e-07,0.0,0.0,-0.0
9015000,0.0005609063,1.4439434e-05,-2.9662624e-07,0.0,0.0,-0.0
9040000,0.0005554683,1.5374431e-05,-2.933666e-07,0.0,0.0,-0.0
9061000,0.00055081793,1.624416e-05,-2.7380884e-07,0.0,0.0,-0.0
9077000,0.00054761226,1.6895276e-05,-3.1292439e-07,0.0,0.0,-0.0
9096000,0.0005439864,1.769304e-05,-2.8684735e-07,0.0,0.0,-0.0
9117000,0.00054117374,1.8410818e-05,-3.1292439e-07,0.0,0.0,-0.0
9137000,0.00053950475,1.89606e-05,-3.259629e-07,0.0,0.0,-0.0
9153000,0.0005387404,1.9541967e-05,-3.813766e-07,0.0,0.0,-0.0
9171000,0.0005389705,2.0211059e-05,-3.4552068e-07,0.0,0.0,-0.0
9195000,0.00053949986,2.0869298e-05,-3.8463622e-07,0.0,0.0,-0.0
9216000,0.0005379149,2.1556414e-05,-3.3900142e-07,0.0,0.0,-0.0
9233000,0.0005340294,2.2259426e-05,-3.1944364e-07,0.0,0.0,-0.0
9257000,0.0005307063,2.292923e-05,-3.1944364e-07,0.0,0.0,-0.0
9279000,0.0005277651,2.3610834e-05,-3.1944364e-07,0.0,0.0,-0.0
9299000,0.00052503665,2.4315359e-05,-4.172325e-07,0.0,0.0,-0.0
9321000,0.0005229651,2.4991154e-05,-3.357418e-07,0.0,0.0,-0.0
9343000,0.00052180456,2.5638348e-05,-3.6507845e-07,0.0,0.0,-0.0
9361000,0.000521361,2.6090755e-05,-3.1944364e-07,0.0,0.0,-0.0
9373000,0.0005218877,2.6514617e-05,-3.487803e-07,0.0,0.0,-0.0
9392000,0.0005225842,2.6931968e-05,-3.4552068e-07,0.0,0.0,-0.0
9417000,0.0005226818,2.763691e-05,-3.7485734e-07,0.0,0.0,-0.0
9432000,0.0005207985,2.8025508e-05,-3.2922253e-07,0.0,0.0,-0.0
9458000,0.0005181512,2.8677567e-05,-3.4226105e-07,0.0,0.0,-0.0
9472000,0.0005171767,2.8946924e-05,-3.3248216e-07,0.0,0.0,-0.0
9501000,0.00051525206,2.9615814e-05,-3.5529956e-07,0.0,0.0,-0.0
9509000,0.0005148487,2.988016e-05,-4.04194e-07,0.0,0.0,-0.0
9533000,0.0005141306,3.0495314e-05,-3.3248216e-07,0.0,0.0,-0.0
9561000,0.00051426585,3.1007545e-05,-3.8789585e-07,0.0,0.0,-0.0
9580000,0.0005150755,3.1409014e-05,-4.3353066e-07,0.0,0.0,-0.0
9591000,0.00051671796,3.1770753e-05,-3.8789585e-07,0.0,0.0,-0.0
9620000,0.00051951664,3.2339598e-05,-3.1292439e-07,0.0,0.0,-0.0
9633000,0.0005183832,3.2554206e-05,-3.0966476e-07,0.0,0.0,-0.0
9659000,0.0005158874,3.3100332e-05,-2.3795292e-07,0.0,0.0,-0.0
9672000,0.00051471335,3.3397537e-05,-2.477318e-07,0.0,0.0,-0.0
9704000,0.00051312795,3.4007164e-05,-2.02097e-07,0.0,0.0,-0.0
9716000,0.0005127624,3.4207485e-05,-2.705492e-07,0.0,0.0,-0.0
9741000,0.000512327,3.461239e-05,-2.3795292e-07,0.0,0.0,-0.0
9757000,0.00051311246,3.497536e-05,-2.7380884e-07,0.0,0.0,-0.0
9773000,0.0005143577,3.5288165e-05,-2.4121255e-07,0.0,0.0,-0.0
9797000,0.0005164048,3.569254e-05,-2.3469329e-07,0.0,0.0,-0.0
9812000,0.0005188985,3.5990826e-05,-2.803281e-07,0.0,0.0,-0.0
9837000,0.0005189508,3.625042e-05,-2.8684735e-07,0.0,0.0,-0.0
9853000,0.0005185602,3.6485355e-05,-2.6728958e-07,0.0,0.0,-0.0
9879000,0.00051812496,3.6796926e-05,-2.2165477e-07,0.0,0.0,-0.0
9896000,0.0005179135,3.705272e-05,-2.1513551e-07,0.0,0.0,-0.0
9919000,0.00051764963,3.7300433e-05,-2.477318e-07,0.0,0.0,-0.0
9935000,0.000517667,3.7543752e-05,-2.5425106e-07,0.0,0.0,-0.0
9953000,0.00051827024,3.7836307e-05,-2.6077032e-07,0.0,0.0,-0.0
9980000,0.0005198381,3.8265935e-05,-2.249144e-07,0.0,0.0,-0.0
10000000,0.0005213223,3.8558534e-05,-2.02097e-07,0.0,0.0,-0.0
10012000,0.0005231633,3.8776463e-05,-2.3469329e-07,0.0,0.0,-0.0
10036000,0.0005255367,3.9083836e-05,-2.3469329e-07,0.0,0.0,-0.0
10056000,0.0005255292,3.9242877e-05,-2.3143366e-07,0.0,0.0,-0.0
10072000,0.0005258083,3.9379724e-05,-1.7601997e-07,0.0,0.0,-0.0
10093000,0.0005261369,3.9561415e-05,-1.9557774e-07,0.0,0.0,-0.0
10116000,0.0005267646,3.9785053e-05,-1.4994293e-07,0.0,0.0,-0.0
10144000,0.0005275724,4.008117e-05,-1.14087015e-07,0.0,0.0,-0.0
10160000,0.0005284425,4.0259707e-05,-1.7276034e-07,0.0,0.0,-0.0
10184000,0.00051092106,3.072533e-05,-1.8579885e-07,0.0,0.0,-0.0
10193000,0.00049812405,2.374441e-05,-2.5099143e-07,0.0,0.0,-0.0
10212000,0.00047572402,1.1490053e-05,-2.1187589e-07,0.0,0.0,-0.0
10233000,0.00045234177,-1.4989073e-06,-2.803281e-07,0.0,0.0,-0.0
10256000,0.00043443832,-1.1443126e-05,-2.9010698e-07,0.0,0.0,-0.0
