timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
485000,485000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
491000,491000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
537000,537000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
580000,580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
635000,635000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
691000,691000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
739000,739000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
788000,788000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
832000,832000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
891000,891000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
937000,937000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
985000,985000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1037000,1037000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1085000,1085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1139000,1139000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1188000,1188000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1241000,1241000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1288000,1288000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1336000,1336000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1387000,1387000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1441000,1441000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1485000,1485000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1535000,1535000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1589000,1589000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1635000,1635000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1685000,1685000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1737000,1737000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1788000,1788000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1837000,1837000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1892000,1892000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1935000,1935000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1988000,1988000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2037000,2037000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2085000,2085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2135000,2135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2181000,2181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2240000,2240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2288000,2288000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2336000,2336000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2385000,2385000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2437000,2437000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2487000,2487000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2541000,2541000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2589000,2589000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2636000,2636000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2685000,2685000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2740000,2740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2785000,2785000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2837000,2837000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2885000,2885000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2941000,2941000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2981000,2981000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3040000,3040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3085000,3085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3137000,3137000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3185000,3185000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3235000,3235000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3287000,3287000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3336000,3336000,-1.1539263e-13,1.4557735e-17,-2.3139716e-24,0.0,0.0,0.0,0.0,-1.0
3385000,3385000,-1.1539263e-13,1.4557735e-17,-2.3139716e-24,0.0,0.0,0.0,0.0,-1.0
3435000,3435000,-1.1539263e-13,1.4557735e-17,-2.3139716e-24,0.0,0.0,0.0,0.0,-1.0
3488000,3488000,-1.1539263e-13,1.4557735e-17,-2.3139716e-24,0.0,0.0,0.0,0.0,-1.0
3539000,3539000,-1.1539263e-13,1.4557735e-17,-2.3139716e-24,0.0,0.0,0.0,0.0,-1.0
3589000,3589000,-1.1539263e-13,1.4557735e-17,-2.3139716e-24,0.0,0.0,0.0,0.0,-1.0
3641000,3641000,-1.1539263e-13,1.4557735e-17,-2.3139716e-24,0.0,0.0,0.0,0.0,-1.0
3689000,3689000,-1.1539263e-13,1.4557735e-17,-2.3139716e-24,0.0,0.0,0.0,0.0,-1.0
3736000,3736000,-2.3502887e-13,1.0747938e-17,-4.5971418e-24,0.0,0.0,0.0,0.0,-1.0
3785000,3785000,-2.3502887e-13,1.0747938e-17,-4.5971418e-24,0.0,0.0,0.0,0.0,-1.0
3837000,3837000,-2.3502887e-13,1.0747938e-17,-4.5971418e-24,0.0,0.0,0.0,0.0,-1.0
3885000,3885000,-2.3502887e-13,1.0747938e-17,-4.5971418e-24,0.0,0.0,0.0,0.0,-1.0
3937000,3937000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
3988000,3988000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4033000,4033000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4089000,4089000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4136000,4136000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4185000,4185000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4237000,4237000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4292000,4292000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4337000,4337000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4388000,4388000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4436000,4436000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4491000,4491000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4536000,4536000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4585000,4585000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4637000,4637000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4685000,4685000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4741000,4741000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4789000,4789000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4837000,4837000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4888000,4888000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4940000,4940000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
4988000,4988000,-3.2188794e-13,7.567153e-18,-6.3321167e-24,0.0,0.0,0.0,0.0,-1.0
