timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7585000,0.0,-0.0,-0.004162389,0.0,0.99999785,0.0,-0.0,-0.002081193,0.0,0.0,-0.0,0,0,0,0,0
7593000,0.0,-0.0,-0.0041624275,0.0,0.99999785,0.0,-0.0,-0.0020812124,0.0,0.0,-0.0,0,0,0,0,0
7637000,0.0,-0.0,-0.0041625598,0.0,0.99999785,0.0,-0.0,-0.0020812785,0.0,0.0,-0.0,0,0,0,0,0
7676000,0.0,-0.0,-0.0041627144,0.0,0.99999785,0.0,-0.0,-0.0020813558,0.0,0.0,-0.0,0,0,0,0,0
7737000,0.0,-0.0,-0.004163081,0.0,0.99999785,0.0,-0.0,-0.002081539,0.0,0.0,-0.0,0,0,0,0,0
7788000,0.0,-0.0,-0.004163459,0.0,0.99999785,0.0,-0.0,-0.002081728,0.0,0.0,-0.0,0,0,0,0,0
7836000,0.0,-0.0,-0.0041636922,0.0,0.99999785,0.0,-0.0,-0.0020818447,0.0,0.0,-0.0,0,0,0,0,0
7880000,0.0,-0.0,-0.0041638585,0.0,0.99999785,0.0,-0.0,-0.0020819278,0.0,0.0,-0.0,0,0,0,0,0
7931000,0.0,-0.0,-0.004164042,0.0,0.99999785,0.0,-0.0,-0.0020820196,0.0,0.0,-0.0,0,0,0,0,0
7984000,0.0,-0.0,-0.004164228,0.0,0.99999785,0.0,-0.0,-0.0020821127,0.0,0.0,-0.0,0,0,0,0,0
8032000,0.0,-0.0,-0.0041643055,0.0,0.99999785,0.0,-0.0,-0.0020821514,0.0,0.0,-0.0,0,0,0,0,0
8087000,0.0,-0.0,-0.004164317,0.0,0.99999785,0.0,-0.0,-0.0020821572,0.0,0.0,-0.0,0,0,0,0,0
8132000,0.0,-0.0,-0.0041642245,0.0,0.99999785,0.0,-0.0,-0.0020821108,0.0,0.0,-0.0,0,0,0,0,0
8188000,0.0,-0.0,-0.0041639637,0.0,0.99999785,0.0,-0.0,-0.0020819805,0.0,0.0,-0.0,0,0,0,0,0
8237000,0.0,-0.0,-0.0041636922,0.0,0.99999785,0.0,-0.0,-0.0020818447,0.0,0.0,-0.0,0,0,0,0,0
8276000,0.0,-0.0,-0.004163302,0.0,0.99999785,0.0,-0.0,-0.0020816496,0.0,0.0,-0.0,0,0,0,0,0
8335000,0.0,-0.0,-0.004162816,0.0,0.99999785,0.0,-0.0,-0.0020814065,0.0,0.0,-0.0,0,0,0,0,0
8381000,0.0,-0.0,-0.004162352,0.0,0.99999785,0.0,-0.0,-0.0020811746,0.0,0.0,-0.0,0,0,0,0,0
8433000,0.0,-0.0,-0.0041618454,0.0,0.99999785,0.0,-0.0,-0.0020809213,0.0,0.0,-0.0,0,0,0,0,0
8487000,0.0,-0.0,-0.004161141,0.0,0.99999785,0.0,-0.0,-0.002080569,0.0,0.0,-0.0,0,0,0,0,0
8535000,0.0,-0.0,-0.004160069,0.0,0.99999785,0.0,-0.0,-0.002080033,0.0,0.0,-0.0,0,0,0,0,0
8580000,0.0,-0.0,-0.0041592973,0.0,0.99999785,0.0,-0.0,-0.0020796473,0.0,0.0,-0.0,0,0,0,0,0
8632000,0.0,-0.0,-0.00415835,0.0,0.99999785,0.0,-0.0,-0.0020791737,0.0,0.0,-0.0,0,0,0,0,0
8685000,0.0,-0.0,-0.004157429,0.0,0.99999785,0.0,-0.0,-0.0020787132,0.0,0.0,-0.0,0,0,0,0,0
8732000,0.0,-0.0,-0.004156459,0.0,0.99999785,0.0,-0.0,-0.0020782282,0.0,0.0,-0.0,0,0,0,0,0
8788000,0.0,-0.0,-0.0041552833,0.0,0.99999785,0.0,-0.0,-0.0020776403,0.0,0.0,-0.0,0,0,0,0,0
8835000,0.0,-0.0,-0.0041544014,0.0,0.99999785,0.0,-0.0,-0.0020771993,0.0,0.0,-0.0,0,0,0,0,0
8888000,0.0,-0.0,-0.0041532326,0.0,0.99999785,0.0,-0.0,-0.0020766149,0.0,0.0,-0.0,0,0,0,0,0
8936000,0.0,-0.0,-0.00415203,0.0,0.99999785,0.0,-0.0,-0.0020760137,0.0,0.0,-0.0,0,0,0,0,0
8992000,0.0,-0.0,-0.004151014,0.0,0.99999785,0.0,-0.0,-0.0020755057,0.0,0.0,-0.0,0,0,0,0,0
9040000,0.0,-0.0,-0.004150072,0.0,0.99999785,0.0,-0.0,-0.0020750347,0.0,0.0,-0.0,0,0,0,0,0
9088000,0.0,-0.0,-0.0041491585,0.0,0.99999785,0.0,-0.0,-0.0020745778,0.0,0.0,-0.0,0,0,0,0,0
9137000,0.0,-0.0,-0.0041482127,0.0,0.99999785,0.0,-0.0,-0.002074105,0.0,0.0,-0.0,0,0,0,0,0
9191000,0.0,-0.0,-0.0041469117,0.0,0.99999785,0.0,-0.0,-0.0020734544,0.0,0.0,-0.0,0,0,0,0,0
9233000,0.0,-0.0,-0.004145802,0.0,0.99999785,0.0,-0.0,-0.0020728996,0.0,0.0,-0.0,0,0,0,0,0
9291000,0.0,-0.0,-0.0041446425,0.0,0.99999785,0.0,-0.0,-0.0020723199,0.0,0.0,-0.0,0,0,0,0,0
9332000,0.0,-0.0,-0.0041435766,0.0,0.99999785,0.0,-0.0,-0.002071787,0.0,0.0,-0.0,0,0,0,0,0
9381000,0.0,-0.0,-0.004142433,0.0,0.99999785,0.0,-0.0,-0.002071215,0.0,0.0,-0.0,0,0,0,0,0
9432000,0.0,-0.0,-0.0041411263,0.0,0.99999785,0.0,-0.0,-0.0020705617,0.0,0.0,-0.0,0,0,0,0,0
9485000,0.0,-0.0,-0.004139885,0.0,0.99999785,0.0,-0.0,-0.002069941,0.0,0.0,-0.0,0,0,0,0,0
9541000,0.0,-0.0,-0.004138614,0.0,0.99999785,0.0,-0.0,-0.0020693056,0.0,0.0,-0.0,0,0,0,0,0
9584000,0.0,-0.0,-0.00413765,0.0,0.99999785,0.0,-0.0,-0.0020688237,0.0,0.0,-0.0,0,0,0,0,0
9633000,0.0,-0.0,-0.0041365293,0.0,0.99999785,0.0,-0.0,-0.0020682632,0.0,0.0,-0.0,0,0,0,0,0
9685000,0.0,-0.0,-0.0041354876,0.0,0.99999785,0.0,-0.0,-0.0020677424,0.0,0.0,-0.0,0,0,0,0,0
9741000,0.0,-0.0,-0.004134606,0.0,0.99999785,0.0,-0.0,-0.0020673017,0.0,0.0,-0.0,0,0,0,0,0
9788000,0.0,-0.0,-0.0041335584,0.0,0.99999785,0.0,-0.0,-0.0020667778,0.0,0.0,-0.0,0,0,0,0,0
9837000,0.0,-0.0,-0.004132585,0.0,0.99999785,0.0,-0.0,-0.0020662912,0.0,0.0,-0.0,0,0,0,0,0
9888000,0.0,-0.0,-0.0041315737,0.0,0.99999785,0.0,-0.0,-0.0020657855,0.0,0.0,-0.0,0,0,0,0,0
9935000,0.0,-0.0,-0.004130896,0.0,0.99999785,0.0,-0.0,-0.0020654467,0.0,0.0,-0.0,0,0,0,0,0
9984000,0.0,-0.0,-0.0041300138,0.0,0.99999785,0.0,-0.0,-0.0020650055,0.0,0.0,-0.0,0,0,0,0,0
10031000,0.0,-0.0,-0.004129223,0.0,0.99999785,0.0,-0.0,-0.0020646101,0.0,0.0,-0.0,0,0,0,0,0
10085000,0.0,-0.0,-0.004128386,0.0,0.99999785,0.0,-0.0,-0.0020641915,0.0,0.0,-0.0,0,0,0,0,0
10136000,0.0,-0.0,-0.004127593,0.0,0.99999785,0.0,-0.0,-0.002063795,0.0,0.0,-0.0,0,0,0,0,0
10184000,0.0,-0.0,-0.0041270773,0.0,0.99999785,0.0,-0.0,-0.0020635372,0.0,0.0,-0.0,0,0,0,0,0
10233000,0.0,-0.0,-0.004126196,0.0,0.99999785,0.0,-0.0,-0.0020630965,0.0,0.0,-0.0,0,0,0,0,0
10280000,0.0,-0.0,-0.004125523,0.0,0.99999785,0.0,-0.0,-0.00206276,0.0,0.0,-0.0,0,0,0,0,0
10332000,0.0,-0.0,-0.0041259355,0.0,0.99999785,0.0,-0.0,-0.0020629663,0.0,0.0,-0.0,0,0,0,0,0
10385000,0.0,-0.0,-0.0041277474,0.0,0.99999785,0.0,-0.0,-0.0020638723,0.0,0.0,-0.0,0,0,0,0,0
10433000,0.0,-0.0,-0.004133001,0.0,0.99999785,0.0,-0.0,-0.002066499,0.0,0.0,-0.0,0,0,0,0,0
10484000,0.0,-0.0,-0.004143158,0.0,0.99999785,0.0,-0.0,-0.0020715776,0.0,0.0,-0.0,0,0,0,0,0
10533000,0.0,-0.0,-0.004156088,0.0,0.99999785,0.0,-0.0,-0.0020780426,0.0,0.0,-0.0,0,0,0,0,0
10580000,0.0,-0.0,-0.004173358,0.0,0.9999978,0.0,-0.0,-0.0020866774,0.0,0.0,-0.0,0,0,0,0,0
10627000,0.0,-0.0,-0.004190826,0.0,0.9999978,0.0,-0.0,-0.0020954113,0.0,0.0,-0.0,0,0,0,0,0
10681000,0.0,-0.0,-0.0042130174,0.0,0.9999978,0.0,-0.0,-0.002106507,0.0,0.0,-0.0,0,0,0,0,0
10731000,0.0,-0.0,-0.004231786,0.0,0.99999774,0.0,-0.0,-0.0021158913,0.0,0.0,-0.0,0,0,0,0,0
10780000,0.0,-0.0,-0.0042522596,0.0,0.99999774,0.0,-0.0,-0.0021261282,0.0,0.0,-0.0,0,0,0,0,0
10837000,0.0,-0.0,-0.004273295,0.0,0.99999774,0.0,-0.0,-0.0021366458,0.0,0.0,-0.0,0,0,0,0,0
10880000,0.0,-0.0,-0.0042926427,0.0,0.9999977,0.0,-0.0,-0.0021463197,0.0,0.0,-0.0,0,0,0,0,0
10936000,0.0,-0.0,-0.004315302,0.0,0.9999977,0.0,-0.0,-0.0021576493,0.0,0.0,-0.0,0,0,0,0,0
10985000,0.0,-0.0,-0.0043393085,0.0,0.9999977,0.0,-0.0,-0.0021696526,0.0,0.0,-0.0,0,0,0,0,0
11041000,0.0,-0.0,-0.004370485,0.0,0.9999976,0.0,-0.0,-0.0021852409,0.0,0.0,-0.0,0,0,0,0,0
11084000,-0.0,-0.0,-0.0043962803,0.0,0.99999756,-0.0,0.0,-0.0021981387,0.0,0.0,-0.001,0,0,0,0,0
11129000,-0.0,-0.0,-0.0044260994,0.0,0.99999756,-0.0,0.0,-0.002213048,0.0,0.0,-0.001,0,0,0,0,0
11180000,-0.0,-0.0,-0.0044586137,0.0,0.9999975,-0.0,0.0,-0.002229305,0.0,0.0,-0.001,0,0,0,0,0
11237000,-0.0,-0.0,-0.0044940617,0.0,0.9999975,-0.0,0.0,-0.002247029,0.0,0.0,-0.001,0,0,0,0,0
11277000,-0.0,-0.0,-0.004519264,0.0,0.99999744,-0.0,0.0,-0.0022596302,0.0,0.0,-0.001,0,0,0,0,0
11323000,-0.0,-0.0,-0.004546722,0.0,0.99999744,-0.0,0.0,-0.002273359,0.0,0.0,-0.001,0,0,0,0,0
11389000,-0.0,-0.0,-0.0045935735,0.0,0.9999974,-0.0,0.0,-0.0022967847,0.0,0.0,-0.001,0,0,0,0,0
11436000,-0.0,-0.0,-0.0046387627,0.0,0.9999973,-0.0,0.0,-0.0023193795,0.0,0.0,-0.001,0,0,0,0,0
11481000,-0.0,-0.0,-0.004688508,0.0,0.99999726,-0.0,0.0,-0.002344252,0.0,0.0,-0.001,0,0,0,0,0
11532000,-0.0,-0.0,-0.0047605187,0.0,0.99999714,-0.0,0.0,-0.002380257,0.0,0.0,-0.001,0,0,0,0,0
11576000,-0.0,-0.0,-0.0048245173,0.0,0.9999971,-0.0,0.0,-0.0024122566,0.0,0.0,-0.001,0,0,0,0,0
11629000,-0.0,-0.0,-0.0048942557,0.0,0.999997,-0.0,0.0,-0.0024471253,0.0,0.0,-0.001,0,0,0,0,0
11679000,-0.0,-0.0,-0.0049513686,0.0,0.99999696,-0.0,0.0,-0.0024756822,0.0,0.0,-0.001,0,0,0,0,0
11732000,-0.0,-0.0,-0.005001286,0.0,0.99999684,-0.0,0.0,-0.002500641,0.0,0.0,-0.001,0,0,0,0,0
11783000,-0.0,-0.0,-0.0050451895,0.0,0.99999684,-0.0,0.0,-0.0025225924,0.0,0.0,-0.001,0,0,0,0,0
11833000,-0.0,-0.0,-0.0050935172,0.0,0.9999968,-0.0,0.0,-0.002546756,0.0,0.0,-0.001,0,0,0,0,0
