magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27722603,-0.03375007,0.47143218,22044000,2_3
0.277226,-0.03375007,0.47143218,22064000,2_3
0.277226,-0.03375007,0.47143218,22085000,2_3
0.277226,-0.03375007,0.47143218,22107000,2_3
0.277226,-0.03375007,0.47143218,22127000,2_3
0.277226,-0.03375007,0.47143218,22148000,2_3
0.277226,-0.03375007,0.47143218,22171000,2_3
0.277226,-0.03375007,0.47143218,22195000,2_3
0.277226,-0.03375007,0.47143218,22217000,2_3
0.277226,-0.03375007,0.47143218,22241000,2_3
0.277226,-0.03375007,0.47143218,22264000,2_3
0.277226,-0.03375007,0.47143218,22285000,2_3
0.277226,-0.03375007,0.47143218,22305000,2_3
0.2772258,-0.03375031,0.4714323,22328000,2_3
0.27722126,-0.03376315,0.47143403,22351000,2_3
0.27722389,-0.03379547,0.47143015,22372000,2_3
0.27723646,-0.03383457,0.47141996,22392000,2_3
0.277247,-0.03386101,0.47141188,22412000,2_3
0.2772556,-0.0338814,0.47140536,22435000,2_3
0.27726346,-0.03389887,0.47139946,22455000,2_3
0.27727485,-0.033922087,0.47139108,22479000,2_3
0.2772848,-0.033941224,0.47138387,22499000,2_3
0.27729607,-0.033961937,0.47137573,22524000,2_3
0.27730995,-0.033985958,0.4713658,22551000,2_3
0.2773272,-0.034014966,0.4713536,22571000,2_3
0.2773466,-0.03404626,0.4713399,22592000,2_3
0.2773692,-0.034082588,0.47132403,22613000,2_3
0.27739012,-0.034117524,0.47130916,22635000,2_3
0.27743924,-0.03420548,0.47127387,22739000,2_3
0.27752995,-0.034371722,0.47120836,22761000,2_3
0.2775521,-0.034412153,0.47119236,22785000,2_3
0.27757582,-0.034455046,0.47117525,22807000,2_3
0.27761,-0.034520023,0.47115037,22832000,2_3
0.2776335,-0.034568503,0.471133,22855000,2_3
0.27765262,-0.034612205,0.47111845,22875000,2_3
0.27767622,-0.03466599,0.47110063,22897000,2_3
0.27771893,-0.034765325,0.4710681,22919000,2_3
0.27774227,-0.03482855,0.4710497,22939000,2_3
0.27775455,-0.03487414,0.47103906,22960000,2_3
0.2777702,-0.034932103,0.4710256,22980000,2_3
0.27780506,-0.03504548,0.4709966,23003000,2_3
0.27784675,-0.03518919,0.47096124,23025000,2_3
0.27785546,-0.035245787,0.47095194,23049000,2_3
0.27786914,-0.035326988,0.47093776,23072000,2_3
0.27791518,-0.035525795,0.47089562,23101000,2_3
0.27794757,-0.03569019,0.47086406,23123000,2_3
0.2779477,-0.035742335,0.47086,23145000,2_3
0.27797574,-0.035910502,0.47083068,23168000,2_3
0.27801418,-0.036128398,0.4707913,23191000,2_3
0.27801043,-0.03618199,0.4707894,23212000,2_3
0.27801582,-0.03631743,0.47077578,23236000,2_3
0.27804765,-0.036609337,0.47073442,23259000,2_3
0.27803788,-0.036660634,0.47073618,23279000,2_3
0.27802622,-0.03672831,0.47073776,23299000,2_3
0.27804083,-0.037056696,0.47070345,23320000,2_3
0.27803552,-0.037214957,0.47069407,23341000,2_3
0.27800417,-0.03721074,0.47071293,23365000,2_3
0.27797467,-0.03742677,0.4707132,23387000,2_3
0.2779472,-0.037771277,0.4707019,23407000,2_3
0.2779155,-0.037767224,0.47072095,23430000,2_3
0.27786097,-0.03783173,0.47074795,23452000,2_3
0.27776015,-0.038284145,0.47077087,23476000,2_3
0.27768967,-0.03848336,0.4707962,23496000,2_3
0.27764082,-0.03840209,0.47083166,23516000,2_3
0.2775178,-0.0385393,0.4708929,23541000,2_3
0.277258,-0.03906549,0.47100258,23564000,2_3
0.27718922,-0.03903412,0.4710457,23588000,2_3
0.27710652,-0.03893285,0.47110277,23609000,2_3
0.2768053,-0.03917667,0.47125956,23631000,2_3
0.2763341,-0.039695155,0.47149268,23651000,2_3
0.2760684,-0.039910078,0.4716302,23672000,2_3
0.27611753,-0.039620724,0.4716258,23696000,2_3
0.2760273,-0.039292783,0.47170606,23717000,2_3
0.27554175,-0.039332345,0.47198653,23740000,2_3
0.27473474,-0.03963405,0.47243145,23765000,2_3
0.27410978,-0.03987721,0.472774,23788000,2_3
0.2738915,-0.03985447,0.4729024,23808000,2_3
0.2737978,-0.039593272,0.47297853,23832000,2_3
0.273561,-0.039178815,0.47315007,23852000,2_3
0.2731871,-0.038778383,0.47339898,23879000,2_3
0.27285868,-0.038266342,0.4736301,23900000,2_3
0.2730507,-0.037762817,0.47355977,23924000,2_3
0.27348906,-0.037153855,0.4733549,23944000,2_3
0.27380416,-0.036557198,0.47321922,23964000,2_3
0.27397475,-0.03585901,0.4731739,23985000,2_3
0.2740934,-0.035259224,0.47315025,24005000,2_3
0.27440724,-0.0346169,0.47301576,24027000,2_3
0.27485955,-0.03405821,0.4727936,24048000,2_3
0.27528307,-0.03346224,0.47258973,24072000,2_3
0.27550936,-0.03280541,0.4725039,24093000,2_3
0.27553636,-0.032204155,0.47252956,24116000,2_3
0.2756501,-0.03163617,0.47250158,24140000,2_3
0.27591082,-0.031170215,0.47238034,24160000,2_3
0.27623177,-0.030666415,0.47222573,24183000,2_3
