gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750072,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.0337500714555808,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.0337500709111617,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.0337500703667425,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.2772260166287015,-0.0337500691685649,0.471432170022779
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772260438496582,-0.033750067807517,0.471432153690205
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226071070615,-0.0337500664464692,0.4714321373576309
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772260982915717,-0.0337500650854214,0.4714321210250569
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772282634624146,-0.0337500305580865,0.471430849476082
0.0,0.0,0.0,0.0,1.703017e-07,-9.757568,0.2772305717995444,-0.0337499938097949,0.4714294938724374
0.0,0.0,0.0,0.0,1.6658268e-07,-9.544485,0.2772328801366742,-0.0337499570615034,0.4714281382687927
0.0,0.0,0.0,0.0,1.6206974e-07,-9.285912,0.2772372384851936,-0.0337498800592255,0.4714255800683371
0.0,0.0,0.0,0.0,1.6298904e-07,-9.338584,0.2772473238496583,-0.0337496906013667,0.4714196622323462
0.0,-0.0002663161,-4.648093e-12,0.0,1.6754379e-07,-9.599552,0.277257409214123,-0.0337495011435079,0.4714137443963553
0.0,-0.00079894846,-1.3944281e-11,0.0,1.7055244e-07,-9.7719345,0.2772674945785877,-0.0337493116856492,0.4714078265603644
0.0,-0.0013315806,-2.3240467e-11,0.0,1.7180605e-07,-9.843762,0.2772838783712984,-0.0337490021047836,0.4713982086788155
0.0,-0.0031957938,-5.5777123e-11,0.0,1.7274627e-07,-9.897633,0.2773046397949886,-0.0337486090341685,0.4713860191343963
0.0,-0.0042610588,-7.43695e-11,0.0,1.729552e-07,-9.909603,0.2773254012186788,-0.0337482159635535,0.4713738295899772
0.0,-0.0053263223,-9.296186e-11,0.0,1.7308052e-07,-9.916783,0.277346162642369,-0.0337478228929385,0.4713616400455581
0.0,-0.0063915867,-1.1155423e-10,0.0,1.731641e-07,-9.921572,0.2773682784738041,-0.0337476196389521,0.471348637357631
0.0,-0.007723167,-1.3479469e-10,0.0,1.732477e-07,-9.926362,0.2773905179954442,-0.0337474337198177,0.4713355604100228
0.0,-0.0085221175,-1.48739e-10,0.0,1.732477e-07,-9.926362,0.2774127575170843,-0.0337472478006833,0.4713224834624145
0.0,-0.009321064,-1.6268326e-10,0.0,1.7331038e-07,-9.929954,0.277435278451025,-0.0337476819134396,0.471309195785877
0.0,-0.00958738,-1.6733134e-10,0.0,1.7335215e-07,-9.932346,0.2774586775854214,-0.0337500509533029,0.4712952504897494
0.0,-0.00958738,-1.6733134e-10,0.0,1.7339393e-07,-9.93474,0.2774820767198178,-0.0337524199931662,0.4712813051936219
0.0,-0.00958738,-1.6733134e-10,-0.0011971011,1.7343572e-07,-9.937136,0.2775054758542141,-0.0337547890330296,0.4712673598974943
-0.00079894846,-0.008788434,-1.8555695e-09,-0.0047884043,1.7354017e-07,-9.943119,0.2775290205922551,-0.0337600665831435,0.4712531141002278
-0.0013315806,-0.008522116,-3.4112566e-09,-0.0047884034,1.7362373e-07,-9.947908,0.2775526756036446,-0.0337675469020501,0.4712386407175398
-0.001864213,-0.008522116,-2.0400535e-09,-0.004788404,1.7366553e-07,-9.950302,0.2775763306150342,-0.0337750272209567,0.4712241673348519
-0.0021305294,-0.008255801,-3.332226e-10,-0.0047884043,1.7372821e-07,-9.953894,0.2775999856264237,-0.0337825075398633,0.471209693952164
-0.0029294777,-0.007456852,-1.7141222e-09,-0.0047884043,1.7377002e-07,-9.956289,0.2776216371298405,-0.033792287261959,0.4711962320728929
