gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0021275857,-0.04546039,-0.4904202,-0.60387325,-0.32388952,-9.770396,-0.58671445,-0.27370375,0.8054631
-0.054017924,-0.047412604,-0.5711356,-0.6303587,-1.6062514,-9.364839,-0.5869454515151515,-0.27400404666666667,0.8058014252525253
-0.055906683,-0.05038443,-0.36833742,0.8322804,1.6634222,-9.45645,-0.5871764530303031,-0.27430434333333337,0.8061397505050505
-0.043736033,-0.06368356,-0.0049680583,0.64004666,2.380254,-9.665444,-0.5874074545454545,-0.27460464,0.8064780757575758
-0.017809765,-0.042636465,0.36256287,-0.85855865,0.9935005,-9.876078,-0.587638456060606,-0.2749049366666667,0.806816401010101
-0.027961768,-0.010450583,0.5579857,-0.022804711,-0.3778716,-9.174643,-0.5878694575757576,-0.27520523333333335,0.8071547262626263
-0.05580074,-0.009785826,0.29774368,0.13779597,-1.4256768,-8.427283,-0.5881004590909091,-0.27550553,0.8074930515151515
-0.12205949,-0.047703404,-0.41664925,-0.36710325,-2.102668,-9.050512,-0.5883314606060606,-0.2758058266666667,0.8078313767676768
-0.19627485,-0.05539023,-0.5664002,0.09609542,-0.7929321,-7.704123,-0.5885624621212121,-0.27610612333333334,0.808169702020202
-0.22212332,-0.05576166,-0.39955407,-0.5202628,1.8890591,-9.942545,-0.5887934636363636,-0.27640642000000004,0.8085080272727273
-0.20934604,-0.030792147,-0.036588512,-0.23912637,2.2589788,-9.524416,-0.5890244651515152,-0.2767067166666667,0.8088463525252525
-0.21357037,-0.04701263,0.36502117,1.420151,0.37613788,-8.298938,-0.5892554666666666,-0.27700701333333333,0.8091846777777778
-0.20786664,-0.015676571,0.53520024,-0.27945837,-0.28423655,-8.932022,-0.5894864681818182,-0.27730731000000003,0.809523003030303
-0.17511462,0.023220353,0.44655475,-0.2509131,-0.47122443,-9.29489,-0.5897174696969697,-0.2776076066666667,0.8098613282828283
-0.18947583,-0.0032410892,0.14350064,0.12762253,-1.3570733,-9.328854,-0.5899484712121212,-0.2779079033333334,0.8101996535353535
-0.17480072,-0.00072188955,-0.18586637,-0.4140063,-2.3627112,-9.223934,-0.5901794727272728,-0.2782082,0.8105379787878788
-0.18949795,-0.024780741,-0.522545,0.057924625,0.5996946,-8.242271,-0.5904104742424242,-0.27850849666666666,0.810876304040404
-0.174737,-0.027600408,-0.3366787,-0.037730366,1.6001848,-9.609657,-0.5906414757575758,-0.27880879333333336,0.8112146292929293
-0.095422395,0.016005553,0.17932747,0.34335387,0.9787445,-9.50857,-0.5908724772727273,-0.27910909,0.8115529545454545
-0.050684527,0.028656453,0.5031777,-0.6092439,-0.41368252,-9.539298,-0.5911034787878788,-0.2794093866666667,0.8118912797979798
0.0013242728,0.03537326,0.41337568,0.11557275,-0.62631136,-7.8791833,-0.5913344803030303,-0.27970968333333335,0.812229605050505
0.048209246,0.007903309,0.09437439,0.6391485,-1.7212222,-7.9535646,-0.5915654818181818,-0.28000998,0.8125679303030303
0.010901669,0.010497921,-0.24657686,-0.10044168,-1.8889298,-9.583438,-0.5917964833333333,-0.2803102766666667,0.8129062555555555
