gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0053263092,0.006391596,-0.00026634627,0.021547815,-0.017956339,-9.874886,39496000,2_8
-0.0013315738,0.005326328,0.002396837,0.051475342,0.019153787,-9.858126,39500000,2_8
-0.0026631595,0.0039947415,0.0029294803,0.03711013,0.04668711,-9.785105,39508000,2_8
0.0007989376,0.0055926405,-1.1959519e-08,-0.031124622,0.04668711,-9.762358,39516000,2_8
0.0053263213,0.006657903,-0.00026633232,-0.03232173,0.04668711,-9.753977,39524000,2_8
0.00612527,0.005326323,-0.00053264044,0.029927526,0.0395045,-9.721657,39528000,2_8
0.010652641,-0.00026631198,-0.0029294973,0.041898537,0.0059856754,-9.787498,39532000,2_8
0.014381069,-0.0026631723,-0.0007989567,0.035913028,-0.019153446,-9.841368,39536000,2_8
0.012516857,0.0007989335,0.0023968604,0.041898537,-0.008379538,-9.736021,39540000,2_8
0.007723171,-0.0026631702,0.0037284128,0.02873042,0.028730588,-9.655815,39544000,2_8
0.0050600595,-0.04980111,-0.0031958132,0.029927526,0.038307402,-9.795877,39552000,2_8
0.010386337,-0.08388959,-0.005858925,0.021547817,0.033519,-9.701307,39556000,2_8
0.009054572,-0.1280981,-0.0026633542,0.0,0.01316828,-9.709686,39560000,2_8
0.007989335,-0.19254658,-0.00053287565,0.0023942022,-0.01556214,-9.847351,39568000,2_8
0.010919471,-0.29241505,-0.004793851,0.027533324,-0.010773736,-9.93953,39576000,2_8
0.010918565,-0.44900903,-0.0053274706,0.0,0.029927699,-9.950302,39584000,2_8
0.011450167,-0.6484799,-0.0029307816,-0.044292733,0.014365384,-9.926363,39588000,2_8
0.011185437,-0.8386296,-0.0045281732,-0.03351883,-0.04668677,-9.904813,39592000,2_8
0.010386045,-0.9784454,-0.0042618196,-0.01316811,-0.056263573,-9.90601,39596000,2_8
0.012249696,-1.0860374,-0.0021303124,0.005985504,-0.02753315,-9.99699,39600000,2_8
0.009586241,-1.1962922,0.00079751323,0.034715924,0.0047885794,-10.055647,39608000,2_8
0.005324481,-1.3286511,0.0031915263,0.027533323,0.02035089,-10.002977,39616000,2_8
0.0023974916,-1.5925703,0.0021291377,-0.039504327,0.008379882,-10.058041,39628000,2_8
-0.000266911,-1.6828516,0.00026599067,-0.02274492,-0.02513895,-9.838972,39636000,2_8
-0.0037273976,-1.6769929,0.0037270428,-0.027533323,-0.07422009,-9.957487,39644000,2_8
-0.00905165,-1.6556876,-0.0018672458,-0.040701427,-0.046686765,-9.971849,39648000,2_8
-0.00932251,-1.6154735,0.0007986519,-0.050278243,-0.010773736,-9.940725,39652000,2_8
