timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7724000,0.00068185927,-4.4190994e-05,6.519258e-08,0.0,0.0,-0.0
7728000,0.00068280665,-4.409463e-05,6.519258e-08,0.0,0.0,-0.0
7744000,0.0006863413,-4.3749715e-05,6.519258e-08,0.0,0.0,-0.0
7769000,0.0006872864,-4.3012715e-05,7.497147e-08,0.0,0.0,-0.0
7781000,0.0006874567,-4.248764e-05,7.8231096e-08,0.0,0.0,-0.0
7801000,0.00068814744,-4.1763888e-05,4.8894435e-08,0.0,0.0,-0.0
7823000,0.00068881625,-4.0903826e-05,7.8231096e-08,0.0,0.0,-0.0
7844000,0.0006897313,-4.0058574e-05,7.8231096e-08,0.0,0.0,-0.0
7868000,0.00069090445,-3.913235e-05,4.5634806e-08,0.0,0.0,-0.0
7881000,0.0006916988,-3.870764e-05,6.193295e-08,0.0,0.0,-0.0
7901000,0.0006929711,-3.8154158e-05,3.9115548e-08,0.0,0.0,-0.0
7921000,0.0006943976,-3.7588794e-05,4.5634806e-08,0.0,0.0,-0.0
7944000,0.00069782045,-3.679561e-05,1.6298145e-08,0.0,0.0,-0.0
7960000,0.0006996266,-3.644586e-05,4.8894435e-08,0.0,0.0,-0.0
7984000,0.0006963162,-3.5064975e-05,3.259629e-08,0.0,0.0,-0.0
8005000,0.00069487334,-3.4467288e-05,2.6077032e-08,0.0,0.0,-0.0
8020000,0.00069305627,-3.351125e-05,6.519258e-09,0.0,0.0,-0.0
8040000,0.0006916213,-3.2472246e-05,-6.519258e-09,0.0,0.0,-0.0
8066000,0.0006902378,-3.1357245e-05,-2.2817403e-08,0.0,0.0,-0.0
8084000,0.00068985554,-3.0601695e-05,-5.5413693e-08,0.0,0.0,-0.0
8105000,0.00069046725,-2.9689632e-05,-5.8673322e-08,0.0,0.0,-0.0
8124000,0.0006911755,-2.9012324e-05,-5.5413693e-08,0.0,0.0,-0.0
8136000,0.000691997,-2.8538452e-05,-7.8231096e-08,0.0,0.0,-0.0
8164000,0.000694043,-2.7770895e-05,-8.4750354e-08,0.0,0.0,-0.0
8182000,0.0006937488,-2.7179745e-05,-6.519258e-08,0.0,0.0,-0.0
8201000,0.000690176,-2.6253792e-05,-8.800998e-08,0.0,0.0,-0.0
8220000,0.00068492856,-2.4761168e-05,-8.4750354e-08,0.0,0.0,-0.0
8243000,0.0006815979,-2.3735416e-05,-9.452924e-08,0.0,0.0,-0.0
8264000,0.0006778877,-2.2486065e-05,-8.800998e-08,0.0,0.0,-0.0
8280000,0.00067566853,-2.1589527e-05,-1.010485e-07,0.0,0.0,-0.0
8309000,0.00067333353,-2.0263931e-05,-1.7601997e-07,0.0,0.0,-0.0
8328000,0.0006730616,-1.9445402e-05,-1.6298145e-07,0.0,0.0,-0.0
8346000,0.00067334087,-1.8676868e-05,-1.7276034e-07,0.0,0.0,-0.0
8365000,0.0006740973,-1.8125647e-05,-1.5972182e-07,0.0,0.0,-0.0
8385000,0.00067194307,-1.6896778e-05,-1.5320256e-07,0.0,0.0,-0.0
8405000,0.00066536706,-1.5458967e-05,-1.2060627e-07,0.0,0.0,-0.0
8424000,0.0006600996,-1.4214256e-05,-1.14087015e-07,0.0,0.0,-0.0
8438000,0.0006571486,-1.350356e-05,-1.3038516e-07,0.0,0.0,-0.0
8465000,0.0006510171,-1.1986718e-05,-1.5646219e-07,0.0,0.0,-0.0
8485000,0.00064586033,-1.0587632e-05,-1.7601997e-07,0.0,0.0,-0.0
8509000,0.0006423136,-9.573392e-06,-1.7601997e-07,0.0,0.0,-0.0
8521000,0.0006403685,-8.850578e-06,-1.792796e-07,0.0,0.0,-0.0
8541000,0.0006380538,-7.880748e-06,-1.5972182e-07,0.0,0.0,-0.0
8565000,0.0006367709,-6.9019443e-06,-1.4342368e-07,0.0,0.0,-0.0
8584000,0.0006325822,-5.8463115e-06,-1.7601997e-07,0.0,0.0,-0.0
8600000,0.0006276134,-4.9009277e-06,-1.7601997e-07,0.0,0.0,-0.0
8625000,0.0006219016,-3.6790568e-06,-2.6402995e-07,0.0,0.0,-0.0
8641000,0.0006186009,-2.8866498e-06,-2.7380884e-07,0.0,0.0,-0.0
8660000,0.00061387685,-1.6417448e-06,-2.477318e-07,0.0,0.0,-0.0
8676000,0.0006108108,-7.868505e-07,-2.2817403e-07,0.0,0.0,-0.0
8705000,0.00060647103,5.3892063e-07,-2.4121255e-07,0.0,0.0,-0.0
8725000,0.0006044332,1.4600739e-06,-2.2165477e-07,0.0,0.0,-0.0
8741000,0.0006034819,2.136714e-06,-2.1839514e-07,0.0,0.0,-0.0
8761000,0.0006029494,2.7975416e-06,-2.3795292e-07,0.0,0.0,-0.0
8784000,0.0006017496,3.7147602e-06,-2.6077032e-07,0.0,0.0,-0.0
