timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5608000,0.0,0.0,49.951313,0.0,0.0,0.0,0.0,1,0,0,0
11041000,40.15403021820389,116.25948588880755,49.979797,0.0020241796,0.016046338,-0.035997577,-0.0037594053,1,1,1,0
17737000,40.15403021328323,116.25948517766291,50.013233,0.0014770271,-0.04439228,-0.06943649,-0.0049746535,1,1,1,0
20586000,40.15402954081445,116.25948553495354,49.900784,-0.07329809,-0.014026936,0.043013982,-0.004676064,1,1,1,0
