timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6920000,6912000,0.9981635,-3.8435275e-05,2.3302812e-06,0.060578585,0.998166,0.0,5.551115e-17,0.060535915,1
6925000,6916000,0.9981634,-3.8455535e-05,2.331514e-06,0.060578696,0.998166,0.0,5.551115e-17,0.060535915,1
7421000,7412000,0.9999979,-4.621286e-05,4.3696164e-06,-0.0020826203,0.99803495,-7.986501e-12,0.0,-0.06266086,2
7921000,7912000,0.9999979,-5.3092157e-05,3.5365197e-06,-0.0020845185,0.99803495,-7.986501e-12,0.0,-0.06266086,2
8420000,8412000,0.9999979,-5.2413172e-05,1.9046392e-06,-0.0020837327,0.99803495,-7.986501e-12,0.0,-0.06266086,2
8920000,8920000,0.9999979,-4.659283e-05,-6.7017396e-08,-0.002079896,0.99803495,-7.986501e-12,0.0,-0.06266086,2
9421000,9421000,0.9999979,-4.039431e-05,-1.7475759e-06,-0.0020735804,0.99803495,-7.986501e-12,0.0,-0.06266086,2
9717000,9717000,0.9999979,-3.847009e-05,-2.4372582e-06,-0.002069845,0.99803495,-7.986501e-12,0.0,-0.06266086,2
10421000,10421000,0.9999979,0.00012269495,0.00013794217,-0.0020502293,0.99803495,-7.986501e-12,0.0,-0.06266086,2
10924000,10924000,0.99999803,0.00055302883,1.0024382e-05,-0.0019362314,0.99803495,-7.986501e-12,0.0,-0.06266086,2
11422000,11422000,0.99999803,0.0010448976,-0.00013545135,-0.001733331,0.99803495,-7.986501e-12,0.0,-0.06266086,2
11920000,11920000,0.99999803,-0.0010275443,0.00051288045,-0.0016049638,0.99803495,-7.986501e-12,0.0,-0.06266086,2
12420000,12420000,0.99999684,-0.0009136737,0.00092964177,-0.0021625655,0.99803495,-7.986501e-12,0.0,-0.06266086,2
12921000,12921000,0.99999684,-0.00063760707,-0.0002702065,-0.0024397264,0.99803495,-7.986501e-12,0.0,-0.06266086,2
13420000,13420000,0.9999966,-0.00038693668,0.00022548443,-0.0025561883,0.99803495,-7.986501e-12,0.0,-0.06266086,2
13920000,13920000,0.99999636,-0.0005723925,-0.00029161718,-0.0026522428,0.99803495,-7.986501e-12,0.0,-0.06266086,2
14421000,14421000,0.99999577,-0.0005741409,-0.0007716142,-0.0027406642,0.99803495,-7.986501e-12,0.0,-0.06266086,2
14920000,14920000,0.9999961,-7.865325e-06,-0.0008417004,-0.002666686,0.99803495,-7.986501e-12,0.0,-0.06266086,2
15420000,15420000,0.99999577,6.416427e-05,-0.0014675704,-0.0025296547,0.99803495,-7.986501e-12,0.0,-0.06266086,2
15921000,15921000,0.9999965,0.00041732207,-0.0012487532,-0.0023342671,0.99803495,-7.986501e-12,0.0,-0.06266086,2
16424000,16424000,0.9999967,-0.0004861331,-0.001062618,-0.00229241,0.99803495,-7.986501e-12,0.0,-0.06266086,2
16924000,16924000,0.9999973,-0.0002512153,0.00029012994,-0.002282192,0.99803495,-7.986501e-12,0.0,-0.06266086,2
17420000,17420000,0.99999696,-0.00053898187,0.00045093382,-0.0023641377,0.99803495,-7.986501e-12,0.0,-0.06266086,2
17921000,17921000,0.99999684,-0.00034186972,0.00049198914,-0.0024835041,0.99803495,-7.986501e-12,0.0,-0.06266086,2
18420000,18420000,0.99999684,0.0001038694,0.00064402673,-0.0024421248,0.99803495,-7.986501e-12,0.0,-0.06266086,2
18922000,18922000,0.99999684,-0.00023370508,0.0006212546,-0.0024441045,0.99803495,-7.986501e-12,0.0,-0.06266086,2
19420000,19420000,0.9999966,0.00010355944,0.0009338734,-0.0024675094,0.99803495,-7.986501e-12,0.0,-0.06266086,2
19925000,19925000,0.9999967,0.00014366405,0.0010171332,-0.0023857283,0.99803495,-7.986501e-12,0.0,-0.06266086,2
20424000,20424000,0.99999726,8.130984e-05,0.00016060389,-0.0023730062,0.99803495,-7.986501e-12,0.0,-0.06266086,2
20920000,20920000,0.99999666,5.5181634e-05,-0.0011652408,-0.0023240976,0.99803495,-7.986501e-12,0.0,-0.06266086,2
21421000,21421000,0.99999696,0.0005100774,0.0013055961,-0.0020403783,0.99803495,-7.986501e-12,0.0,-0.06266086,2
21921000,21921000,0.9999868,0.0023009465,0.0045926906,-0.00022771425,0.99803495,-7.986501e-12,0.0,-0.06266086,2
22420000,22420000,0.99999785,-0.0019074582,0.00051874516,0.0005487646,0.99803495,-7.986501e-12,0.0,-0.06266086,2
22920000,22920000,0.999957,-0.007453475,-0.005514277,0.00024481263,0.99803495,-7.986501e-12,0.0,-0.06266086,2
23424000,23424000,0.9999999,-0.00060005166,-0.000294816,0.0001715857,0.99803495,-7.986501e-12,0.0,-0.06266086,2
23921000,23921000,0.999977,0.0059023644,0.0033356603,0.00019091682,0.99803495,-7.986501e-12,0.0,-0.06266086,2
