timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
735000,735000,0,nan,nan,1.3306814e-19,-3.459688e-19,2.3937492e-08,0.0,0.0,0.0,7.325635e-17,-1.8647072e-16,1.1938848e-05,1.2143987e-05,8.326673e-17,-2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.10000034,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
993000,993000,0,nan,nan,-2.112638e-16,8.3559774e-16,-0.009164903,0.0,0.0,0.0,-1.6954749e-15,7.92352e-15,0.0016895515,-0.0066957828,8.326673e-17,-2.220446e-16,0.0,-1.040834e-14,6.938893e-14,0.0049723308,0.121145904,0.121145904,nan,0.10345191,0.7567907,1.429756,4.3757877,0.45252743,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1497000,1497000,0,nan,nan,-7.650699e-16,8.2060467e-16,-0.0050678356,0.0,0.0,0.0,4.4404444e-15,-5.210955e-14,0.0045192954,0.0008990595,8.326673e-17,-2.220446e-16,0.0,1.6653345e-14,-1.5543122e-13,0.0049613416,0.121145904,0.121145904,nan,0.1,0.7811509,0.91777533,1.8834494,0.46823058,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,-1.494387e-14,1.1373658e-13,-0.0013862691,0.0,0.0,0.0,-7.760119e-14,6.158404e-13,0.007452933,0.0066161286,8.326673e-17,-2.220446e-16,0.0,-2.2724876e-13,1.8596233e-12,0.0050757076,0.121145904,0.121145904,nan,0.10239164,0.54346675,0.75490665,1.2686725,0.49636468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2505000,2505000,0,nan,nan,-6.7770246e-14,5.454307e-13,0.0054013347,0.0,0.0,0.0,-1.7342588e-13,1.4015395e-12,0.010469776,0.011726188,8.326673e-17,-2.220446e-16,0.0,-7.86408e-14,6.167906e-13,0.0050051347,0.121145904,0.121145904,nan,0.1,0.654485,0.718113,1.5526458,0.5262353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2997000,2997000,0,nan,nan,-1.1443583e-13,9.328481e-13,0.013041192,0.0,0.0,0.0,-2.0204736e-13,1.6494439e-12,0.013442552,0.015128132,8.326673e-17,-2.220446e-16,0.0,-3.6914916e-13,3.0198066e-12,0.005144626,0.121145904,0.121145904,nan,0.1,0.52504236,0.7424731,1.277421,0.5484637,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3497000,3497000,0,nan,nan,-5.3390848e-14,4.4144346e-13,0.018801888,0.0,0.0,0.0,-6.6408745e-14,5.5279186e-13,0.015108319,0.014514823,8.326673e-17,-2.220446e-16,0.0,7.788908e-13,-6.4254153e-12,0.004597939,0.121145904,0.121145904,nan,0.1,0.6114554,0.76850593,1.3028283,0.5521998,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3997000,3997000,0,nan,nan,-8.1075304e-14,6.752172e-13,0.0153967915,0.0,0.0,0.0,8.203696e-14,-6.622542e-13,0.012092155,0.0039134566,8.326673e-17,-2.220446e-16,0.0,2.8622935e-12,-2.3522849e-11,0.0036107374,0.121145904,0.121145904,nan,0.1,0.6806234,0.7867932,1.2934967,0.540435,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4497000,4489000,0,nan,nan,-2.43599e-13,2.0085645e-12,0.01203035,0.0,0.0,0.0,5.299789e-14,-4.2936293e-13,0.009595605,-0.0018027739,8.326673e-17,-2.220446e-16,0.0,5.292641e-12,-4.3479106e-11,0.0024586914,0.121145904,0.121145904,nan,0.1,0.53426015,0.80878687,1.0231884,0.5269218,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4988000,4981000,0,nan,nan,-3.3386713e-13,2.7465775e-12,0.011175974,0.0,0.0,0.0,1.8222079e-13,-1.4951722e-12,0.008626469,-0.0015620465,8.326673e-17,-2.220446e-16,0.0,2.6629933e-12,-2.1908402e-11,0.0037054222,0.121145904,0.121145904,nan,0.1,0.58765185,0.82072675,1.0301472,0.50939244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5497000,5488000,0,nan,nan,6.292648e-11,-1.2267228e-05,0.007118301,0.0,0.0,0.0,4.5717524e-10,-6.8759575e-05,0.00603199,-0.005458641,8.326673e-17,-2.220446e-16,0.0,2.052915e-09,-0.00021872378,0.0020228324,0.12116475,0.121145904,nan,0.1,0.488778,0.8113948,0.8386795,0.4839408,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5997000,5988000,5597000,40.1540302,116.2594857,1.0377338e-09,-8.5324835e-05,9.3786046e-05,0.0,0.0,0.0,4.068343e-09,-0.0002716496,0.002477491,-0.01122308,8.326673e-17,-2.220446e-16,0.0,9.4632755e-09,-0.00046468357,0.00068452203,0.121188305,0.121145904,49.929947,0.1,0.54113173,0.79340166,0.84114105,0.4576767,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6488000,5597000,40.1540302,116.2594857,4.0556403e-09,-0.00021290424,-0.00082530314,0.0,0.0,0.0,1.1589678e-08,-0.0005188015,0.0022632983,-0.00642978,8.326673e-17,-2.220446e-16,0.0,1.9022776e-08,-0.0006542917,0.0010766088,0.12121173,0.121145904,49.929947,0.10168265,0.58997977,0.7949157,0.82710886,0.44115636,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,6992000,5597000,40.1540302,116.2594857,-3.1214873e-07,-0.00034241765,0.0032774783,0.0,0.0,0.0,-8.191745e-06,-0.00072977104,0.0038644967,0.0008410833,8.326673e-17,-2.220446e-16,0.0,-9.511287e-05,-0.00076072064,0.0009192153,-0.004168415,-0.12540366,49.929947,0.100200996,0.49416223,0.7751405,0.64093584,0.41762808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7488000,5597000,40.1540302,116.2594857,-1.8179438e-05,-0.00048239046,0.004615528,0.0,0.0,0.0,-5.962922e-05,-0.0009557213,0.003965973,0.001398707,8.326673e-17,-2.220446e-16,0.0,-8.600013e-05,-0.0009338251,0.00080000603,-0.0041659954,-0.12540366,49.929947,0.1,0.49959338,0.77535325,0.53261924,0.40267614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8005000,7993000,5597000,40.1540302,116.2594857,-4.2570307e-05,-0.0006589362,0.0049868263,0.0,0.0,0.0,-8.694923e-05,-0.0012246415,0.0038525562,0.001708529,8.326673e-17,-2.220446e-16,0.0,-6.712618e-05,-0.0010426535,0.002855228,-0.0041691586,-0.12540366,49.929947,0.1033155,0.4235218,0.7567845,0.5290033,0.38153434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8502000,8502000,5597000,40.1540302,116.2594857,-5.6475583e-05,-0.00084011315,0.011282989,0.0,0.0,0.0,-8.432487e-05,-0.0013957103,0.0058594146,0.0072002835,8.326673e-17,-2.220446e-16,0.0,-3.3093915e-05,-0.0010112093,0.0012405217,-0.0041665756,-0.12540366,49.929947,0.100642204,0.47389793,0.74189323,0.60999614,0.36214924,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9001000,9001000,5597000,40.1540302,116.2594857,-4.7777703e-05,-0.0008813034,0.016041283,0.0,0.0,0.0,-4.997081e-05,-0.0013388357,0.0069980007,0.008684398,8.326673e-17,-2.220446e-16,0.0,5.2960386e-06,-0.00089115667,0.0027591984,-0.0041579353,-0.12540366,49.929947,0.1,0.43264768,0.7412087,0.55011636,0.34855512,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
