timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
492000,484000,197644,0.277226,-0.03375007,0.47143218,0
981000,969000,197644,0.277226,-0.03375007,0.47143218,0
1497000,1486333,197644,0.277226,-0.033750072,0.47143218,0
1981000,1966833,197644,0.277226,-0.033750072,0.47143218,0
2505000,2493000,197644,0.277226,-0.03375007,0.47143218,0
2989000,2978166,197644,0.277226,-0.033750072,0.47143218,0
3493000,3485250,197644,0.277226,-0.03375007,0.47143218,0
3993000,3984800,197644,0.277226,-0.03375007,0.47143218,0
4497000,4489000,197644,0.277226,-0.03375007,0.47143218,0
4993000,4983600,197644,0.277226,-0.03375007,0.47143218,0
5484000,5476800,197644,0.277226,-0.03375007,0.47143218,0
5997000,5988200,197644,0.277226,-0.03375007,0.47143218,0
6506000,6491000,197644,0.277226,-0.033750072,0.47143218,0
6996000,6986333,197644,0.277226,-0.033750072,0.47143218,0
7500000,7492000,197644,0.277226,-0.03375007,0.47143218,0
7993000,7978833,197644,0.277226,-0.033750072,0.47143218,0
8485000,8476200,197644,0.277226,-0.03375007,0.47143218,0
9001000,8989000,197644,0.277226,-0.03375007,0.47143218,0
9493000,9485250,197644,0.277226,-0.03375007,0.47143218,0
9993000,9985250,197644,0.277226,-0.03375007,0.47143218,0
10485000,10476800,197644,0.277226,-0.03375007,0.47143218,0
10981000,10973000,197644,0.277226,-0.03375007,0.47143218,0
11489000,11480600,197644,0.277226,-0.03375007,0.47143218,0
11985000,11976800,197644,0.277226,-0.03375007,0.47143218,0
12500000,12490000,197644,0.277226,-0.033750072,0.47143218,0
13002000,12995250,197644,0.277226,-0.03375007,0.47143218,0
13493000,13482000,197644,0.277226,-0.03375007,0.47143218,0
14004000,13995000,197644,0.277226,-0.03375007,0.47143218,0
14485000,14471000,197644,0.277226,-0.033750072,0.47143218,0
14993000,14981000,197644,0.277226,-0.03375007,0.47143218,0
15497000,15489000,197644,0.277226,-0.03375007,0.47143218,0
15989000,15980250,197644,0.277226,-0.03375007,0.47143218,0
16493000,16485000,197644,0.277226,-0.03375007,0.47143218,0
17000000,16990000,197644,0.277226,-0.033750072,0.47143218,0
17481000,17472500,197644,0.277226,-0.03375007,0.47143218,0
17993000,17984600,197644,0.277226,-0.03375007,0.47143218,0
18496000,18488000,197644,0.277226,-0.03375007,0.47143218,0
18989000,18979500,197644,0.277226,-0.03375007,0.47143218,0
19497000,19489000,197644,0.277226,-0.03375007,0.47143218,0
19993000,19984600,197644,0.277226,-0.03375007,0.47143218,0
20489000,20481000,197644,0.278164,-0.033631407,0.47088787,0
20993000,20985000,197644,0.27914736,-0.03407493,0.47027358,0
21496000,21486333,197644,0.2758077,-0.03379062,0.47226042,0
21981000,21972800,197644,0.27340236,-0.032557126,0.47374335,0
22501000,22492500,197644,0.278375,-0.038791623,0.47036582,0
22992000,22982500,197644,0.28235868,-0.042317085,0.46767968,0
23488000,23480200,197644,0.27710444,-0.034418937,0.47145507,0
23988000,23978500,197644,0.27383474,-0.029146692,0.4737155,0
24500000,24492000,197644,0.27617246,-0.02798078,0.47242695,0
24988000,24978000,197644,0.27806658,-0.034115486,0.47091028,0
25484000,25474333,197644,0.27945223,-0.039538354,0.46966428,0
25985000,25977000,197644,0.2804607,-0.03746972,0.46923256,0
26494000,26485000,197644,0.27703038,-0.034709178,0.47147727,0
26988000,26980000,197644,0.2734236,-0.036250137,0.47346258,0
27493000,27483250,197644,0.27423188,-0.037192054,0.47292173,0
27996000,27988400,197644,0.27560174,-0.033049818,0.47243276,0
28493000,28481200,197644,0.27841842,-0.032883424,0.47078997,0
28985000,28976600,197644,0.28183708,-0.032192968,0.46879935,0
29493000,29484600,197644,0.27825662,-0.031331267,0.47099143,0
29988000,29980000,197644,0.27784505,-0.029776424,0.47133514,0
30501000,30493000,197644,0.27775368,-0.034998816,0.47103,0
30986000,30978250,197644,0.27662805,-0.037130274,0.471529,0
31492000,31482000,197644,0.27520752,-0.039176174,0.47219425,0
31981000,31972250,197644,0.27454928,-0.0385323,0.47263014,0
32484000,32475750,197644,0.2783678,-0.03252627,0.47084475,0
33000000,32990333,197644,0.27651605,-0.033962607,0.4718334,0
33489000,33480750,197644,0.27883035,-0.036583055,0.47027296,0
33984000,33974333,197644,0.27946007,-0.037839897,0.4697995,0
34485000,34477000,197644,0.27607614,-0.03533692,0.47199002,0
34989000,34975333,197644,0.27357295,-0.03351061,0.4735781,0
35496000,35484800,197644,0.2769891,-0.03237509,0.4716675,0
35992000,35983400,197644,0.27689418,-0.032852214,0.47169024,0
36501000,36492250,197644,0.27636665,-0.032983255,0.47199035,0
36989000,36980500,197644,0.2783516,-0.03591442,0.47060797,0
37505000,37497666,197644,0.2769637,-0.036390588,0.47138962,0
37986000,37978500,197644,0.2768627,-0.034485437,0.47159213,0
38482000,38473200,197644,0.27776304,-0.03293258,0.47117352,0
38985000,38976400,197644,0.27787772,-0.030859044,0.47124624,0
39489000,39481000,197644,0.27597117,-0.031937312,0.4722936,0
39984000,39975800,197644,0.27729025,-0.034435593,0.47134453,0
40489000,40481000,197644,0.2803668,-0.03775989,0.46926537,0
40993000,40981000,197644,0.27719566,-0.037088808,0.4711988,0
41502000,41491000,197644,0.27507904,-0.03406409,0.47266534,0
41985000,41977000,197644,0.2759859,-0.03432217,0.47211772,0
42489000,42479800,197644,0.2765722,-0.036584724,0.4716044,0
43004000,42990666,197644,0.2775101,-0.03660889,0.47105128,0
43481000,43472600,197644,0.27717224,-0.035980675,0.47129852,0
44000000,43992200,197644,0.2760966,-0.036716312,0.47187278,0
44488000,44480200,197644,0.2768099,-0.03529073,0.47156355,0
45002000,44993200,197644,0.2787559,-0.03441785,0.4704805,0
45482000,45472800,197644,0.27947307,-0.034893475,0.47001973,0
45992000,45984000,197644,0.27760163,-0.034139704,0.47118267,0
46501000,46492200,197644,0.27871194,-0.032725826,0.4706273,0
46984000,46976000,197644,0.27517244,-0.035111725,0.47253442,0
47496000,47486500,197644,0.27521965,-0.034818828,0.4725287,0
48001000,47990166,197644,0.2754344,-0.03543694,0.47235763,0
48486000,48476800,197644,0.2763687,-0.035242077,0.47182617,0
49000000,48992000,197644,0.2769406,-0.03502692,0.47150674,0
49489000,49480500,197644,0.2770358,-0.034906697,0.47145975,0
50005000,49994500,197644,0.277072,-0.034860894,0.47144184,0
50505000,50493200,197644,0.27708453,-0.03484508,0.4714357,0
50981000,50972400,197644,0.27708897,-0.03483948,0.4714335,0
51498000,51488600,197644,0.27709067,-0.03483728,0.47143266,0
