timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20586000,20586000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20596000,20596000,2.976444,3.7675834,-2.5132728,-1.2566354,1.595943e-06,1.2566388,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21581000,21581000,-2.6498594,3.5703688,-2.512268,-1.2558441,0.0009225194,1.2578532,2.5145426,-0.04619171,-0.047778208,-0.049706254,-0.049311504,-0.04713897,0.03919101,0.040702544,0.03966106,0.03750518,0.03721473,0.2001263,0.20002243,0.19988751,0.19990808,0.2000556
22584000,22584000,-0.44140875,3.3621585,-2.4596775,-1.2118499,-0.017095849,1.209295,2.5095596,0.10809343,0.07484317,0.04309477,0.053655952,0.09527357,-0.057730325,-0.034816638,-0.05760515,-0.09605325,-0.09768901,0.1865697,0.21901366,0.2252418,0.19577208,0.17340279
23584000,23584000,-0.16747771,2.6522844,-2.4057047,-1.1330628,-0.017207718,1.126702,2.4557304,-0.11393001,-0.09149614,-0.031157218,-0.0033672266,-0.05227892,0.08515326,0.021888182,0.019890644,0.075094596,0.1249605,0.15082625,0.23072699,0.27312103,0.2062521,0.13907358
24584000,24584000,-0.117901504,2.4012163,-2.3815615,-1.0967665,-0.014797301,1.0920794,2.4293666,0.060070083,0.04976289,-0.011775801,-0.053237103,-0.015848594,-0.16077468,-0.08870742,-0.07381957,-0.1230728,-0.18789342,0.1349556,0.23379703,0.29521862,0.2111324,0.12489631
25581000,25581000,0.0011335902,2.0119557,-2.3512614,-1.0304387,0.004952469,1.0432833,2.372162,-0.010592561,-0.004747372,-0.013771512,-0.02597043,-0.027916841,-0.032442868,-0.017947225,-0.009168938,-0.012439957,-0.028017092,0.106007166,0.22805634,0.33323148,0.2271606,0.1055444
26581000,26581000,0.067635484,1.8526425,-2.3418474,-0.99592674,0.021175351,1.0258743,2.3389924,-0.06866093,-0.041836105,-0.012900222,-0.0067540593,-0.038477786,-0.012826839,-0.041791975,-0.03101927,-0.0010508075,0.02122816,0.09247093,0.2202349,0.35010678,0.23843074,0.09875666
27581000,27581000,0.12580758,1.7743164,-2.3433588,-0.97511184,0.036909837,1.0214999,2.3165536,0.025220588,-0.023906909,-0.024954814,0.00787179,0.050924424,0.13345176,0.11505158,0.07461393,0.05239252,0.07885063,0.08461716,0.21161187,0.35798278,0.24868605,0.09710225
28581000,28581000,0.1710199,1.6198955,-2.3341403,-0.9405915,0.052434433,1.0039873,2.2820675,0.1284946,0.10067405,0.079405434,0.07890242,0.10731104,0.07198423,0.09160139,0.0777851,0.053297434,0.03881793,0.07252948,0.20318568,0.37435687,0.25972897,0.09019901
29585000,29585000,0.09346469,1.62944,-2.3201323,-0.9556,0.02972893,0.99311405,2.2978492,-0.03177227,0.0019676387,-0.013397912,-0.049097538,-0.07619756,-0.007522702,0.028677627,0.062414467,0.06850827,0.02961674,0.07723513,0.2160268,0.37405577,0.24608128,0.086601034
30584000,30584000,0.093319416,1.4454488,-2.2930233,-0.9206237,0.032357443,0.9618424,2.265411,-0.016117848,-0.011020234,-0.042298976,-0.07387777,-0.07455714,-0.13005406,-0.08112315,-0.06374544,-0.07858319,-0.12550147,0.065404676,0.21499102,0.39617336,0.24861403,0.07481696
31593000,31593000,0.07093144,1.4317455,-2.2858868,-0.92171144,0.025635028,0.9554892,2.2677968,-0.061690934,-0.08644974,-0.07590377,-0.0505768,-0.028434534,-0.013823628,-0.040767357,-0.064986214,-0.07075732,-0.04306802,0.06570223,0.21911487,0.3981185,0.2443861,0.07267827
32581000,32581000,0.08004345,1.2210627,-2.2502196,-0.87527573,0.03125579,0.9162649,2.222104,-0.08904081,-0.11854009,-0.10852624,-0.08168062,-0.052881725,0.056926653,0.027254254,0.00019687414,-0.008801699,0.019406516,0.051574837,0.21517417,0.42604038,0.24784806,0.059362546
