timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20680000,20680000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20689000,20689000,-2.55359,3.5546837,-2.5132747,-1.2566377,-5.674158e-07,1.2566366,2.5132737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21677000,21677000,-3.1340952,3.9357584,-2.512675,-1.2562315,0.0009015558,1.2580395,2.5144901,-0.029944502,-0.033437274,-0.03631198,-0.034593947,-0.030657602,0.05937016,0.061256263,0.058517177,0.054935887,0.055464655,0.20021573,0.1999196,0.19973487,0.19991636,0.20021342
22681000,22681000,-0.47688022,3.3478756,-2.4543648,-1.2099574,-0.022420298,1.202663,2.509585,0.07945575,0.049771562,0.028241038,0.042023428,0.07534538,-0.03548505,-0.02254115,-0.04506786,-0.073892534,-0.069151364,0.1859255,0.22194412,0.22760041,0.19419456,0.17033537
23677000,23677000,-0.1550856,2.6128652,-2.4026601,-1.1276667,-0.016531829,1.1213377,2.4513702,-0.09557166,-0.07710351,-0.02732353,-0.0038140453,-0.043726984,0.0722193,0.019520894,0.01763083,0.06279991,0.10490818,0.14824642,0.2309697,0.27648196,0.20729703,0.13700503
24681000,24681000,-0.14053269,2.3135433,-2.3669798,-1.0863075,-0.020595042,1.0760843,2.4241848,0.051497784,0.04182288,-0.021905655,-0.0670872,-0.029956473,-0.1734845,-0.09749986,-0.08047111,-0.13040674,-0.20049512,0.13071702,0.23844887,0.30346692,0.20922235,0.11814486
25677000,25677000,-0.0024430815,2.0310125,-2.3522089,-1.0330716,0.0044538584,1.0458426,2.3750906,-0.03966712,-0.032904923,-0.028599843,-0.029975854,-0.037315063,-0.031094247,-0.03406523,-0.029969037,-0.024128674,-0.022998692,0.10736406,0.22833267,0.3313198,0.22646111,0.10652235
26677000,26677000,0.073398545,1.876046,-2.3446622,-0.9982986,0.02294176,1.0305595,2.341581,-0.047631662,-0.027456034,-0.00290275,0.0039615333,-0.020709293,0.0012144167,-0.024366327,-0.017298218,0.0070126113,0.027207652,0.09372624,0.21944861,0.34753963,0.23879017,0.100495405
27669000,27669000,0.1489829,1.7817411,-2.347292,-0.9722251,0.043731473,1.0266192,2.31426,0.022526551,-0.02811249,-0.02733601,0.007839451,0.051329043,0.1315268,0.11029477,0.06798686,0.04643973,0.07567477,0.08405989,0.20835926,0.35678568,0.251953,0.09884216
28677000,28677000,0.18286717,1.63806,-2.3369875,-0.940688,0.056567308,1.0096579,2.2841196,0.11089119,0.08890483,0.06836272,0.06486023,0.08796199,0.057988547,0.078920335,0.06941613,0.04790989,0.031607132,0.07321511,0.20174223,0.37201813,0.26105723,0.09196725
