timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
472000,464000,197388,0.277226,-0.03375007,0.47143218,0
492000,484000,197388,0.277226,-0.03375007,0.47143218,0
512000,504200,197388,0.277226,-0.03375007,0.47143218,0
537000,525000,197388,0.277226,-0.03375007,0.47143218,0
557000,548000,197388,0.277226,-0.03375007,0.47143218,0
577000,569000,197388,0.277226,-0.03375007,0.47143218,0
600000,591600,197388,0.277226,-0.03375007,0.47143218,0
620000,613500,197388,0.277226,-0.03375007,0.47143218,0
645000,633000,197388,0.277226,-0.03375007,0.47143218,0
666000,656500,197388,0.277226,-0.03375007,0.47143218,0
689000,681000,197388,0.277226,-0.03375007,0.47143218,0
709000,701000,197388,0.277226,-0.03375007,0.47143218,0
729000,721000,197388,0.277226,-0.03375007,0.47143218,0
752000,742000,197388,0.277226,-0.033750072,0.47143218,0
772000,764000,197388,0.277226,-0.03375007,0.47143218,0
793000,784200,197388,0.277226,-0.03375007,0.47143218,0
815000,806500,197388,0.277226,-0.03375007,0.47143218,0
837000,828400,197388,0.277226,-0.03375007,0.47143218,0
865000,850833,197388,0.277226,-0.033750072,0.47143218,0
889000,879500,197388,0.277226,-0.03375007,0.47143218,0
913000,902166,197388,0.277226,-0.033750072,0.47143218,0
933000,925250,197388,0.277226,-0.03375007,0.47143218,0
956000,946166,197388,0.277226,-0.033750072,0.47143218,0
981000,969000,197388,0.277226,-0.03375007,0.47143218,0
1005000,994500,197388,0.277226,-0.033750072,0.47143218,0
1025000,1015250,197388,0.277226,-0.03375007,0.47143218,0
1045000,1037000,197388,0.277226,-0.03375007,0.47143218,0
1065000,1057000,197388,0.277226,-0.03375007,0.47143218,0
1088000,1077833,197388,0.277226,-0.033750072,0.47143218,0
1108000,1100200,197388,0.277226,-0.03375007,0.47143218,0
1129000,1120500,197388,0.277226,-0.03375007,0.47143218,0
1152000,1143200,197388,0.277226,-0.03375007,0.47143218,0
1172000,1164200,197388,0.277226,-0.03375007,0.47143218,0
1193000,1184400,197388,0.277226,-0.03375007,0.47143218,0
1213000,1206000,197388,0.277226,-0.03375007,0.47143218,0
1234000,1225200,197388,0.277226,-0.03375007,0.47143218,0
1257000,1249000,197388,0.277226,-0.03375007,0.47143218,0
1278000,1268600,197388,0.277226,-0.03375007,0.47143218,0
1301000,1292500,197388,0.277226,-0.03375007,0.47143218,0
1324000,1314500,197388,0.277226,-0.033750072,0.47143218,0
1345000,1336200,197388,0.277226,-0.03375007,0.47143218,0
1368000,1358333,197388,0.277226,-0.033750072,0.47143218,0
1389000,1381000,197388,0.27722603,-0.03375007,0.47143218,0
1409000,1401000,197388,0.277226,-0.03375007,0.47143218,0
1433000,1422000,197388,0.277226,-0.03375007,0.47143218,0
1453000,1445000,197388,0.277226,-0.03375007,0.47143218,0
1473000,1465000,197388,0.277226,-0.03375007,0.47143218,0
1497000,1486333,197388,0.277226,-0.033750072,0.47143218,0
1520000,1510000,197388,0.277226,-0.033750072,0.47143218,0
1542000,1533000,197388,0.277226,-0.03375007,0.47143218,0
1564000,1556400,197388,0.277226,-0.03375007,0.47143218,0
1584000,1576000,197388,0.277226,-0.03375007,0.47143218,0
1609000,1597400,197388,0.277226,-0.03375007,0.47143218,0
1629000,1621000,197388,0.277226,-0.03375007,0.47143218,0
1650000,1641500,197388,0.277226,-0.03375007,0.47143218,0
1672000,1663250,197388,0.277226,-0.03375007,0.47143218,0
1694000,1685200,197388,0.277226,-0.03375007,0.47143218,0
1717000,1708500,197388,0.277226,-0.03375007,0.47143218,0
1737000,1729000,197388,0.277226,-0.03375007,0.47143218,0
1760000,1750500,197388,0.277226,-0.033750072,0.47143218,0
1782000,1772800,197388,0.277226,-0.03375007,0.47143218,0
1805000,1795500,197388,0.277226,-0.03375007,0.47143218,0
1828000,1818666,197388,0.277226,-0.033750072,0.47143218,0
1849000,1840600,197388,0.277226,-0.03375007,0.47143218,0
1869000,1862250,197388,0.277226,-0.03375007,0.47143218,0
1889000,1880600,197388,0.277226,-0.03375007,0.47143218,0
1909000,1901000,197388,0.277226,-0.03375007,0.47143218,0
1932000,1922400,197388,0.277226,-0.03375007,0.47143218,0
1953000,1945750,197388,0.277226,-0.03375007,0.47143218,0
1981000,1966833,197388,0.277226,-0.033750072,0.47143218,0
2005000,1994333,197388,0.277226,-0.033750072,0.47143218,0
2025000,2016500,197388,0.277226,-0.03375007,0.47143218,0
2045000,2035500,197388,0.277226,-0.03375007,0.47143218,0
2066000,2057200,197388,0.277226,-0.03375007,0.47143218,0
2088000,2080400,197388,0.277226,-0.03375007,0.47143218,0
2108000,2100000,197388,0.277226,-0.03375007,0.47143218,0
