timestamp,error_count,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,device_id
1000000,0,-0.5844873,-0.5844873,24.675455,0
2000000,0,-0.44977054,-0.44977054,24.675455,0
3000000,0,0.18722779,0.18722779,24.675455,0
4000000,0,0.32267871,0.32267871,24.675455,0
5000000,0,-0.19554624,-0.19554624,24.675455,0
6000000,0,-0.14385764,-0.14385764,24.675455,0
7000000,0,-0.39822766,-0.39822766,24.675455,0
8005000,0,-0.18476585,-0.18476585,24.675455,0
9001000,0,-0.6316209,-0.6316209,24.675455,0
10005000,0,-0.061060034,-0.061060034,24.675455,0
11000000,0,0.6306599,0.6306599,24.675455,0
12001000,0,0.09634767,0.09634767,24.675455,0
13002000,0,-0.39009643,-0.39009643,24.675455,0
14004000,0,-0.23656769,-0.23656769,24.675455,0
15001000,0,0.25040454,0.25040454,24.675455,0
16000000,0,-0.5209798,-0.5209798,24.675455,0
17000000,0,0.5304005,0.5304005,24.675455,0
18001000,0,-0.398942,-0.398942,24.675455,0
19000000,0,0.6226124,0.6226124,24.675455,0
20004000,0,0.13480775,0.13480775,24.675455,0
21004000,0,-0.029043458,-0.029043458,24.675459,0
22000000,0,-0.3222322,-0.3222322,24.674341,0
23000000,0,0.23325849,0.23325849,24.672089,0
24001000,0,0.53173006,0.53173006,24.670921,0
25000000,0,0.03884058,0.03884058,24.6706,0
26000000,0,0.1413723,0.1413723,24.670824,0
27001000,0,-0.31871134,-0.31871134,24.670614,0
28000000,0,-0.1104922,-0.1104922,24.670134,0
29001000,0,-0.56122893,-0.56122893,24.66997,0
30000000,0,-0.4228533,-0.4228533,24.669783,0
31000000,0,-0.5536971,-0.5536971,24.669872,0
32001000,0,0.25408724,0.25408724,24.670069,0
33000000,0,0.2941888,0.2941888,24.670036,0
34001000,0,0.058229487,0.058229487,24.669794,0
35006000,0,0.47653392,0.47653392,24.66972,0
36001000,0,-0.10255749,-0.10255749,24.669456,0
37001000,0,0.6318653,0.6318653,24.669764,0
38001000,0,0.41477472,0.41477472,24.669947,0
39000000,0,-0.37123674,-0.37123674,24.669985,0
40000000,0,-0.5346717,-0.5346717,24.670135,0
41001000,0,-0.55375004,-0.55375004,24.67034,0
42001000,0,-0.25688872,-0.25688872,24.670374,0
43004000,0,-0.33518836,-0.33518836,24.6699,0
44000000,0,-0.06976236,-0.06976236,24.66965,0
45002000,0,0.43082336,0.43082336,24.66958,0
46006000,0,0.5828661,0.5828661,24.669685,0
47002000,0,0.5845837,0.5845837,24.673456,0
48001000,0,-0.31506893,-0.31506893,24.675497,0
49000000,0,0.038111374,0.038111374,24.675465,0
50005000,0,0.5466112,0.5466112,24.67548,0
51000000,0,0.05284644,0.05284644,24.67548,0
