timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
472000,448000,6620172,49.917366,24.675455,100726.85,1.1780134
524000,500076,6620172,49.973705,24.675455,100726.19,1.1780058
577000,554166,6620172,49.95962,24.675455,100726.39,1.1780081
628000,605818,6620172,49.945534,24.675455,100726.52,1.1780096
681000,657000,6620172,50.00657,24.675455,100725.8,1.1780012
733000,709000,6620172,49.94084,24.675455,100726.57,1.1780102
784000,759923,6620172,49.93145,24.675455,100726.72,1.1780119
837000,813545,6620172,49.945534,24.675455,100726.5,1.1780094
889000,862300,6620172,49.917366,24.675455,100726.84,1.1780133
940000,915833,6620172,49.94084,24.675455,100726.56,1.1780101
993000,967750,6620172,49.945534,24.675455,100726.53,1.1780097
1045000,1020500,6620172,49.94084,24.675455,100726.58,1.1780102
1097000,1072384,6620172,49.917366,24.675455,100726.86,1.1780136
1148000,1123454,6620172,49.936146,24.675455,100726.625,1.1780108
1205000,1176692,6620172,49.99718,24.675455,100725.94,1.1780028
1257000,1232750,6620172,49.964314,24.675455,100726.33,1.1780074
1309000,1284272,6620172,49.973705,24.675455,100726.19,1.1780058
1360000,1336307,6620172,49.936146,24.675455,100726.62,1.1780108
1413000,1390272,6620172,49.95962,24.675455,100726.35,1.1780076
1465000,1442083,6620172,49.973705,24.675455,100726.22,1.178006
1516000,1492307,6620172,49.95962,24.675455,100726.39,1.1780081
1569000,1544666,6620172,49.94084,24.675455,100726.6,1.1780106
1621000,1595750,6620172,49.91267,24.675455,100726.914,1.1780142
1672000,1647300,6620172,49.861027,24.675455,100727.52,1.1780213
1725000,1700545,6620172,49.954926,24.675455,100726.44,1.1780087
1777000,1752615,6620172,49.96901,24.675455,100726.266,1.1780066
1828000,1806909,6620172,49.90328,24.675455,100726.99,1.1780151
1881000,1856750,6620172,49.922062,24.675455,100726.81,1.1780131
1932000,1907583,6620172,49.964314,24.675455,100726.31,1.1780072
1985000,1960818,6620172,49.936146,24.675455,100726.66,1.1780112
2036000,2012000,6620172,49.91267,24.675455,100726.914,1.1780142
2088000,2066636,6620172,49.992485,24.675455,100725.95,1.178003
2140000,2116384,6620172,49.964314,24.675455,100726.3,1.178007
2192000,2170100,6620172,49.898586,24.675455,100727.06,1.178016
2244000,2220916,6620172,49.917366,24.675455,100726.86,1.1780136
2296000,2273083,6620172,49.917366,24.675455,100726.88,1.1780139
2348000,2324384,6620172,49.936146,24.675455,100726.62,1.1780108
2402000,2378000,6620172,49.973705,24.675455,100726.22,1.178006
2453000,2430583,6620172,49.8845,24.675455,100727.25,1.1780182
2505000,2478333,6620172,49.91267,24.675455,100726.91,1.1780142
2557000,2532846,6620172,49.889194,24.675455,100727.22,1.1780177
2608000,2584307,6620172,49.95962,24.675455,100726.35,1.1780076
2660000,2634833,6620172,49.98779,24.675455,100726.0,1.1780035
2712000,2686727,6620172,49.936146,24.675455,100726.64,1.1780111
2765000,2739750,6620172,49.954926,24.675455,100726.44,1.1780087
2817000,2792636,6620172,49.922062,24.675455,100726.82,1.1780132
2870000,2844692,6620172,49.89389,24.675455,100727.15,1.1780169
2921000,2898500,6620172,49.945534,24.675455,100726.484,1.1780092
2972000,2947083,6620172,49.95962,24.675455,100726.39,1.1780081
3022000,2998666,6620172,49.898586,24.675455,100727.07,1.1780161
3072000,3050500,6620172,49.898586,24.675455,100727.12,1.1780167
3124000,3098900,6620172,49.922062,24.675455,100726.836,1.1780133
3176000,3152076,6620172,49.94084,24.675455,100726.59,1.1780105
3229000,3207100,6620172,49.945534,24.675455,100726.484,1.1780092
3280000,3256153,6620172,49.964314,24.675455,100726.3,1.178007
3333000,3309272,6620172,49.964314,24.675455,100726.305,1.1780071
3385000,3359400,6620172,49.94084,24.675455,100726.58,1.1780102
3438000,3412454,6620172,49.95962,24.675455,100726.375,1.178008
3489000,3466600,6620172,49.983097,24.675455,100726.055,1.1780041
3540000,3516692,6620172,49.89389,24.675455,100727.13,1.1780168
3592000,3568666,6620172,49.954926,24.675455,100726.4,1.1780082
3644000,3620461,6620172,49.983097,24.675455,100726.1,1.1780047
3697000,3674545,6620172,49.93145,24.675455,100726.72,1.1780119
3753000,3723363,6620172,49.94084,24.675455,100726.6,1.1780106
3805000,3780000,6620172,49.95023,24.675455,100726.47,1.178009
3857000,3832333,6620172,49.945534,24.675455,100726.484,1.1780092
3908000,3885272,6620172,49.945534,24.675455,100726.5,1.1780094
3961000,3936307,6620172,49.94084,24.675455,100726.6,1.1780106
4013000,3987333,6620172,49.907974,24.675455,100726.97,1.1780149
4064000,4039250,6620172,49.95962,24.675455,100726.37,1.1780078
4114000,4091636,6620172,49.954926,24.675455,100726.41,1.1780082
4164000,4141000,6620172,49.95962,24.675455,100726.38,1.1780081
4215000,4191333,6620172,49.898586,24.675455,100727.08,1.1780161
4276000,4240400,6620172,49.964314,24.675455,100726.33,1.1780074
4328000,4306000,6620172,49.99718,24.675455,100725.92,1.1780026
4379000,4355666,6620172,49.954926,24.675455,100726.44,1.1780087
4429000,4406083,6620172,49.926754,24.675455,100726.74,1.1780123
4481000,4455250,6620172,49.917366,24.675455,100726.88,1.1780139
4537000,4508083,6620172,49.91267,24.675455,100726.96,1.1780148
4589000,4562750,6620172,49.922062,24.675455,100726.805,1.178013
4640000,4616461,6620172,49.964314,24.675455,100726.3,1.178007
4693000,4667909,6620172,49.94084,24.675455,100726.58,1.1780102
4744000,4719666,6620172,49.93145,24.675455,100726.69,1.1780117
4797000,4772545,6620172,49.926754,24.675455,100726.76,1.1780125
4848000,4824916,6620172,49.954926,24.675455,100726.44,1.1780087
4901000,4876666,6620172,49.9784,24.675455,100726.15,1.1780052
4952000,4928461,6620172,49.94084,24.675455,100726.57,1.1780102
5004000,4980583,6620172,49.945534,24.675455,100726.52,1.1780096
5057000,5032230,6620172,49.9784,24.675455,100726.12,1.178005
5112000,5084923,6620172,49.90328,24.675455,100727.02,1.1780155
5164000,5140307,6620172,49.945534,24.675455,100726.52,1.1780096
5217000,5192083,6620172,49.964314,24.675455,100726.3,1.178007
5268000,5244461,6620172,49.95962,24.675455,100726.38,1.1780081
5322000,5295833,6620172,49.91267,24.675455,100726.92,1.1780143
5377000,5350916,6620172,49.94084,24.675455,100726.59,1.1780105
5428000,5403727,6620172,50.00657,24.675455,100725.78,1.1780009
5481000,5456384,6620172,49.99718,24.675455,100725.94,1.1780028
5537000,5509416,6620172,49.90328,24.675455,100727.0,1.1780152
5589000,5564461,6620172,49.922062,24.675455,100726.8,1.1780128
5642000,5617900,6620172,49.936146,24.675455,100726.65,1.1780111
5692000,5670666,6620172,49.95962,24.675455,100726.37,1.1780078
5743000,5720750,6620172,49.983097,24.675455,100726.1,1.1780047
5797000,5771181,6620172,49.9784,24.675455,100726.17,1.1780056
5853000,5823666,6620172,49.973705,24.675455,100726.22,1.178006
5905000,5879666,6620172,49.96901,24.675455,100726.24,1.1780064
5957000,5931727,6620172,49.93145,24.675455,100726.72,1.1780119
6008000,5984230,6620172,49.917366,24.675455,100726.89,1.1780139
6060000,6037750,6620172,49.936146,24.675455,100726.64,1.1780111
6112000,6088615,6620172,49.922062,24.675455,100726.78,1.1780126
6164000,6140083,6620172,49.90328,24.675455,100727.01,1.1780154
6216000,6191727,6620172,49.922062,24.675455,100726.81,1.1780131
6269000,6243600,6620172,49.95962,24.675455,100726.336,1.1780074
6320000,6298416,6620172,49.95023,24.675455,100726.47,1.178009
6372000,6346636,6620172,49.95962,24.675455,100726.36,1.1780077
6426000,6400307,6620172,49.964314,24.675455,100726.33,1.1780074
6477000,6455909,6620172,49.870415,24.675455,100727.46,1.1780206
6529000,6504636,6620172,49.95962,24.675455,100726.375,1.178008
6581000,6555916,6620172,49.936146,24.675455,100726.66,1.1780112
6637000,6609153,6620172,49.93145,24.675455,100726.73,1.178012
6691000,6667363,6620172,49.94084,24.675455,100726.555,1.17801
6744000,6720307,6620172,49.879807,24.675455,100727.33,1.178019
6798000,6771272,6620172,49.94084,24.675455,100726.55,1.17801
6849000,6824818,6620172,49.964314,24.675455,100726.305,1.1780071
6899000,6874700,6620172,49.9784,24.675455,100726.16,1.1780053
6949000,6924818,6620172,49.964314,24.675455,100726.305,1.1780071
7000000,6977000,6620172,49.922062,24.675455,100726.8,1.1780128
7053000,7031818,6620172,49.90328,24.675455,100727.016,1.1780154
7105000,7080727,6620172,49.94084,24.675455,100726.57,1.1780102
7157000,7134818,6620172,49.94084,24.675455,100726.6,1.1780106
7209000,7186727,6620172,49.90328,24.675455,100727.02,1.1780155
7260000,7236750,6620172,49.95962,24.675455,100726.336,1.1780074
7313000,7288500,6620172,49.96901,24.675455,100726.25,1.1780065
7364000,7342166,6620172,49.973705,24.675455,100726.2,1.1780059
7416000,7392666,6620172,49.98779,24.675455,100725.99,1.1780034
7469000,7445900,6620172,49.922062,24.675455,100726.77,1.1780125
