gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.06330051,-0.032463633,0.017010557,0.07476145,-0.5241803,-9.475353,-0.55949783,-0.19739681,0.44894487
-0.056004606,0.017657202,0.056847647,-0.7282362,0.79836595,-11.048631,-0.5578375551814516,-0.1841263987298387,0.4558061014717742
-0.03471737,0.0079145,0.06616334,0.28863737,0.8013048,-9.049657,-0.5561772803629033,-0.1708559874596774,0.4626673329435484
-0.00027950128,-0.024292007,0.043753956,0.93522066,-0.5037447,-7.6346207,-0.5545170055443549,-0.1575855761895161,0.4695285644153226
0.007636107,-0.016829576,-0.029278392,-0.38788766,-0.9526077,-10.4658785,-0.5528567307258065,-0.1443151649193548,0.4763897958870968
0.044116512,-0.011208195,-0.043323174,-0.6785128,0.99347365,-10.104277,-0.5547101418145162,-0.1530433447983871,0.4680257381451613
0.08161036,0.0029793894,-0.0501605,0.36074996,0.8931332,-7.099548,-0.5576689821774193,-0.1686924297580645,0.4548717017741935
0.099701844,-0.048167285,-0.053599983,0.9959835,-0.16309568,-7.729843,-0.5606278225403226,-0.1843415147177419,0.4417176654032257
0.10367686,-0.030816862,-0.017852608,-0.29336214,-0.4285674,-10.144933,-0.5635866629032258,-0.1999905996774193,0.428563629032258
0.09788083,0.0017587754,0.029252522,-0.80969316,0.51756746,-9.18043,-0.5623349512096775,-0.2032925393548387,0.4177633403830645
0.08853142,-0.00024635045,0.06844309,0.29795378,0.9200315,-6.755545,-0.5572178146774194,-0.1952593948387096,0.4091238693145161
0.07536159,-0.012539505,0.08345118,0.9917673,0.7474723,-7.726713,-0.5521006781451613,-0.1872262503225806,0.4004843982459677
0.07529572,-0.030710962,0.030091144,-0.26696903,-0.81589407,-9.8190155,-0.5469835416129032,-0.1791931058064516,0.3918449271774193
0.028565183,0.022801908,-0.026822392,-0.74448603,-1.0017143,-8.753936,-0.5428837505040323,-0.1718714559274193,0.3886439472580645
-0.006532272,0.026123114,-0.060139842,0.06721114,0.07898389,-6.702962,-0.5413735659274194,-0.1663608833064516,0.3992863993548387
-0.04308632,0.016430939,-0.06360502,0.51287174,1.2278154,-8.1127405,-0.5398633813508065,-0.1608503106854838,0.4099288514516129
-0.01803752,0.03554943,-0.034301564,0.06787981,1.1664193,-9.453691,-0.5383531967741936,-0.1553397380645161,0.420571303548387
-0.032396764,0.04617271,0.013829546,-0.18051973,-0.76228607,-8.236365,-0.5370305411290323,-0.149983075423387,0.431662829233871
-0.051788654,0.049485642,0.052560985,-0.04915832,-0.78219956,-7.2376294,-0.5399085335483871,-0.1480739963306451,0.4528136033064516
-0.046924666,0.04896003,0.07478791,0.09483536,0.9358131,-8.213341,-0.5427865259677419,-0.1461649172379032,0.4739643773790323
-0.032476727,0.038431223,0.056861494,-0.00017776503,1.3053269,-9.306119,-0.5456645183870967,-0.1442558381451612,0.4951151514516129
0.025226194,0.049905196,0.017003283,-0.06706669,-0.36977243,-8.627288,-0.5485425108064516,-0.1423467590524193,0.5162659255241935
-0.020147037,0.03674461,-0.043444145,0.07344664,-1.3154974,-7.233485,-0.5536889279032258,-0.1469475286693548,0.5032718610080644
-0.012608506,0.03276338,-0.07708772,0.4914378,-0.35429433,-7.8791127,-0.5593903850806452,-0.1531411336088709,0.4819232083266128
-0.008802446,0.02239705,-0.067920044,-0.292391,1.4091067,-9.907746,-0.5650918422580645,-0.1593347385483871,0.4605745556451612
0.022353249,0.03668879,-0.0068042707,-0.3978006,1.1122017,-9.151154,-0.570793299435484,-0.1655283434879032,0.4392259029637096
0.027683264,0.05220258,0.027373858,0.2709604,0.21628435,-7.232803,-0.5726873643145162,-0.1719830516129032,0.4414372423387097
0.025188977,0.025249938,0.07556381,0.67472404,-0.7706559,-7.6090717,-0.571639353326613,-0.1786395212903226,0.4618540301209677
0.017876325,0.037777234,0.07807904,-0.22493088,0.07758016,-9.770475,-0.5705913423387098,-0.1852959909677419,0.4822708179032258
0.017240945,0.04739149,0.050277933,-0.6005491,0.63671416,-9.531021,-0.5695433313508065,-0.1919524606451613,0.5026876056854839
