timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
52282303,52281363,396809,0.68939394,0.22272727,0.82348484,nan,0,1
52303544,52302604,396809,0.68939394,0.21742423,0.8219697,nan,0,1
53284894,53283955,396809,0.69166666,0.23863636,0.8522727,nan,0,1
54287423,54286482,396809,0.6909091,0.2340909,0.82045454,nan,0,1
55289726,55288786,396809,0.7,0.20833333,0.81439394,nan,0,1
56292113,56291173,396809,0.73712116,0.175,0.82575756,nan,0,1
57294617,57293678,396809,0.7181818,0.22272727,0.7893939,nan,0,1
58297207,58296268,396809,0.6492424,0.27196968,0.9469697,nan,0,1
59278210,59277270,396809,0.59166664,0.24166666,0.8037878,nan,0,1
60280474,60279535,396809,0.58181816,0.2712121,0.8613636,nan,0,1
61283280,61282338,396809,0.5901515,0.28560606,0.7659091,nan,0,1
62285551,62284611,396809,0.59166664,0.25833333,0.8492424,nan,0,1
63287716,63286777,396809,0.5984848,0.24696968,0.85984844,nan,0,1
64290549,64289609,396809,0.5992424,0.23863636,0.7893939,nan,0,1
65292847,65291907,396809,0.6022727,0.30606058,0.72803026,nan,0,1
66295788,66294848,396809,0.6045454,0.30075756,0.75454545,nan,0,1
67298071,67297132,396809,0.58484846,0.26439393,0.7333333,nan,0,1
68279020,68278080,396809,0.59999996,0.30303028,0.7984848,nan,0,1
69281756,69280813,396809,0.5840909,0.26136363,0.85303026,nan,0,1
70284077,70283138,396809,0.5924242,0.29545453,0.8272727,nan,0,1
71286216,71285277,396809,0.58787876,0.24469696,0.85303026,nan,0,1
72288879,72287938,396809,0.5962121,0.2871212,0.67499995,nan,0,1
73291465,73290509,396809,0.5924242,0.3280303,0.7583333,nan,0,1
74294320,74293381,396809,0.5893939,0.33560604,0.7181818,nan,0,1
75296675,75295735,396809,0.5863636,0.2742424,0.8242424,nan,0,1
76298854,76297915,396809,0.5871212,0.24166666,0.8075757,nan,0,1
77280480,77279541,396809,0.59166664,0.27348483,0.87121207,nan,0,1
78282723,78281783,396809,0.5780303,0.25757575,0.7765151,nan,0,1
79284954,79284012,396809,0.5893939,0.29545453,0.69469696,nan,0,1
80287622,80286682,396809,0.5712121,0.30303028,0.73181814,nan,0,1
81289682,81288743,396809,0.59393936,0.31742424,0.7659091,nan,0,1
82292259,82291320,396809,0.625,0.27575758,0.79090905,nan,0,1
83294748,83293775,396809,0.6287879,0.3121212,0.9,nan,0,1
84296855,84295915,396809,0.6310606,0.35530302,0.83863634,nan,0,1
85278312,85277373,396809,0.6151515,0.30303028,0.87121207,nan,0,1
86280715,86279776,396809,0.6272727,0.28333333,0.8075757,nan,0,1
