timestamp,saturation_status
52359460,1533
52360922,1533
53360804,1533
54362209,1533
55363613,1533
56360558,1333
57361917,1333
58363320,1
59360219,1
60361649,1
61362988,1
62362866,1
63361236,1
64362649,1
65362455,1
66360807,1
67362159,1
68362005,1
69363339,1
70361678,1
71361507,1
72362844,1
73361168,1
74361034,1
75362310,1
76360633,1
77360444,1
78361806,1
79363071,1
80359876,1
81361181,1
82362532,1
83363784,1
84360588,1533
85361897,1533
86363247,1533
