timestamp,load,ram_usage
52335804,0.44823623,0.3415769
52835814,0.38926423,0.34179068
53335805,0.36802936,0.34044233
53835802,0.3539114,0.34044233
54335803,0.345796,0.34044233
54835816,0.34001797,0.33702213
55335804,0.3472461,0.33702213
55835799,0.348498,0.33702213
56335804,0.3483473,0.33702213
56835829,0.34787023,0.33702213
57335802,0.35312462,0.33702213
57835801,0.34644002,0.33702213
58335803,0.33751464,0.33702213
58835802,0.3475774,0.33702213
59335801,0.353674,0.33702213
59835814,0.35179883,0.33702213
60335803,0.3533938,0.33702213
60835803,0.35047138,0.33702213
61335802,0.35472602,0.33702213
61835801,0.34981328,0.33702213
62335824,0.34956872,0.33702213
62835831,0.35329282,0.33702213
63336211,0.35402167,0.33702213
63835868,0.34595668,0.33702213
64335802,0.35133296,0.33702213
64835801,0.349402,0.33702213
65336006,0.35276204,0.33702213
65835805,0.34487402,0.33702213
66335804,0.3534553,0.33702213
66835801,0.35197538,0.33702213
67335801,0.3490513,0.33702213
67835835,0.35242695,0.33702213
68335812,0.3573383,0.33702213
68835808,0.3490054,0.33702213
69335801,0.34995818,0.33702213
69835803,0.35439056,0.33702213
70335801,0.34976542,0.33702213
70835815,0.348284,0.33702213
71335800,0.3515393,0.33702213
71835802,0.35175872,0.33702213
72335912,0.35477167,0.33702213
72835939,0.351744,0.33702213
73335966,0.3559888,0.33702213
73835803,0.35180748,0.33702213
74335799,0.35042727,0.33702213
74835799,0.353898,0.33702213
75335802,0.346426,0.33702213
75835804,0.35309118,0.33702213
76335801,0.3531754,0.33702213
76835803,0.3447954,0.33702213
77335802,0.35569727,0.33702213
77835800,0.353478,0.33702213
78335804,0.35374272,0.33702213
78835802,0.348058,0.33702213
79335801,0.3538413,0.33702213
79835800,0.3522187,0.33702213
80335801,0.345528,0.33702213
80835821,0.3479001,0.33702213
81335805,0.3463558,0.33723587
81835803,0.36213797,0.3376634
82335804,0.35296613,0.3376634
82835818,0.35882384,0.3376634
83335802,0.35620672,0.3376634
83835803,0.3578087,0.3376634
84335802,0.35215002,0.3376634
84835801,0.3559307,0.3376634
85335804,0.35068798,0.3376634
85835802,0.35897255,0.3376634
86335804,0.35996473,0.3376634
86835800,0.38426203,0.3376634
