timestamp,speed_xy,speed_up,speed_down,want_takeoff
82107575,5.0,3.0,1.0,0
82127037,5.0,3.0,1.0,0
83098416,5.0,3.0,1.0,0
84101249,5.0,3.0,1.0,0
85117632,5.0,3.0,1.0,0
86108350,5.0,3.0,1.0,0
87100564,5.0,3.0,1.0,0
