timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
52285689,1,0,1,0,0,1,1,1,1,1,0,1,1,0
52792367,1,0,1,0,0,1,1,1,1,1,0,1,1,0
53297668,1,0,1,0,0,1,1,1,1,1,0,1,1,0
53803826,1,0,1,0,0,1,1,1,1,1,0,1,1,0
54309737,1,0,1,0,0,1,1,1,1,1,0,1,1,0
54815750,1,0,1,0,0,1,1,1,1,1,0,1,1,0
55288714,1,0,1,0,0,1,1,1,1,1,0,1,1,0
55794729,1,0,1,0,0,1,1,1,1,1,0,1,1,0
56300701,1,0,1,0,0,1,1,1,1,1,0,1,1,0
56311733,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56817666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57323674,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57829679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58335721,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58841664,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59347789,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59853665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60359667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60865670,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61305720,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61316826,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61822692,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62328692,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62834681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63340777,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63846667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64352665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64858690,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65364679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65870667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66376690,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66882712,1,0,1,0,0,1,1,1,1,1,1,1,1,0
67388680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
67894735,1,0,1,0,0,1,1,1,1,1,1,1,1,0
68400667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
68906670,1,0,1,0,0,1,1,1,1,1,1,1,1,0
69412693,1,0,1,0,0,1,1,1,1,1,1,1,1,0
69918666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
70424788,1,0,1,0,0,1,1,1,1,1,1,1,1,0
70930766,1,0,1,0,0,1,1,1,1,1,1,1,1,0
71436686,1,0,1,0,0,1,1,1,1,1,1,1,1,0
71942687,1,0,1,0,0,1,1,1,1,1,1,1,1,0
72448681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
72954687,1,0,1,0,0,1,1,1,1,1,1,1,1,0
73460673,1,0,1,0,0,1,1,1,1,1,1,1,1,0
73966719,1,0,1,0,0,1,1,1,1,1,1,1,1,0
74472664,1,0,1,0,0,1,1,1,1,1,1,1,1,0
74978667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
75484692,1,0,1,0,0,1,1,1,1,1,1,1,1,0
75990665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
76496668,1,0,1,0,0,1,1,1,1,1,1,1,1,0
77002694,1,0,1,0,0,1,1,1,1,1,1,1,1,0
77508737,1,0,1,0,0,1,1,1,1,1,1,1,1,0
78014680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
78520681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
79026693,1,0,1,0,0,1,1,1,1,1,1,1,1,0
79532801,1,0,1,0,0,1,1,1,1,1,1,1,1,0
80038712,1,0,1,0,0,1,1,1,1,1,1,1,1,0
80544666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
81050708,1,0,1,0,0,1,1,1,1,1,1,1,1,0
81314781,1,0,1,0,0,1,1,1,1,1,1,1,1,0
81325737,1,0,1,0,1,0,1,1,0,1,1,1,1,0
81348230,1,0,1,0,1,0,1,1,0,1,1,1,1,0
81854134,1,0,1,0,1,0,1,1,0,1,1,1,1,0
82359754,1,0,1,0,1,0,1,1,0,1,1,1,1,0
82865679,1,0,1,0,1,0,1,1,0,1,1,1,1,0
83371677,1,0,1,0,1,0,1,1,0,1,1,1,1,0
83877682,1,0,1,0,1,0,1,1,0,1,1,1,1,0
84383706,1,0,1,0,1,0,1,1,0,1,1,1,1,0
84889678,1,0,1,0,1,0,1,1,0,1,1,1,1,0
85395666,1,0,1,0,1,0,1,1,0,1,1,1,1,0
85901730,1,0,1,0,1,0,1,1,0,1,1,1,1,0
86275767,0,0,1,0,1,0,1,1,0,1,1,1,1,0
86331866,0,0,1,0,1,0,1,1,0,1,1,1,1,0
86343806,0,0,1,0,1,0,1,1,0,1,1,1,1,0
86839770,0,0,1,0,1,0,1,1,0,1,1,1,1,0
