timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
52346449,52345486,396809,-0.6731616,-0.18125534,0.84270066,0
52367698,52366728,396809,-0.674013,-0.18677144,0.8376345,0
52858268,52857306,396809,-0.68437344,-0.19381256,0.8510071,0
53348639,53347676,396809,-0.70736706,-0.18894029,0.87777454,0
53860851,53859856,396809,-0.7199634,-0.13313322,0.8522076,0
54351582,54350621,396809,-0.7037375,-0.20293806,0.869182,0
54863135,54862174,396809,-0.7244655,-0.13379693,0.85459316,0
55353878,55352917,396809,-0.69115305,-0.22465184,0.89410764,0
55844445,55843481,396809,-0.72171,-0.14198779,0.8397116,0
56355884,56354923,396809,-0.68781495,-0.22429645,0.82881373,0
56846785,56845825,396809,-0.70125574,-0.14620118,0.9214072,0
57358781,57357796,396809,-0.7117706,-0.20850512,0.84453386,0
57849067,57848104,396809,-0.6755603,-0.25491822,0.87686163,0
58361012,58360050,396809,-0.6066649,-0.21252966,0.8738464,0
58851655,58850692,396809,-0.5900097,-0.2565253,0.87306964,0
59341955,59340994,396809,-0.59748125,-0.26285562,0.7559245,0
59853853,59852891,396809,-0.5928943,-0.31837672,0.88097095,0
60344624,60343655,396809,-0.59080404,-0.33730647,0.7891916,0
60856697,60855736,396809,-0.5640566,-0.29827634,0.7605521,0
61347023,61346061,396809,-0.5781723,-0.25504008,0.81667215,0
61859017,61858056,396809,-0.5574999,-0.2325606,0.8282585,0
62349735,62348764,396809,-0.601946,-0.2388448,0.8422308,0
62861132,62860168,396809,-0.59151816,-0.3020037,0.87344813,0
63351925,63350963,396809,-0.58507437,-0.2907006,0.8531479,0
63842777,63841815,396809,-0.5716717,-0.26316002,0.84039396,0
64354292,64353331,396809,-0.5830717,-0.2495973,0.8385314,0
64844988,64844027,396809,-0.5782623,-0.2842164,0.77085453,0
65357012,65356050,396809,-0.5778116,-0.23132882,0.87711775,0
65847428,65846464,396809,-0.580241,-0.26460934,0.7867696,0
66359596,66358614,396809,-0.57384825,-0.24155307,0.8865644,0
66850313,66849353,396809,-0.5639729,-0.20525984,0.8469743,0
67340636,67339673,396809,-0.5672036,-0.2917125,0.7542741,0
67852569,67851596,396809,-0.57864106,-0.24724686,0.9141872,0
68343189,68342201,396809,-0.5725612,-0.29242963,0.7923199,0
68855109,68854149,396809,-0.5696728,-0.23554854,0.8665236,0
69345542,69344580,396809,-0.5805094,-0.2805337,0.731311,0
69857518,69856558,396809,-0.57262236,-0.28574145,0.789013,0
70348282,70347311,396809,-0.582087,-0.25337714,0.72795016,0
70859812,70858848,396809,-0.58422,-0.25214535,0.77647305,0
71350360,71349397,396809,-0.57690567,-0.22358173,0.84417415,0
71862364,71861403,396809,-0.57937884,-0.25468466,0.75146234,0
72352620,72351660,396809,-0.5736422,-0.23578838,0.89769906,0
72843558,72842590,396809,-0.59375066,-0.29904687,0.83469254,0
73355643,73354681,396809,-0.5756063,-0.23543297,0.83250326,0
73845945,73844983,396809,-0.57882434,-0.28302446,0.7814328,0
74358074,74357100,396809,-0.57333064,-0.2581722,0.8326365,0
74848881,74847899,396809,-0.5777589,-0.22682701,0.8390148,0
75360848,75359871,396809,-0.56721056,-0.2085896,0.8767463,0
75851185,75850225,396809,-0.56593955,-0.21991019,0.82258683,0
76341767,76340799,396809,-0.5742091,-0.22811219,0.82611,0
76853962,76853002,396809,-0.5776056,-0.24392587,0.8472975,0
77344224,77343262,396809,-0.5681156,-0.21742186,0.82783335,0
77856170,77855210,396809,-0.5753117,-0.25389907,0.8074723,0
78346918,78345957,396809,-0.57744074,-0.2578017,0.8971565,0
78858447,78857486,396809,-0.57435,-0.22733776,0.90039855,0
79349117,79348158,396809,-0.574677,-0.25855625,0.84177727,0
79861095,79860133,396809,-0.56487733,-0.27036285,0.7571462,0
80351361,80350401,396809,-0.5773777,-0.28545064,0.77771395,0
80842026,80841065,396809,-0.5740205,-0.27335078,0.7953552,0
81353840,81352879,396809,-0.56448466,-0.2517239,0.8602667,0
81844114,81843149,396809,-0.56529284,-0.25882477,0.81658924,0
82356010,82355045,396809,-0.6090308,-0.2741524,0.86883694,0
82846847,82845886,396809,-0.62605166,-0.21016803,0.93174225,0
83358888,83357927,396809,-0.69880605,-0.19509143,0.9309527,0
83849045,83848079,396809,-0.6122687,-0.35092896,0.734789,0
84361076,84360101,396809,-0.58586603,-0.2826006,0.8103627,0
84851807,84850846,396809,-0.5632836,-0.30018786,0.8432758,0
85342053,85341090,396809,-0.61867046,-0.23274946,0.8802071,0
85854329,85853302,396809,-0.5811776,-0.3426099,0.89994943,0
86344856,86343894,396809,-0.6185568,-0.2532975,0.80445606,0
86856636,86855674,396809,-0.5995849,-0.28186598,0.8469869,0
