timestamp,timestamp_sample,device_id,error_count,pressure,temperature
52355164,52355154,3997730,0,991.79,42.629997
52365190,52365179,3997730,0,991.77997,42.629997
53358004,53357994,3997730,0,991.88995,42.7
54360734,54360725,3997730,0,991.88995,42.69
55363418,55363407,3997730,0,991.94,42.68
56346055,56346045,3997730,0,991.87,42.68
57348744,57348734,3997730,0,992.02997,42.649998
58351539,58351530,3997730,0,991.8,42.43
59354360,59354350,3997730,0,991.69995,42.29
60357189,60357179,3997730,0,991.69,42.23
61359897,61359886,3997730,0,991.70996,42.19
62362663,62362653,3997730,0,991.67,42.12
63355396,63355385,3997730,0,991.66,42.04
64358158,64358148,3997730,0,991.66,42.0
65360825,65360815,3997730,0,991.67,41.92
66353524,66353514,3997730,0,991.57996,41.86
67356311,67356299,3997730,0,991.62,41.829998
68359145,68359135,3997730,0,991.61,41.78
69361981,69361970,3997730,0,991.64996,41.73
70344747,70344737,3997730,0,991.66,41.67
71347630,71347618,3997730,0,991.64996,41.6
72350233,72350223,3997730,0,991.73,41.54
73352863,73352841,3997730,0,991.63995,41.46
74355598,74355588,3997730,0,991.57996,41.39
75358422,75358412,3997730,0,991.64996,41.34
76361019,76361009,3997730,0,991.66,41.27
77353892,77353881,3997730,0,991.64996,41.21
78356661,78356639,3997730,0,991.58997,41.17
79359475,79359464,3997730,0,991.64996,41.12
80352190,80352180,3997730,0,991.63995,41.059998
81354958,81354948,3997730,0,991.67,41.0
82357707,82357695,3997730,0,991.75995,40.92
83360416,83360406,3997730,0,992.1,40.82
84343142,84343132,3997730,0,991.91,40.71
85345854,85345844,3997730,0,991.8,40.62
86348787,86348772,3997730,0,991.79,40.579998
