timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
52359363,-0.0021312358,0.0039309436,0.006251902,6050,0,-0.16074125,-0.25967592,-9.755425,4960,0
52363821,0.002413203,-0.0059728585,0.0056642042,4458,0,-0.13837226,-0.22896132,-9.795491,4957,0
52374376,0.0015251979,0.0019610522,0.0077082,6051,0,-0.13668394,-0.24590765,-9.803679,4929,0
52378836,0.0014951705,-0.0010007783,-0.0004885773,4460,0,-0.18869679,-0.28436446,-9.754083,4960,0
52383339,-0.003406705,-0.0032656428,0.004858402,4503,0,-0.15791132,-0.25793973,-9.724045,4960,0
52387843,-0.003288831,0.006107521,0.0046070362,4504,0,-0.15369304,-0.24332345,-9.762052,4959,0
52393848,0.001503842,0.0011233405,0.007420873,6005,0,-0.18172675,-0.25263947,-9.754491,4962,0
52398352,-0.004626803,0.005698446,5.4114935e-05,4504,0,-0.13927022,-0.2261109,-9.767801,4958,0
52408862,-0.0030387412,0.001553627,0.0015834195,6006,0,-0.1180716,-0.21506266,-9.7543745,4954,0
52413367,0.0058257594,-0.0031610087,0.0058285147,4505,0,-0.15260318,-0.24811317,-9.742117,4958,0
52423875,-0.0003736881,0.0034806966,0.0038326709,6003,0,-0.13535102,-0.24770911,-9.765124,4961,0
52428379,0.0038801464,-0.0069201076,-0.0011257281,4504,0,-0.13249734,-0.2559841,-9.73918,4958,0
52432930,0.003137787,0.006248953,0.00394725,4551,0,-0.12245989,-0.25507456,-9.747748,4964,0
52443393,0.0069394987,-0.0011690214,0.006246211,6004,0,-0.162088,-0.22913009,-9.783133,4962,0
52447896,-0.0038652443,0.0019228063,0.0021840532,4503,0,-0.11537985,-0.2592546,-9.718515,4960,0
52458406,0.00076777494,-0.00063525204,0.004041009,6006,0,-0.1271087,-0.25088173,-9.772252,4958,0
52462910,0.002662252,-0.0047370684,0.0074788504,4504,0,-0.14202811,-0.25780556,-9.726614,4961,0
52467414,-0.005315432,0.0035153558,0.0002885082,4504,0,-0.16495171,-0.24616975,-9.727344,4958,0
52473420,-0.0016726095,0.0022059914,0.005515857,6006,0,-0.14762573,-0.2762506,-9.748888,4963,0
52477923,0.0051241666,0.00305946,0.0051082466,4503,0,-0.15662587,-0.2281289,-9.764184,4958,0
52482427,0.0027664185,-0.0048846523,0.002828567,4504,0,-0.12820837,-0.23237708,-9.762613,5018,0
52488432,-0.004481065,0.0048722816,0.0040446348,6005,0,-0.115952194,-0.2772983,-9.767839,4900,0
52492937,0.00011578591,0.0009097713,0.0032203717,4505,0,-0.13197955,-0.27682188,-9.790497,4960,0
52497443,-0.008394544,-0.00040676433,0.0030476984,4506,0,-0.13981919,-0.24877828,-9.730401,4959,0
52506448,-0.0016076314,-0.006532804,0.0031433243,4458,0,-0.11502363,-0.23855886,-9.783621,4961,0
52510953,0.0018235527,-0.003277379,0.0062462706,4505,0,-0.15497518,-0.25376844,-9.763122,4959,0
52521462,0.0006705391,0.0017512935,0.0047491943,10509,0,-0.14723195,-0.24983974,-9.765795,8679,0
52525966,0.004081126,-0.0034996746,0.019983398,4504,0,-0.18434371,-0.17761514,-9.831357,4960,0
52530470,-0.005992974,-0.003993418,0.0054880045,4504,0,-0.16740543,-0.38847598,-9.692022,4959,0
52536478,-0.0041319504,-0.0027113915,-0.030639093,6008,0,-0.24844667,-0.31210846,-9.673347,4961,0
52540980,-0.0011587464,0.008471646,-0.0080516385,4502,0,-0.20866448,-0.062413584,-9.857445,4961,0
52545484,-0.0030375717,0.0033316591,0.043754034,4504,0,-0.12663175,-0.05876161,-9.770995,4958,0
52551492,0.007793794,0.0026139363,0.044075128,6008,0,-0.075645395,-0.4068828,-9.621065,4959,0
52555993,-0.000884745,-0.008400557,-0.027994554,4501,0,-0.09063369,-0.53027475,-9.688738,4961,0
52566503,-0.00013295782,0.0010467605,0.005510961,6006,0,-0.28918102,0.07215801,-9.8295145,4945,0
52571007,0.0017586506,0.011706447,0.035779275,4504,0,-0.230469,-0.27397686,-9.68996,4959,0
52575518,-0.0016004685,0.013016642,0.0040704818,4511,0,-0.15143234,-0.3672771,-9.790362,4964,0
52580015,-0.008058459,0.007068303,-0.023275774,4497,0,-0.26616642,-0.20914869,-9.756532,4957,0
52586020,-0.0010493351,0.0034302913,-0.00070791924,6005,0,-0.109383516,-0.106936306,-9.687588,4960,0
52590524,0.012006997,0.00042293395,0.018717043,4504,0,-0.12818143,-0.13465285,-9.723635,4959,0
52601034,-0.008773758,-0.010519432,-0.006453301,6005,0,-0.23484099,-0.3288741,-9.828456,4961,0
52605537,-0.012312917,0.0024596239,0.009788941,4503,0,-0.4270746,-0.26190987,-9.832161,4960,0
52616050,0.0012848657,0.007720641,0.00022148583,6008,0,0.006271453,-0.18661205,-9.644424,4961,0
52620551,-0.0063423673,-0.014906404,-0.0062603178,4501,0,-0.046405226,-0.23949604,-9.677805,4958,0
52625055,-0.012196391,-0.007700014,0.012497812,4504,0,-0.27773535,-0.1264844,-9.862802,5053,0
52631063,0.0032737693,0.0016915789,0.014696323,6008,0,-0.23335028,-0.1811388,-9.769411,4868,0
52635567,0.008779447,-0.0024571756,-0.002197836,4504,0,-0.06854052,-0.23556584,-9.582761,4959,0
52640068,0.0014345745,-0.0033525566,0.0038013742,4501,0,-0.30682343,-0.22765215,-9.888306,4960,0
52649086,0.011731357,0.01617688,0.010649516,4464,0,0.110017575,-0.18474837,-9.454033,4962,0
52653582,0.0041164886,-0.008202928,-0.008077611,4496,0,-0.19462015,-0.45472625,-9.679815,4959,0
52664093,0.0046574515,-0.00027026772,0.0044784066,10511,0,-0.08519878,-0.05038314,-9.841185,8679,0
52668599,0.0075947554,-0.015625235,0.003974024,4506,0,-0.20604342,-0.45534983,-9.496628,4960,0
52679104,0.0063142204,0.003197038,0.004386693,6000,0,0.080085106,-0.13735323,-9.682935,4963,0
52683607,-0.017640209,-0.000887318,0.00070933526,4503,0,-0.3250918,-0.5159305,-9.497873,4957,0
52688112,-0.005255485,0.008868579,0.019873854,4505,0,-0.16638823,0.08436243,-10.037018,4959,0
52694120,0.003987788,0.0048217694,-0.001939792,6008,0,0.029126545,-0.382251,-9.620758,4962,0
52698622,-0.01359219,-0.0035906234,0.0058396636,4502,0,-0.37087053,-0.22186592,-9.570919,4958,0
52709136,0.002342279,-0.015802646,-0.0072690817,6010,0,-0.21332982,-0.5195614,-9.580556,4910,0
52713634,-0.004936314,0.003326505,0.01697121,4498,0,-0.4615142,0.000846181,-9.8992,4960,0
52718140,0.017131811,0.007821103,0.014172109,4506,0,0.09808341,-0.1921949,-9.878473,4959,0
52722643,0.00040270397,-0.0014890654,-0.011119526,4503,0,-0.4240819,-0.5688364,-9.549094,4960,0
52728649,0.006857089,0.009683917,0.017234929,6006,0,-0.013912882,0.25116342,-10.015228,4961,0
52733152,0.01063006,-0.013245806,-0.008471015,4503,0,-0.118696555,-0.53897727,-9.679279,4960,0
52737656,-0.004166142,0.0030053977,0.0016447683,4504,0,-0.4059222,-0.05222678,-9.517663,4960,0
52743661,0.013459591,-0.0038353072,0.014213172,6005,0,0.12998858,0.02678978,-10.032538,4959,0
52748165,-0.011039308,-0.0035713708,-0.014638023,4504,0,-0.5186351,-0.7419956,-9.555146,4961,0
52758676,0.011769231,-0.006450037,-0.001520095,6005,0,-0.195217,-0.42086002,-9.935921,4955,0
52763179,-0.012151792,0.01520404,0.0055821184,4503,0,-0.43204668,-0.11482144,-9.438456,4962,0
52767716,0.014137638,0.005443138,0.014637865,4537,0,0.20844698,0.12940803,-9.956826,4958,0
52772235,-0.0017793057,-0.0066521885,-0.010243875,4519,0,-0.5450478,-0.79612887,-9.644878,4959,0
52776692,0.0013416454,0.018090727,0.008836335,4457,0,0.10351923,0.25051516,-9.720695,4962,0
52781201,0.024859758,-0.011319941,0.014787501,4509,0,-0.22828434,-0.46009195,-9.985174,4957,0
52791706,0.0033139584,0.001890864,0.0032295652,10505,0,-0.11416566,0.10237528,-9.654703,8680,0
52796229,0.01242971,-0.003858235,-0.0106017655,4523,0,-0.5007613,-0.82237595,-9.8532505,4959,0
52800713,0.003850962,0.010979974,0.009721933,4484,0,-0.11543618,0.11957534,-9.556538,4959,0
52806718,0.01835758,-0.010591197,0.010107393,6005,0,-0.05756475,-0.28034064,-9.968723,4959,0
52811222,-0.011941757,0.008677571,-0.0076982765,4504,0,-0.55845416,-0.4276822,-9.673839,4959,0
52821731,-0.003562843,-0.009864574,-0.004590978,6005,0,-0.65867484,-0.95115054,-9.880102,4956,0
52826235,-0.009063194,0.016372332,0.015421788,4504,0,0.0050051003,0.1920388,-9.562867,4958,0
52836745,-0.021266261,0.016944885,0.0021128487,6005,0,-0.5887031,-0.30530933,-9.703085,4966,0
52841250,0.014834044,-0.0022260484,0.013078347,4505,0,0.38726667,0.18510854,-9.618073,4955,0
52845754,-0.013849777,-0.0032151672,-0.0060059554,4504,0,-0.76044434,-0.8114319,-9.97255,5040,0
52851760,-0.012094557,0.010238265,0.015111459,6006,0,0.18629718,0.3248283,-9.461311,4875,0
52856265,0.008369208,-0.015604026,-0.004439374,4505,0,-0.29068696,-0.42370364,-10.004271,4960,0
52860766,-0.01690454,0.015118293,0.010653194,4501,0,-0.44714233,-0.25880283,-9.705366,4959,0
52871278,-0.01205011,-0.0012311952,-0.0076607186,6006,0,-0.86958,-0.6954605,-9.919741,4959,0
52875780,0.008352418,0.00824453,0.013132723,4502,0,0.35313657,0.42122883,-9.579685,4960,0
52880284,0.010320522,-0.0159559,-0.004162671,4504,0,-0.49520028,-0.62756693,-9.94733,4961,0
52886290,-0.009918554,0.015479372,0.011278309,6006,0,-0.25137398,-0.15319578,-9.64703,4958,0
52890793,0.023343746,-0.014280136,-0.0020851763,4503,0,0.11566878,0.049460173,-9.726767,4959,0
52895297,-0.008475979,0.004919186,0.00062514417,4504,0,-0.65708506,-0.5786999,-9.891482,5000,0
52901303,0.017046338,2.9796895e-05,0.016093576,6006,0,0.397135,0.26643816,-9.522919,4919,0
52905807,0.0039614355,-0.008842113,-0.0075380746,4504,0,-0.6047219,-0.6162215,-9.930565,4960,0
52910311,-0.007501011,0.025869668,0.015486112,4504,0,-0.15010865,-0.065912515,-9.601078,4959,0
52919319,-0.015339351,0.008385261,0.0015880965,4458,0,-0.57327527,-0.5469823,-9.860332,4959,0
52923823,0.008111687,0.013327298,0.016950741,4504,0,0.36909124,0.20801319,-9.561963,4960,0
52934332,-0.011713522,0.0036238662,0.0014998051,10509,0,-0.3865956,-0.3852319,-9.772009,8680,0
52938837,0.012522282,-0.01639143,-0.00033321232,4505,0,0.13987675,0.04168986,-9.746768,4959,0
52943341,-0.014318651,0.0035634008,0.00041660818,4504,0,-0.6432591,-0.5944123,-9.868528,4964,0
52949346,0.004784577,0.0014842208,0.00960657,6005,0,0.2707832,0.14693171,-9.589762,4956,0
52953850,-0.003301053,-0.015977342,-0.0011797325,4504,0,-0.5340583,-0.5163039,-9.947204,4959,0
52958354,-0.008594331,0.025604796,0.012081365,4504,0,-0.16929057,-0.04451093,-9.601018,4960,0
52964360,0.010629857,-0.009144547,-0.009380126,6006,0,0.041504305,-0.13250454,-9.755105,4959,0
52968864,-0.007455973,0.007406048,0.015640706,4504,0,-0.4968406,-0.5249315,-9.749502,4959,0
52979373,-4.2833486e-05,-0.0004158527,-0.0036847813,6004,0,-0.5735296,-0.5297061,-9.901501,4958,0
52983877,0.0033807585,0.022457259,0.010366533,4504,0,0.021610089,-0.10415752,-9.445984,4958,0
52988403,0.012550848,-0.01924145,-0.011592248,4526,0,-0.1321813,-0.22474158,-9.891299,4960,0
52992888,-0.01624543,0.018230142,0.0121320635,4485,0,-0.41918314,-0.39926037,-9.718539,4964,0
52998890,0.0096099265,-0.006958347,0.0052917586,6002,0,0.24771735,0.08912299,-9.620611,4956,0
53003394,-0.005142608,-0.0051317606,0.009585745,4504,0,-0.6236757,-0.53260714,-9.949901,4959,0
53012448,0.009929015,-0.01703675,-0.013202664,4549,0,-0.32465747,-0.24514526,-10.020947,4956,0
53016923,-0.01864708,0.01165039,0.020978339,4475,0,-0.34112883,-0.23710766,-9.639968,4960,0
53021411,0.0062860306,-0.00014064784,0.002851591,4488,0,0.14566658,0.013909844,-9.640756,4960,0
53025915,-8.1207094e-05,0.0005484847,-0.0139961075,4504,0,-0.5906461,-0.6131659,-9.914613,4958,0
53030419,-0.0100812195,0.015797872,0.029026723,4504,0,0.21266691,0.17581645,-9.642924,4960,0
53034968,0.017277855,-0.011634066,-0.009303552,4549,0,-0.33799955,-0.30793402,-9.973195,5037,0
53039427,-0.011429081,0.006090953,0.0062846225,4459,0,-0.16421059,-0.3284142,-9.48185,4882,0
53043931,0.005656154,0.012846468,0.014439179,4504,0,0.04890391,-0.05897065,-9.826524,4960,0
53048435,0.008449943,-0.010380243,-0.017233543,4504,0,-0.5306025,-0.5713609,-9.780103,4959,0
53052939,-0.01893909,0.00038128052,0.021320852,4504,0,0.17131458,0.11717099,-9.634348,4959,0
53057494,0.00081190845,0.0023549634,0.003751421,4555,0,-0.40922904,-0.44180486,-9.938489,4960,0
53061948,-0.005529932,-0.015568885,-0.0037596852,4454,0,-0.120573245,-0.30263638,-9.475712,4960,0
53066453,-0.025908893,0.016707549,0.019934023,4505,0,-0.113825105,0.0020326532,-9.979307,4962,0
53070955,-0.0033932463,-0.004965776,-0.014018336,4502,0,-0.3940066,-0.34158784,-9.669961,4960,0
53075461,-0.018912166,-0.0043509356,0.008778175,4506,0,0.08880201,0.1640667,-9.676072,4958,0
53080014,-0.007171486,0.0061667813,0.0127482,4553,0,-0.41906887,-0.50691503,-9.9123125,5023,0
