timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
52359751,0.0,0.0,0.3502272,0.0,0.98470676,0.0,0.0,0.17422001,0.0,0.0,-0.001,0,0,0,0,0
52373187,0.0,0.0,0.35022885,0.0,0.98470664,0.0,0.0,0.1742208,0.0,0.0,-0.001,0,0,0,0,0
52409251,0.0,0.0,0.35028288,0.0,0.98470193,0.0,0.0,0.1742474,0.0,0.0,-0.001,0,0,0,0,0
52458776,0.0,0.0,0.35032985,0.0,0.9846978,0.0,0.0,0.17427057,0.0,0.0,-0.001,0,0,0,0,0
52508452,0.0,0.0,0.35036367,0.0,0.98469484,0.0,0.0,0.17428721,0.0,0.0,-0.001,0,0,0,0,0
52552036,0.0,0.0,0.35065895,0.0,0.9846691,0.0,0.0,0.17443258,0.0,0.0,-0.001,0,0,0,0,0
52601421,0.0,0.0,0.35043374,0.0,0.98468876,0.0,0.0,0.1743217,0.0,0.0,-0.001,0,0,0,0,0
52651076,0.0,0.0,0.35054213,0.0,0.9846793,0.0,0.0,0.17437507,0.0,0.0,-0.001,0,0,0,0,0
52708021,0.0,0.0,0.35059828,0.0,0.9846744,0.0,0.0,0.1744027,0.0,0.0,-0.001,0,0,0,0,0
52763664,0.0,0.0,0.3506312,0.0,0.98467153,0.0,0.0,0.17441891,0.0,0.0,-0.001,0,0,0,0,0
52811728,0.0,0.0,0.35063747,0.0,0.984671,0.0,0.0,0.17442201,0.0,0.0,-0.001,0,0,0,0,0
52861135,0.0,0.0,0.35073996,0.0,0.98466206,0.0,0.0,0.17447245,0.0,0.0,-0.001,0,0,0,0,0
52910673,0.0,0.0,0.35078636,0.0,0.984658,0.0,0.0,0.1744953,0.0,0.0,-0.001,0,0,0,0,0
52954221,0.0,0.0,0.3507743,0.0,0.9846591,0.0,0.0,0.17448936,0.0,0.0,-0.001,0,0,0,0,0
53003882,0.0,0.0,0.3507964,0.0,0.98465717,0.0,0.0,0.17450024,0.0,0.0,-0.001,0,0,0,0,0
53053449,0.0,0.0,0.35078713,0.0,0.98465794,0.0,0.0,0.17449568,0.0,0.0,-0.001,0,0,0,0,0
53113354,0.0,0.0,0.35090128,0.0,0.984648,0.0,0.0,0.17455187,0.0,0.0,-0.001,0,0,0,0,0
53158405,0.0,0.0,0.3509929,0.0,0.98464,0.0,0.0,0.17459698,0.0,0.0,-0.001,0,0,0,0,0
53207991,0.0,0.0,0.35102034,0.0,0.98463756,0.0,0.0,0.1746105,0.0,0.0,-0.001,0,0,0,0,0
53257511,0.0,0.0,0.35099158,0.0,0.9846401,0.0,0.0,0.17459634,0.0,0.0,-0.001,0,0,0,0,0
53307166,0.0,0.0,0.35108802,0.0,0.9846317,0.0,0.0,0.17464383,0.0,0.0,-0.001,0,0,0,0,0
53356568,0.0,0.0,0.3511255,0.0,0.9846284,0.0,0.0,0.17466228,0.0,0.0,-0.001,0,0,0,0,0
53406106,0.0,0.0,0.3511615,0.0,0.9846253,0.0,0.0,0.17468,0.0,0.0,-0.001,0,0,0,0,0
53460151,0.0,0.0,0.35118505,0.0,0.98462325,0.0,0.0,0.17469159,0.0,0.0,-0.001,0,0,0,0,0
53506740,0.0,0.0,0.35132632,0.0,0.98461086,0.0,0.0,0.17476113,0.0,0.0,-0.001,0,0,0,0,0
53560817,0.0,0.0,0.35132858,0.0,0.9846107,0.0,0.0,0.17476225,0.0,0.0,-0.001,0,0,0,0,0
53610296,0.0,0.0,0.3513528,0.0,0.98460853,0.0,0.0,0.17477417,0.0,0.0,-0.001,0,0,0,0,0
53659867,0.0,0.0,0.35142228,0.0,0.98460245,0.0,0.0,0.17480838,0.0,0.0,-0.001,0,0,0,0,0
53705054,0.0,0.0,0.3514316,0.0,0.9846017,0.0,0.0,0.17481297,0.0,0.0,-0.001,0,0,0,0,0
53754475,0.0,0.0,0.35146317,0.0,0.9845989,0.0,0.0,0.17482851,0.0,0.0,-0.001,0,0,0,0,0
53808519,0.0,0.0,0.35154635,0.0,0.9845916,0.0,0.0,0.17486946,0.0,0.0,-0.001,0,0,0,0,0
53853693,0.0,0.0,0.35161185,0.0,0.9845859,0.0,0.0,0.1749017,0.0,0.0,-0.001,0,0,0,0,0
53903070,0.0,0.0,0.3516701,0.0,0.9845808,0.0,0.0,0.17493035,0.0,0.0,-0.001,0,0,0,0,0
53952608,0.0,0.0,0.35166416,0.0,0.98458135,0.0,0.0,0.17492746,0.0,0.0,-0.001,0,0,0,0,0
54011212,0.0,0.0,0.35170406,0.0,0.98457783,0.0,0.0,0.1749471,0.0,0.0,-0.001,0,0,0,0,0
54060709,0.0,0.0,0.35173985,0.0,0.98457474,0.0,0.0,0.17496473,0.0,0.0,-0.001,0,0,0,0,0
54110409,0.0,0.0,0.3517456,0.0,0.9845742,0.0,0.0,0.17496756,0.0,0.0,-0.001,0,0,0,0,0
54159814,0.0,0.0,0.35181078,0.0,0.9845685,0.0,0.0,0.17499962,0.0,0.0,-0.001,0,0,0,0,0
54209470,0.0,0.0,0.35189936,0.0,0.9845607,0.0,0.0,0.17504324,0.0,0.0,-0.001,0,0,0,0,0
54258932,0.0,0.0,0.35191828,0.0,0.98455906,0.0,0.0,0.17505255,0.0,0.0,-0.001,0,0,0,0,0
54308569,0.0,0.0,0.35194144,0.0,0.9845571,0.0,0.0,0.17506395,0.0,0.0,-0.001,0,0,0,0,0
54357977,0.0,0.0,0.3519469,0.0,0.98455656,0.0,0.0,0.17506665,0.0,0.0,-0.001,0,0,0,0,0
54407659,0.0,0.0,0.35202688,0.0,0.9845496,0.0,0.0,0.175106,0.0,0.0,-0.001,0,0,0,0,0
54452555,0.0,0.0,0.3520429,0.0,0.9845482,0.0,0.0,0.1751139,0.0,0.0,-0.001,0,0,0,0,0
54502113,0.0,0.0,0.35200182,0.0,0.9845518,0.0,0.0,0.17509367,0.0,0.0,-0.001,0,0,0,0,0
54551846,0.0,0.0,0.35208043,0.0,0.98454493,0.0,0.0,0.1751324,0.0,0.0,-0.001,0,0,0,0,0
54601201,0.0,0.0,0.3521207,0.0,0.98454136,0.0,0.0,0.17515223,0.0,0.0,-0.001,0,0,0,0,0
54664294,0.0,0.0,0.3522685,0.0,0.9845284,0.0,0.0,0.17522496,0.0,0.0,-0.001,0,0,0,0,0
54700286,0.0,0.0,0.35226867,0.0,0.9845284,0.0,0.0,0.17522503,0.0,0.0,-0.001,0,0,0,0,0
54749968,0.0,0.0,0.35237652,0.0,0.984519,0.0,0.0,0.17527811,0.0,0.0,-0.001,0,0,0,0,0
54808372,0.0,0.0,0.35237387,0.0,0.9845192,0.0,0.0,0.17527682,0.0,0.0,-0.001,0,0,0,0,0
54858060,0.0,0.0,0.3524271,0.0,0.98451453,0.0,0.0,0.17530303,0.0,0.0,-0.001,0,0,0,0,0
54907459,0.0,0.0,0.35244524,0.0,0.9845129,0.0,0.0,0.17531197,0.0,0.0,-0.001,0,0,0,0,0
54957188,0.0,0.0,0.3525273,0.0,0.9845058,0.0,0.0,0.17535236,0.0,0.0,-0.001,0,0,0,0,0
55006555,0.0,0.0,0.35256663,0.0,0.9845023,0.0,0.0,0.1753717,0.0,0.0,-0.001,0,0,0,0,0
55056237,0.0,0.0,0.3525768,0.0,0.9845014,0.0,0.0,0.17537671,0.0,0.0,-0.001,0,0,0,0,0
55105647,0.0,0.0,0.35257363,0.0,0.98450166,0.0,0.0,0.17537515,0.0,0.0,-0.001,0,0,0,0,0
55155329,0.0,0.0,0.3525661,0.0,0.9845023,0.0,0.0,0.17537144,0.0,0.0,-0.001,0,0,0,0,0
55213761,0.0,0.0,0.3526461,0.0,0.9844953,0.0,0.0,0.17541084,0.0,0.0,-0.001,0,0,0,0,0
55249984,0.0,0.0,0.3527057,0.0,0.9844901,0.0,0.0,0.17544016,0.0,0.0,-0.001,0,0,0,0,0
55299330,0.0,0.0,0.35274082,0.0,0.984487,0.0,0.0,0.17545746,0.0,0.0,-0.001,0,0,0,0,0
55362424,0.0,0.0,0.35275793,0.0,0.9844855,0.0,0.0,0.17546587,0.0,0.0,-0.001,0,0,0,0,0
55411920,0.0,0.0,0.35284543,0.0,0.9844778,0.0,0.0,0.17550896,0.0,0.0,-0.001,0,0,0,0,0
55461454,0.0,0.0,0.3528591,0.0,0.9844767,0.0,0.0,0.17551568,0.0,0.0,-0.001,0,0,0,0,0
