timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
52315104,52292468,3997730,180.17712,42.629997,99179.5,1.1784165
52365211,52345130,3997730,180.19827,42.629997,99179.25,1.1784136
52525716,52505610,3997730,180.19827,42.649998,99179.25,1.1784136
52736307,52718690,3997730,179.70944,42.66,99185.0,1.1784818
52956878,52934267,3997730,179.64867,42.69,99185.74,1.1784908
53117391,53094798,3997730,179.58261,42.7,99186.5,1.1784997
53327957,53307882,3997730,179.4135,42.7,99188.49,1.1785234
53538576,53521002,3997730,179.4135,42.7,99188.49,1.1785234
53759123,53736521,3997730,179.49806,42.7,99187.5,1.1785115
53919565,53896965,3997730,179.39236,42.7,99188.74,1.1785263
54130150,54110069,3997730,179.56146,42.7,99186.76,1.1785028
54340648,54323058,3997730,179.49806,42.7,99187.5,1.1785115
54561277,54538691,3997730,179.47691,42.69,99187.74,1.1785145
54721751,54699156,3997730,179.60374,42.69,99186.24,1.1784966
54932324,54912229,3997730,179.58261,42.68,99186.5,1.1784997
55142845,55125253,3997730,179.4135,42.69,99188.5,1.1785234
55363437,55340855,3997730,179.37122,42.68,99188.99,1.1785294
55523871,55501287,3997730,179.43463,42.68,99188.24,1.1785204
55734497,55714376,3997730,179.49806,42.69,99187.5,1.1785115
55945014,55927443,3997730,179.58261,42.69,99186.49,1.1784996
56105467,56087884,3997730,179.6883,42.68,99185.24,1.1784848
56326026,56303409,3997730,179.60374,42.68,99186.24,1.1784966
56536558,56516480,3997730,179.39236,42.67,99188.74,1.1785263
56747112,56729540,3997730,179.01187,42.67,99193.25,1.1785799
56907502,56889923,3997730,178.96959,42.66,99193.75,1.1785859
57128206,57105604,3997730,178.99072,42.67,99193.5,1.1785829
57338742,57318666,3997730,178.4834,42.649998,99199.5,1.1786542
57549393,57531820,3997730,178.50189,42.629997,99199.25,1.1786511
57709837,57692264,3997730,175.85693,42.6,99230.5,1.1790224
57930406,57907824,3997730,177.50838,42.54,99211.0,1.1787907
58141007,58120929,3997730,179.32895,42.48,99189.5,1.1785353
58351560,58333990,3997730,180.26167,42.43,99178.5,1.1784047
58512043,58494449,3997730,180.19827,42.399998,99179.25,1.1784136
58732572,58709989,3997730,180.53648,42.36,99175.25,1.1783661
58943170,58923096,3997730,180.83243,42.329998,99171.75,1.1783245
59153795,59136213,3997730,180.87471,42.309998,99171.25,1.1783185
59314303,59296716,3997730,180.81128,42.3,99172.0,1.1783274
59534787,59512205,3997730,180.64217,42.28,99174.0,1.1783512
59745428,59725350,3997730,181.17064,42.27,99167.75,1.1782769
59956082,59938488,3997730,181.4243,42.25,99164.75,1.1782413
60116550,60098972,3997730,181.08609,42.239998,99168.74,1.1782887
60337167,60314536,3997730,181.06494,42.23,99168.99,1.1782917
60547799,60527605,3997730,181.19179,42.219997,99167.5,1.178274
60758269,60740698,3997730,180.9804,42.219997,99169.99,1.1783036
60918723,60901153,3997730,181.29747,42.21,99166.25,1.1782591
61139337,61116698,3997730,181.17328,42.2,99167.74,1.1782768
61349893,61329810,3997730,181.10722,42.19,99168.5,1.1782858
61560494,61542917,3997730,181.21555,42.17,99167.25,1.1782709
61720933,61703354,3997730,181.2367,42.16,99166.99,1.178268
61941592,61919009,3997730,181.55377,42.149998,99163.24,1.1782234
62152153,62132062,3997730,181.44809,42.129997,99164.5,1.1782383
62362683,62345110,3997730,181.17064,42.12,99167.75,1.1782769
62523219,62505628,3997730,181.10986,42.1,99168.49,1.1782857
62743814,62721173,3997730,181.29747,42.079998,99166.25,1.1782591
62954393,62934247,3997730,181.23405,42.07,99167.0,1.1782681
63114766,63094682,3997730,180.95926,42.059998,99170.24,1.1783066
63325349,63307776,3997730,180.68445,42.04,99173.5,1.1783452
63545933,63523315,3997730,181.44809,42.03,99164.49,1.1782382
63756473,63736366,3997730,181.27898,42.02,99166.49,1.178262
63916978,63896899,3997730,181.19179,42.01,99167.5,1.178274
64127554,64109983,3997730,181.12836,42.01,99168.25,1.1782829
64348153,64325573,3997730,181.10986,42.0,99168.49,1.1782857
64558650,64538568,3997730,180.93813,41.989998,99170.49,1.1783094
64719171,64699038,3997730,181.02531,41.98,99169.49,1.1782976
64929726,64912156,3997730,181.1495,41.96,99167.99,1.1782798
65150363,65127704,3997730,181.17064,41.94,99167.75,1.1782769
65360845,65340769,3997730,181.04382,41.92,99169.24,1.1782945
65521322,65501247,3997730,181.27634,41.91,99166.5,1.178262
65731911,65714340,3997730,181.06494,41.89,99168.99,1.1782917
65952496,65929844,3997730,181.19179,41.87,99167.5,1.178274
66112906,66090296,3997730,181.00153,41.86,99169.75,1.1783006
66323473,66303396,3997730,181.2552,41.86,99166.75,1.178265
66534129,66516547,3997730,181.38202,41.85,99165.25,1.1782472
66754670,66732074,3997730,181.19443,41.85,99167.49,1.1782739
66915124,66892533,3997730,181.21555,41.84,99167.25,1.1782709
67125734,67105656,3997730,181.53262,41.829998,99163.49,1.1782264
67336289,67318714,3997730,181.36354,41.829998,99165.5,1.1782502
67556884,67534254,3997730,181.17064,41.82,99167.75,1.1782769
67717301,67694715,3997730,181.46922,41.82,99164.24,1.1782353
67927910,67907829,3997730,181.12836,41.809998,99168.25,1.1782829
68138566,68120996,3997730,181.00153,41.8,99169.74,1.1783006
68359166,68336570,3997730,181.46922,41.78,99164.24,1.1782353
68519645,68496979,3997730,181.27634,41.77,99166.5,1.178262
68730231,68710137,3997730,181.19443,41.76,99167.49,1.1782739
68940797,68923223,3997730,181.2367,41.75,99166.99,1.178268
69101250,69083678,3997730,181.12836,41.75,99168.25,1.1782829
69321842,69299254,3997730,181.12836,41.73,99168.25,1.1782829
69532445,69512354,3997730,181.23405,41.719997,99167.0,1.1782681
69743029,69725453,3997730,181.08609,41.71,99168.74,1.1782887
69903509,69885938,3997730,181.12836,41.7,99168.25,1.1782829
70124178,70101595,3997730,181.53262,41.69,99163.49,1.1782264
70334750,70314655,3997730,181.36354,41.67,99165.5,1.1782502
70545294,70527723,3997730,181.57492,41.649998,99162.99,1.1782204
70705850,70688262,3997730,181.17064,41.649998,99167.75,1.1782769
70926477,70903897,3997730,181.21555,41.64,99167.24,1.1782708
71137080,71116964,3997730,181.36354,41.62,99165.5,1.1782502
71347650,71330076,3997730,181.38202,41.6,99165.25,1.1782472
71508045,71490472,3997730,181.2367,41.6,99166.99,1.178268
71728614,71706027,3997730,181.08609,41.579998,99168.74,1.1782887
71939188,71919108,3997730,181.74402,41.559998,99161.0,1.1781968
72149800,72132188,3997730,181.02531,41.55,99169.49,1.1782976
72310181,72292593,3997730,181.27634,41.53,99166.5,1.178262
72530680,72508093,3997730,181.4243,41.52,99164.75,1.1782413
72741248,72721158,3997730,181.4243,41.51,99164.75,1.1782413
72951819,72934235,3997730,181.12836,41.489998,99168.25,1.1782829
73112245,73094671,3997730,181.2367,41.48,99166.99,1.178268
73332837,73310245,3997730,181.1495,41.46,99168.0,1.1782799
73543435,73523359,3997730,181.19179,41.44,99167.5,1.178274
73754058,73736452,3997730,181.21555,41.43,99167.25,1.1782709
73914472,73896899,3997730,181.74402,41.42,99161.0,1.1781968
74135053,74112471,3997730,181.7863,41.41,99160.5,1.1781908
74345595,74325515,3997730,181.17064,41.39,99167.75,1.1782769
74556214,74538547,3997730,181.44809,41.379997,99164.49,1.1782382
74716579,74698993,3997730,181.44809,41.37,99164.49,1.1782382
74937207,74914617,3997730,181.65947,41.36,99162.0,1.1782086
75147814,75127730,3997730,181.36354,41.35,99165.5,1.1782502
75358444,75340867,3997730,181.6172,41.34,99162.5,1.1782146
75518819,75501243,3997730,181.57492,41.34,99162.99,1.1782204
75739465,75716885,3997730,181.44809,41.32,99164.49,1.1782382
75950009,75929935,3997730,181.49036,41.3,99163.99,1.1782322
76160567,76142998,3997730,181.87085,41.29,99159.5,1.1781789
76320947,76303376,3997730,181.33975,41.28,99165.75,1.1782532
76541550,76518965,3997730,181.49036,41.26,99163.99,1.1782322
76752231,76732137,3997730,181.5115,41.239998,99163.74,1.1782293
76912680,76892575,3997730,181.76517,41.23,99160.74,1.1781936
77123317,77105637,3997730,181.4058,41.219997,99165.0,1.1782442
