gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.017763404,-0.0022773198,0.0019427077,0.08285416,-0.34693715,-9.686467,36717384,2_3
-0.03611733,-0.0112236,0.023357097,-0.7520927,-0.3528833,-9.719295,36721840,2_3
0.0042557227,0.0025228197,0.009352689,-0.10553905,-0.19293901,-9.850338,36730849,2_3
-0.035935313,-0.002978749,0.011461181,-0.99669003,-0.42283806,-9.754922,36735354,2_3
-0.009914572,-0.006805807,0.0051859315,-0.19896826,-0.24327368,-9.723662,36745863,2_3
-0.017126795,-0.0034423165,-0.010401771,-0.65985084,-0.45257246,-9.815526,36750368,2_3
-0.028054133,-0.008371806,0.01087252,-1.0263295,-0.3711069,-9.712109,36760879,2_3
0.01374832,-8.626248e-05,-0.0069967234,-0.04449227,-0.4358479,-9.80961,36765382,2_3
-0.0055750995,0.008683851,-0.0062733847,-0.577607,-0.456315,-9.735147,36775893,2_3
0.0069085914,-0.008674187,0.011633765,-0.016398337,-0.15361997,-9.679272,36780397,2_3
-0.023077937,-0.006746801,0.01788843,-0.86195683,-0.4497247,-9.747331,36784947,2_3
0.023545481,-0.003947867,-0.010895068,-0.039929077,-0.38292253,-9.770098,36790908,2_3
-0.009842294,-0.0029336277,0.026454598,-0.748218,-0.023770232,-9.791329,36795412,2_3
0.008163366,0.005790647,0.013567416,-0.30735317,0.16298307,-9.913188,36805922,2_3
-0.005745836,0.014109329,0.0051052547,-0.7113762,-0.63139856,-9.762588,36810426,2_3
0.022080937,0.00668267,-0.019535473,-0.099451974,-0.16182126,-9.531946,36814977,2_3
-0.0014662383,0.008620254,0.040807646,-0.5587578,-0.24981502,-9.886603,36819436,2_3
0.019613074,-0.004770335,-0.027527777,-0.33662376,-0.54393405,-9.553733,36825442,2_3
0.013803506,0.00079537235,0.03378616,-0.25477052,0.08385943,-9.934255,36829991,2_3
0.016494,-0.00033044445,-0.009807722,-0.79639155,-0.84078753,-9.639566,36834451,2_3
0.03706801,0.0073600733,0.0061504706,-0.19985627,0.2712473,-9.876814,36840456,2_3
0.009263264,0.025105767,0.00601238,-0.597248,-1.0066184,-9.784644,36845007,2_3
0.02372365,0.021238064,0.018463371,-0.16837983,-0.7799578,-9.945771,36855471,2_3
0.010170615,-0.008146979,-0.0058314423,-0.75904554,-0.09965276,-9.48242,36860021,2_3
-0.0022084948,-0.0085765375,0.010130801,-0.73788995,-0.30173275,-9.6390915,36870486,2_3
0.016283039,0.0005486073,-0.010882201,-0.28149036,-0.46344048,-9.753333,36875035,2_3
0.004475101,0.0012130305,0.019391883,-0.46217835,-0.2613112,-9.760515,36879494,2_3
-0.00044312625,0.008230048,-0.0035694493,-0.3557171,-0.26240128,-9.649298,36890050,2_3
-0.022530679,0.0034833227,0.022882894,-0.47931537,-0.3846083,-9.900737,36894509,2_3
-0.012845156,-0.0021297883,0.02976557,-0.15247115,-0.23292634,-10.014962,36905065,2_3
-0.024436222,-0.013022848,-0.03147415,-0.80750626,-0.5694526,-9.430866,36909524,2_3
0.0018943311,-0.013152804,0.0219691,0.013322535,-0.1221659,-10.060984,36914028,2_3
-0.03766869,-0.008189105,0.005662152,-0.94271696,-0.51700306,-9.523419,36920081,2_3
-0.002793919,0.011116623,0.0037110543,-0.18630445,-0.2640544,-10.003993,36924539,2_3
-0.029596733,0.008889845,0.012917091,-0.5195275,-0.24172363,-9.601007,36929043,2_3
-0.018383067,-0.0039312206,-0.00258893,-0.47938058,-0.43277043,-9.824257,36935094,2_3
-0.0070278007,-0.003158764,0.017483426,-0.1085535,-0.05840471,-9.533605,36939554,2_3
-0.031833474,-0.023929533,0.007302257,-0.696747,-0.5900848,-9.93872,36944057,2_3
-0.014853093,-0.02306056,0.027878879,-0.52926886,-0.33025125,-10.114132,36953067,2_3
-0.04819611,0.008549375,-0.013196394,-0.7274307,-0.44658163,-9.402603,36957659,2_3
-0.02976127,0.0017664942,0.008518331,-0.4914717,-0.2739734,-9.829118,36968081,2_3
-0.013107575,-0.006281072,-0.005030379,-0.08617042,-0.52479917,-9.908416,36972631,2_3
-0.030105123,-0.010440116,0.008765731,-0.33580187,0.050107174,-9.514362,36977090,2_3
-0.027817668,-0.013078012,0.009654628,-0.7780508,-0.6597232,-9.8103485,36983096,2_3
-0.010769515,-0.017816866,-0.003266318,0.13536051,-0.08331217,-9.562711,36987646,2_3
-0.031307288,-0.018901534,0.01553327,-1.1797507,-0.43798965,-10.112886,36992105,2_3
-0.02562947,0.008344834,-0.006998933,0.08101182,-0.49949852,-9.5224905,36998114,2_3
-0.028721714,-0.003310482,0.022494081,-0.8900859,0.14875436,-10.019729,37002661,2_3
-0.00539639,-0.016168842,-0.002626912,-0.3920205,0.42502376,-9.950582,37013126,2_3
-0.035530467,-0.0063062888,0.007128396,-0.425796,-0.86116254,-9.429919,37017675,2_3
-0.0065385746,-0.0113689955,0.020985527,-0.31772658,-0.3785507,-9.633839,37028140,2_3
-0.005907096,0.006020631,-0.015810091,-0.8429446,-0.565687,-10.0333,37032690,2_3
0.01641249,0.0100555075,0.013852421,-0.080840945,0.12273333,-9.55287,37037149,2_3
0.0098808035,0.014099949,-0.0031370958,-0.047618356,0.054475725,-9.312833,37047705,2_3
-0.004951539,0.017257264,0.007073938,-0.6180307,-0.30978724,-10.090286,37052164,2_3
0.028054034,-0.0010147683,0.0023248773,-0.20878251,0.17751504,-9.920487,37062720,2_3
-0.0034621004,-0.010482227,0.009886767,-0.66738,-0.9894564,-9.6711035,37067178,2_3
0.018373888,-0.006392114,-0.01152437,-0.3656138,0.2509897,-9.612113,37071683,2_3
0.0060445936,0.0037429454,0.0051806467,-0.53348553,-0.8677725,-10.131607,37077734,2_3
-0.00504071,-0.00430833,0.0035344681,-0.70418817,-0.024981476,-9.443948,37082196,2_3
0.0036347525,0.011488392,-0.0063602435,-0.067272395,-0.37520087,-10.0898075,37086700,2_3
-0.01723564,0.0038319267,0.016663037,-0.9082923,-0.57613343,-9.4170065,37092750,2_3
0.010279109,-0.0001351279,-0.015887972,0.09965158,0.06237866,-9.890279,37097208,2_3
-0.017722348,-0.014182032,0.023426274,-0.7010509,-0.8178095,-9.699176,37101712,2_3
0.0041883076,-0.010737963,0.020790374,-0.23719113,-0.6797399,-9.8307705,37110722,2_3
-0.016128633,-0.0019760942,0.0112348255,-0.97720957,-0.08252542,-9.864918,37115303,2_3
0.0006948587,0.0060813706,-0.003102523,-0.34906012,-0.21615356,-9.782095,37125736,2_3
-0.0212871,0.023031672,-0.011927212,-0.47372794,-0.78688926,-9.442165,37130285,2_3
0.015392159,-0.0012345301,0.0032398268,-0.20426142,-0.14173268,-10.136907,37134745,2_3
-0.015564229,-0.0032049348,0.02375317,-0.68588096,-0.18368596,-9.39246,37140751,2_3
-0.0038605838,-0.01377237,-0.014008072,-0.07612957,-0.57773995,-9.855959,37145300,2_3
-0.022442764,-0.0026531776,-0.0020504303,-0.44143522,-0.6451169,-9.759911,37155765,2_3
0.008204555,-0.003006135,0.001515628,-0.3739203,-0.10696181,-9.862853,37160315,2_3
-0.015921274,0.008097368,-0.010037839,-0.1915148,-0.33804283,-9.690886,37170780,2_3
-0.0063357973,-0.0027825404,0.01672731,-0.7188832,-0.25339806,-9.8925495,37175330,2_3
-0.027991185,0.005026231,0.0033123086,-0.24512139,-0.3961067,-9.4115505,37179789,2_3
-0.0028496808,-0.016090956,0.008746172,-0.33394793,0.1485299,-10.028313,37185795,2_3
-0.006490305,-0.010073102,0.007945761,-0.7660199,-0.81551886,-9.6629505,37190345,2_3
-0.0089536905,0.0013336167,-0.005186231,-0.104769416,-0.091272265,-9.613751,37194803,2_3
-0.014821646,0.0059969644,0.001418984,-0.25409275,-0.7709025,-9.510661,37205359,2_3
0.0076335417,0.0109168105,0.025145018,-0.5613663,0.15112731,-9.926516,37209818,2_3
0.0005795542,-0.0030523047,0.0004566623,0.053033855,-0.36659187,-9.757304,37220374,2_3
-0.015032117,0.005900282,0.018732162,-1.0732706,-0.17534994,-9.773412,37224833,2_3
-0.019729212,-0.024094945,-0.010828744,-0.0030707873,-0.34844154,-9.665918,37229338,2_3
-0.012056279,0.0045385496,0.019792374,-0.6566864,-0.45089063,-9.85534,37235390,2_3
-0.016008653,-0.011536895,-0.008333861,-0.7506284,-0.16251327,-9.824695,37239851,2_3
-0.0271778,0.009718992,0.0072533586,-1.0832914,-0.7163512,-9.794992,37250403,2_3
