gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.01162246,-0.02727028,-0.043151822,0.50136745,-0.63954246,-9.361563,41735212,2_6
-0.024251439,-0.024535645,-0.19114542,-0.32472977,-1.6729892,-10.311089,41739762,2_6
-0.0034327395,-0.010471671,-0.20081542,-0.26432577,-0.45080674,-9.116639,41744220,2_6
-0.024557333,-0.025512183,-0.12911765,0.80480134,0.14486079,-9.133265,41750227,2_6
-0.029972993,-0.014902269,0.00025755237,0.011547921,-0.1838232,-10.43143,41754776,2_6
-0.10587758,-0.020091306,0.18550266,0.9195482,0.37130088,-7.845226,41765240,2_6
-0.1407001,-0.048373636,0.13467251,0.7832273,-0.2685642,-9.652478,41769790,2_6
-0.18497649,-0.034397375,0.038531438,-1.2229937,-2.2371876,-9.8067875,41774249,2_6
-0.24378033,-0.048777506,-0.07174324,0.0017023052,-2.5869188,-8.056568,41778753,2_6
-0.32064867,-0.079824604,-0.17007165,0.79973537,0.92011815,-8.895449,41784805,2_6
-0.29545733,-0.080698304,-0.1467315,-0.25798,0.27628824,-9.478094,41789263,2_6
-0.31985667,-0.078824386,-0.07444478,-0.4657619,-1.4153346,-9.213494,41793767,2_6
-0.3511361,-0.07805894,0.044026405,0.1161639,0.65432453,-8.600783,41799819,2_6
-0.2972787,-0.06680077,0.14921623,0.6045399,0.78466606,-8.243304,41804277,2_6
-0.2824606,-0.039030995,0.09850278,-0.62618655,-1.8849133,-10.132329,41814833,2_6
-0.24118806,-0.036989864,-0.036529817,-0.010198118,-1.1062174,-8.901292,41819292,2_6
-0.1864186,-0.03290032,-0.16188838,-0.22436276,-0.72433287,-9.058738,41829847,2_6
-0.20449997,-0.0036628782,-0.13532281,-0.6552367,-0.5774605,-9.979116,41834306,2_6
-0.1672699,-0.013823193,-0.02867803,0.604513,0.4962273,-7.9809804,41838810,2_6
-0.13566937,-0.019273823,0.12797922,0.5854736,0.28117374,-8.339608,41844862,2_6
-0.13296823,0.026725596,0.2025609,-0.5763146,-1.17662,-9.75094,41849320,2_6
-0.10797101,0.019750513,0.15843977,-0.68059677,-1.2095633,-9.575458,41853825,2_6
-0.10913342,0.00044510284,-0.04891471,0.3961883,-0.43705168,-8.413956,41864335,2_6
-0.113810115,0.007711091,-0.16661069,-0.7706264,-0.8790091,-9.730387,41868839,2_6
-0.094108045,0.014994656,-0.18512781,-0.2002348,-0.9724948,-9.041001,41873343,2_6
-0.09305863,-0.011815206,-0.09515188,1.3070625,0.2442722,-8.262216,41879350,2_6
-0.06740958,0.016362635,0.039644487,-0.14413099,0.21412902,-9.658135,41883853,2_6
-0.023520716,0.034852512,0.13649532,-1.1521233,-0.62303513,-9.828909,41888358,2_6
-0.062059883,0.035003707,0.18838525,0.3368568,-0.69958466,-8.730018,41894364,2_6
-0.04195865,0.03330976,0.13571377,0.80937415,-0.44424844,-8.965097,41898868,2_6
-0.048310306,0.04273745,-0.00349832,-0.9226459,-0.71300995,-9.026308,41903395,2_6
-0.054497547,0.041312326,-0.19418931,1.0453144,-0.8268446,-9.220574,41912426,2_6
-0.05653834,0.030706212,-0.18520775,-0.2392727,0.10367148,-9.383364,41916885,2_6
-0.031935103,0.03197685,-0.0060084043,-0.41087762,-0.14577077,-9.016855,41927440,2_6
0.011505457,0.042280838,0.19088644,0.49158272,-0.11155425,-9.968809,41931933,2_6
0.021311209,0.023812935,0.20511347,-0.006172699,-0.44962892,-10.007094,41936403,2_6
0.059227463,0.047413453,0.14570943,-0.56192225,-0.5462618,-8.402486,41942455,2_6
0.055506792,0.03773056,-0.01872733,0.5373156,-1.011512,-8.8055935,41946913,2_6
0.0868117,0.017881522,-0.13036561,0.12803482,-1.4467767,-10.876891,41951419,2_6
0.05420808,0.026874468,-0.19665794,-0.22655535,-1.4793553,-9.001041,41957469,2_6
0.044808004,0.02829113,-0.17165713,-0.011461208,0.11836433,-8.81986,41961928,2_6
0.08686671,0.052826356,0.119593985,-0.124959275,-0.7550823,-9.517967,41972483,2_6
0.09567808,0.04855961,0.20248139,0.2915864,0.33965567,-8.409555,41976942,2_6
0.09794551,0.03789209,0.056765765,-0.35641626,-2.5941918,-9.974386,41987499,2_6
0.0659656,0.022969253,-0.08338121,-0.009212851,-1.9271466,-8.981405,41991956,2_6
0.055008076,0.017062096,-0.1705918,0.08901328,0.46579832,-9.175312,41996460,2_6
0.025557533,-0.003141123,-0.09144682,-0.18394426,-0.8196463,-10.067545,42006972,2_6
0.022745673,0.009297415,0.032485362,-0.31726044,0.54269946,-9.2232895,42011475,2_6
0.02274486,0.00053516624,0.2029288,-0.073654406,-1.4334224,-10.619617,42021986,2_6
-0.009384601,0.013563607,0.12798111,-1.2167625,-1.1423991,-9.950467,42026489,2_6
-0.004869898,0.0032265058,0.015942799,0.79965466,-1.053941,-8.350204,42030995,2_6
-0.0038539898,-0.03889558,-0.10242396,0.42584044,-0.22982739,-9.689489,42037001,2_6
-0.0148332445,-0.0019710944,-0.18067384,-1.3736671,-1.2895797,-10.406599,42041504,2_6
-0.025552748,-0.0217542,-0.15994237,0.92958164,-0.92628574,-8.438256,42046010,2_6
0.01041878,-0.061996795,-0.029106067,0.9915924,0.97188574,-9.776431,42052013,2_6
0.046610985,-0.011962275,0.115485035,-1.5116254,-0.55517876,-10.585405,42056517,2_6
0.048323978,-0.01589068,0.2026786,0.14557567,-0.8110491,-8.912626,42061022,2_6
0.07696131,-0.033642553,0.12331905,-1.0780829,-0.708521,-9.929726,42070076,2_6
0.09240102,-0.013992342,-0.024733655,-0.20357104,-2.5868204,-8.843983,42074535,2_6
0.07450905,-0.019395161,-0.18078233,0.5100216,-0.44787094,-9.683457,42085093,2_6
0.11768527,-0.036448266,-0.14868104,-0.104416884,0.03844189,-9.843477,42089549,2_6
0.093148515,-0.02721326,-0.039935015,-0.78458804,-0.83263546,-9.571771,42094054,2_6
0.10305874,-0.030557178,0.119737215,0.2468035,0.79832906,-9.736352,42100105,2_6
0.14620176,-0.050358705,0.24579062,0.5128197,0.09541138,-9.364766,42104563,2_6
0.13902026,-0.0469509,0.23009555,-0.32944804,-1.1113389,-9.239902,42109068,2_6
0.13458823,-0.05016837,0.09193728,0.10064239,-1.4054443,-10.345784,42115120,2_6
0.10989099,-0.058614634,-0.065300845,0.16371088,-2.556907,-9.585376,42119578,2_6
0.10110445,-0.03705733,-0.2504556,-0.7369291,-0.24584575,-10.10448,42130133,2_6
0.07559642,-0.055998318,-0.16077073,1.3433363,-0.05146669,-9.134366,42134592,2_6
0.09565238,-0.039440833,-0.02011909,0.2400377,0.60867536,-9.997664,42139122,2_6
0.09631029,-0.012109928,0.13971911,-1.0736338,-0.08080971,-10.227506,42143600,2_6
0.12552927,0.014876499,0.23884466,0.62642723,-0.8418017,-9.811744,42149607,2_6
0.10853739,-0.0017536152,0.23401959,0.25697657,-0.17696556,-9.790197,42154110,2_6
0.12740923,0.020555167,-0.09438742,0.7166152,-2.9935758,-9.588688,42164622,2_6
0.08174986,0.009720321,-0.23979598,0.14279056,-1.130483,-10.331784,42169127,2_6
0.07625749,0.04376468,-0.1809762,0.2765565,0.49089095,-9.963882,42179634,2_6
0.10026651,0.03157359,0.037919678,0.48503917,0.7167618,-9.833526,42184139,2_6
0.11587826,0.04934164,0.20994875,-0.18809581,-0.017346185,-9.334566,42188643,2_6
0.14130795,0.053677417,0.28244832,0.51994514,0.036813475,-9.599839,42194654,2_6
0.12156089,0.066729315,0.21871868,-0.6225763,-1.9503362,-11.204251,42199155,2_6
0.1251632,0.06884609,0.06484107,-0.45648688,-1.717421,-8.862817,42203657,2_6
0.10338072,0.00870289,-0.27195722,-0.048428476,-1.3968185,-10.7906885,42212711,2_6
0.10003519,0.00013606461,-0.32035983,0.0008366878,-1.4340733,-9.593803,42217171,2_6
0.061789382,-9.670108e-05,-0.10296905,0.049266234,1.0033442,-9.649518,42227726,2_6
0.09343742,-0.009216781,0.1805784,0.3194735,0.43034396,-10.315426,42232184,2_6
0.10333748,0.029540256,0.23398654,0.1255547,-0.46080577,-8.587918,42242741,2_6
0.13823953,-0.0029003853,0.094535336,1.0099199,-1.4215112,-9.445782,42247199,2_6
0.08980044,0.016002348,-0.118810326,-0.8954716,-1.4738859,-11.11237,42251703,2_6
0.064126454,0.053353388,-0.25102586,-0.8412799,-1.8501587,-9.76103,42257754,2_6
0.070094325,-0.0052851215,-0.2592358,1.4940791,0.65165323,-9.489992,42262213,2_6
0.04464596,0.011409452,-0.16686724,-0.7490426,1.0462397,-10.126981,42266717,2_6
0.047870845,0.04535554,0.027834648,-0.45569256,-0.6545016,-9.559122,42272768,2_6
0.04596655,0.038085833,0.2259128,1.4109623,0.42402372,-9.703448,42277227,2_6
0.0652399,0.098163806,0.18709452,-0.8120121,-0.8952801,-9.413264,42287784,2_6
0.04538677,0.04209706,0.0085849315,1.0320817,-1.6313573,-9.831668,42292242,2_6
0.054696232,0.05698439,-0.14498846,-0.14061917,-1.0182542,-9.979515,42296746,2_6
0.035932656,0.06409608,-0.25851777,-0.2371595,-0.9420679,-9.016137,42301250,2_6
0.04836983,0.032372613,-0.24681716,0.23262246,-0.048631705,-10.482669,42307256,2_6
0.036356453,0.03363909,-0.08049906,0.11240443,-0.40303925,-10.351796,42311760,2_6
0.112348706,0.018929645,0.22318459,0.37791604,0.949556,-9.69582,42322270,2_6
0.072789006,0.02325815,0.24550964,0.024945715,-2.4797163,-10.438024,42326774,2_6
0.0979293,-0.008204034,-0.018111615,0.4087707,-0.734944,-9.353139,42337284,2_6
0.06502519,-0.00924169,-0.204911,-0.08679409,-1.3374482,-10.453611,42341788,2_6
0.061304644,-0.0073259557,-0.26584488,-0.8823455,-0.6655538,-9.7294855,42346317,2_6
0.046418145,-0.013806887,-0.060739994,0.5299108,0.8320987,-10.42337,42355347,2_6
0.045844246,-0.020920457,0.11822056,-1.6021857,-0.58844346,-10.715156,42359806,2_6
0.029272787,0.03376267,0.2464885,0.57618946,-0.41873774,-9.544626,42370363,2_6
0.025930854,0.018501079,0.15653877,0.49887162,-0.1723743,-9.959184,42374851,2_6
-0.00020255698,0.041985046,-0.1954127,0.49815646,-1.8077793,-10.066099,42385375,2_6
-0.03101078,0.0036227966,-0.23819089,0.44315866,-0.43235263,-10.18943,42389834,2_6
0.0049004834,0.031536292,-0.013246198,-0.6437832,1.0342441,-9.692103,42400389,2_6
0.0009844986,0.0010691565,0.17922322,1.0592176,-0.17696229,-9.787455,42404848,2_6
0.0035135641,0.009641928,0.2644821,0.08154139,-0.49351227,-9.860517,42409355,2_6
0.045861967,0.023072634,0.21747549,-0.4107018,-0.19734988,-9.565724,42415404,2_6
0.028934022,-0.007653455,0.05766634,0.18180545,-2.5697815,-10.454435,42419863,2_6
0.04589808,-0.022743793,-0.2401502,0.3129811,-0.24766816,-8.572897,42430418,2_6
0.060106546,-0.048812352,-0.25140887,0.7640991,-0.16256991,-10.510182,42434878,2_6
0.038284477,-0.0310907,-0.14707279,-0.8413885,-0.7660387,-10.496424,42439381,2_6
0.06570208,-0.01207647,0.019455936,0.12567265,0.32100165,-9.3023615,42443885,2_6
0.06935446,-0.0429023,0.19147198,0.57832503,1.9410343,-10.154703,42449891,2_6
0.08525057,-0.010786245,0.27618256,-0.65518355,-0.81927764,-10.48383,42454395,2_6
0.08256258,0.0051398613,0.21401958,0.36947942,-1.6430503,-8.901209,42458900,2_6
0.06809287,-0.029172191,0.033064086,0.83514565,-0.9064988,-10.112793,42464905,2_6
0.045023147,0.021236185,-0.1564375,-0.8403766,-1.4159411,-10.484221,42469409,2_6
-0.011630249,-0.0036133227,-0.21953455,1.1684898,0.5118244,-9.039997,42479919,2_6
-0.029673869,0.012416565,-0.08907909,0.60056144,0.7951119,-9.926984,42484423,2_6
-0.017854119,-0.001265838,0.22570665,0.5070768,-0.39225504,-10.127967,42494934,2_6
0.011419478,0.002268229,0.26070333,0.4034309,-0.06709526,-10.086072,42499438,2_6
0.03853654,0.0014811403,0.1640861,-0.6969368,0.021654049,-9.076841,42503942,2_6
0.042952847,-0.05864931,-0.14934838,-0.20076646,-1.5875434,-11.034482,42512996,2_6
0.02018394,-0.075817384,-0.23664352,-0.5284217,-0.6964182,-9.181117,42517455,2_6
0.0001426336,-0.049549162,-0.14740312,0.31454393,0.60590714,-9.803285,42528010,2_6
0.013951843,-0.061206575,0.0678424,-0.07080944,0.043487202,-10.645071,42532469,2_6
0.014534349,-0.040469,0.2060095,0.44544563,0.21836281,-9.312825,42543025,2_6
0.026835887,-0.023322178,0.12337764,-0.25593418,-1.6562744,-10.767985,42547483,2_6
-0.019347653,-0.0028227775,-0.1597655,0.195426,-0.1834169,-8.687907,42558041,2_6
-0.015851578,-0.03235545,-0.19901906,1.0552876,0.2632757,-9.515765,42562498,2_6
-0.02141003,0.009185061,-0.15372647,-0.8173088,-0.8685611,-10.876457,42567002,2_6
-0.037160184,-0.0015589974,0.113846175,1.1708028,1.2365419,-9.980313,42577513,2_6
-0.028320465,0.0309734,0.21007122,-0.80839825,0.2961663,-10.468906,42582043,2_6
-0.041026406,-0.01465926,0.06577573,1.3672569,-1.4763819,-9.663811,42592526,2_6
-0.047015604,-0.01811066,-0.08277957,-0.6676755,-0.8235837,-10.136141,42597030,2_6
-0.058191787,-0.014138234,-0.19190803,-0.6055359,-1.3152907,-9.683859,42601535,2_6
-0.06520824,-0.046078864,-0.21337186,0.37880358,0.30782998,-9.950134,42607541,2_6
-0.049745325,-0.072668634,-0.08993064,0.7677693,0.4428408,-9.432275,42612044,2_6
-0.04757177,-0.06817341,0.032597773,-0.5692471,0.3878673,-9.511203,42616549,2_6
-0.02215693,-0.06961888,0.17462622,0.15570758,-0.21386123,-10.608083,42622555,2_6
0.0022541422,-0.076621704,0.25429872,0.12412295,-1.4139109,-10.131254,42627059,2_6
0.07702739,-0.10058605,0.021462252,0.4120269,-1.1883838,-9.375619,42637569,2_6
0.02482738,-0.081230275,-0.1539914,0.066228665,-2.5886712,-10.898708,42642073,2_6
0.052978147,-0.056322936,-0.22163872,-0.6242234,-0.58933467,-9.7470455,42646577,2_6
0.04707205,-0.042575706,-0.23145343,0.22893684,0.40081805,-9.342494,42651084,2_6
0.046735797,-0.036929954,-0.12439014,0.22393432,0.64979565,-10.646464,42655632,2_6
0.06484904,-0.04286215,0.033386257,-0.54713124,-0.035087653,-9.735659,42660091,2_6
0.05917205,-0.0063637374,0.21884474,0.59268475,-0.009294391,-9.230639,42670646,2_6
0.05286992,-0.029467495,0.17840332,0.23749116,-0.6833649,-10.844688,42675104,2_6
0.052638542,0.008131888,0.051589694,-1.5609673,-2.2955024,-10.874545,42679609,2_6
-0.00043551286,0.022159658,-0.14691089,0.43803,-1.2001513,-8.912972,42685660,2_6
-0.008054669,-0.01451888,-0.26786098,0.8566766,0.7468479,-9.418847,42690118,2_6
-0.035117794,0.008568191,-0.103859104,-0.76993215,-0.6085583,-10.093787,42700676,2_6
-0.024110649,0.012066419,0.09543829,0.7233977,0.77517396,-9.635203,42705133,2_6
0.01204827,0.030863598,0.26136374,-0.7545948,-0.3670749,-9.804887,42715688,2_6
-0.010381703,0.001349919,0.14924158,0.8160109,-2.2581134,-9.396885,42720147,2_6
-0.012680502,-0.015291243,-0.0034809445,0.33052188,-1.3882525,-10.439298,42724652,2_6
-0.03604875,0.0037907881,-0.17473195,-1.3574328,-0.5562643,-9.4657955,42730703,2_6
-0.047704943,-0.043943282,-0.27785587,0.7707652,-0.9671693,-9.972601,42735161,2_6
-0.07257347,-0.06882961,-0.2185274,0.5312635,0.57707024,-9.761397,42739666,2_6
-0.046451032,-0.040867854,0.098306745,0.007571843,0.48153818,-10.016757,42750178,2_6
-0.05724639,-0.065923765,0.2534861,-0.2202728,-0.37267715,-10.847314,42754683,2_6
-0.04129067,-0.060340468,0.2668354,-0.09951633,-0.5636954,-8.8015785,42759187,2_6
-0.016878556,-0.05804711,0.13111165,0.5485305,0.08466754,-8.96198,42765190,2_6
0.003247605,-0.061172906,-0.04529588,-0.12113796,-2.1869552,-10.617717,42769695,2_6
