magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2752854,-0.03415243,0.47253877,32759000,2_7
0.2752491,-0.034143765,0.47256052,32779000,2_7
0.27524677,-0.034131054,0.47256276,32800000,2_7
0.27529684,-0.034173436,0.4725305,32823000,2_7
0.2754665,-0.03426591,0.47242492,32843000,2_7
0.27566007,-0.033928797,0.47233635,32864000,2_7
0.27582845,-0.03306055,0.47229955,32887000,2_7
0.27582812,-0.032018624,0.47237155,32908000,2_7
0.2756212,-0.03136873,0.47253594,32929000,2_7
0.27528983,-0.031184845,0.47274125,32955000,2_7
0.27493286,-0.03155013,0.47292465,32979000,2_7
0.27458826,-0.032554053,0.47305673,33000000,2_7
0.2742682,-0.034588862,0.4730973,33024000,2_7
0.2740903,-0.03845226,0.4729013,33047000,2_7
0.27404457,-0.043118026,0.47252384,33075000,2_7
0.2738195,-0.04857093,0.47212732,33096000,2_7
0.2735116,-0.05185017,0.47195673,33118000,2_7
0.27310202,-0.0556122,0.47176635,33139000,2_7
0.2728963,-0.057845164,0.4716167,33159000,2_7
0.27272755,-0.060096722,0.47143292,33182000,2_7
0.27257854,-0.062057473,0.47126532,33208000,2_7
0.27250025,-0.06293517,0.47119427,33231000,2_7
0.27249613,-0.063233145,0.4711568,33255000,2_7
0.27259386,-0.06298811,0.47113308,33275000,2_7
0.272743,-0.062383603,0.4711272,33295000,2_7
0.27290514,-0.06155686,0.47114196,33315000,2_7
0.27308792,-0.060454786,0.47117877,33335000,2_7
0.27331167,-0.058950365,0.47123957,33359000,2_7
0.27351776,-0.05754272,0.47129393,33379000,2_7
0.2737951,-0.05565466,0.4713596,33403000,2_7
0.27404955,-0.05379717,0.47142744,33424000,2_7
0.27425435,-0.052095987,0.47149944,33444000,2_7
0.27443388,-0.05041606,0.47157758,33464000,2_7
0.27458593,-0.048894096,0.47164923,33484000,2_7
0.27475527,-0.04710921,0.47173214,33510000,2_7
0.27493745,-0.045086052,0.47182387,33531000,2_7
0.27507016,-0.043500267,0.47189546,33551000,2_7
0.27518034,-0.04176671,0.4719878,33575000,2_7
