timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
29733000,29709000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
29740000,29717000,2.5829935,3.5579202,-2.5132766,-1.2566395,-2.308002e-06,1.2566348,2.5132718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30732000,30732000,2.5701761,3.5480235,-2.5191612,-1.262142,-0.0039797253,1.2532183,2.508677,0.042861156,0.045488436,0.044981014,0.042040475,0.040733665,-0.002660277,-0.0012757821,0.0016523799,0.0020718006,-0.0005922542,0.20024131,0.19949222,0.19944467,0.20016426,0.20065746
31737000,31737000,0.19607754,3.592029,-2.5825763,-1.3230693,-0.06969762,1.1820608,2.4389403,-0.00064230897,0.019818556,0.031966463,0.019211385,-0.0009771409,0.005146332,-0.001044726,0.016418507,0.03339837,0.026548957,0.19789332,0.200103,0.20217894,0.2012362,0.19858854
32737000,32737000,0.3203151,3.6833992,-2.5755959,-1.3174224,-0.062048696,1.1922841,2.4487586,-0.018542439,-0.01601639,-0.012070843,-0.01214747,-0.01614378,0.010325718,0.0069900975,0.008360016,0.012532923,0.013755984,0.19900703,0.19992916,0.200951,0.20065732,0.19945547
33732000,33732000,0.71523863,3.7680805,-2.5739675,-1.3152792,-0.05902905,1.1953323,2.4509478,0.005164499,0.0059167985,0.009531007,0.011013436,0.00832234,-0.0052365726,-0.008798677,-0.009180227,-0.00586725,-0.0034268268,0.19901901,0.19955789,0.2007088,0.2008802,0.19983406
34737000,34737000,1.1110152,3.5342064,-2.571297,-1.3104424,-0.05288065,1.2001339,2.4536026,-0.018176865,-0.009871685,-0.0014336193,-0.004502316,-0.0148166055,0.0072560953,0.0010464469,0.0070370208,0.016884767,0.017044837,0.19843629,0.19862576,0.20071378,0.20181927,0.20040496
35732000,35725000,0.12719171,3.5442815,-2.5651574,-1.3054428,-0.053243794,1.1976037,2.4550676,-0.027840953,-0.027263325,-0.0043793065,0.009286633,-0.0051245424,0.023217438,-0.0007716939,-0.0076214373,0.011950819,0.031103887,0.19749075,0.20036559,0.20274802,0.20132045,0.19807519
36737000,36737000,0.0777992,3.5450969,-2.5641994,-1.3060722,-0.05190432,1.2017444,2.4589832,0.017083198,0.0359063,0.043071616,0.028810242,0.012699721,0.014619044,0.013175605,0.030561958,0.04279107,0.033008542,0.19871241,0.20027037,0.20145822,0.20062728,0.1989317
37732000,37732000,0.02757741,3.455051,-2.5584598,-1.2957071,-0.05116422,1.1918979,2.4521668,-0.07387783,-0.03071096,0.0046584606,-0.015717102,-0.06446135,-0.0153995585,-0.038842134,-0.005446748,0.038688045,0.033076964,0.19403832,0.20159765,0.20702398,0.20266055,0.19467962
38732000,38732000,-0.09357604,3.3353434,-2.547186,-1.2814087,-0.053286843,1.1765206,2.4448817,0.00022703782,0.009371791,0.0068961866,-0.0035732128,-0.0080499165,0.014944946,0.020692548,0.030916926,0.03201731,0.022169922,0.18804295,0.20520103,0.21547717,0.2039613,0.18731754
39732000,39712000,-0.11025129,3.237134,-2.535701,-1.2667768,-0.052703775,1.1648448,2.4394717,0.02801681,0.015060175,-0.010741166,-0.015566563,0.008209654,-0.034454588,-0.010567777,-0.014964992,-0.040735286,-0.054039788,0.18250586,0.20803651,0.22311868,0.20535909,0.1809799
40728000,40712000,-0.13976364,1.13345,-2.294272,-1.000231,-0.07389413,0.87529254,2.2445202,0.057534978,0.0755182,0.0093527995,-0.071932055,-0.086439446,0.19663617,0.31103316,0.3551498,0.33485776,0.21574719,0.05577319,0.2499122,0.44181582,0.20590909,0.04658972
41732000,41732000,-0.15648383,0.47253633,-2.0892482,-0.8498293,-0.09103036,0.68599445,2.0871706,0.24550201,0.21806188,0.03739591,-0.17085484,-0.23043719,-0.111368105,0.2207286,0.30534527,0.25056073,-0.10901424,0.0131604485,0.23799025,0.5797388,0.16112901,0.007981555
42732000,42705000,-0.17591566,0.39497945,-2.0493011,-0.8307404,-0.10043273,0.6451638,2.0623617,0.14587092,0.12459897,-0.017499989,-0.18485603,-0.23968127,-0.21019188,0.058295242,0.12531024,0.08690148,-0.20424175,0.009886833,0.23811777,0.6035059,0.1434747,0.0050148065
43724000,43724000,-0.16249767,0.3297632,-2.0180612,-0.8114885,-0.094771855,0.6218481,2.033537,0.26911765,0.24462025,0.059307367,-0.16737092,-0.24746732,-0.3488037,0.010968414,0.098743625,0.056382336,-0.3365085,0.006967078,0.22120279,0.634385,0.13399693,0.0034481713
44736000,44736000,-0.16210788,0.25975776,-1.9718271,-0.78766084,-0.09612859,0.585963,1.9995536,0.1905334,0.16146502,0.034845322,-0.118415944,-0.17852989,-0.301854,-0.052431323,0.0003373325,-0.026260879,-0.30054396,0.003976425,0.20400096,0.6766912,0.11367649,0.0016550141
45724000,45724000,-0.13671494,0.25134593,-1.9878404,-0.79148,-0.08802815,0.60204405,2.0038466,0.160573,0.13674104,0.019338442,-0.12314796,-0.18096228,-0.13103428,0.103233814,0.15238199,0.12860991,-0.122609794,0.0042070346,0.18304294,0.6917496,0.11882428,0.002176227
46732000,46732000,-0.16166858,0.21205702,-1.968123,-0.7914938,-0.10009385,0.580078,1.9971787,0.095664605,0.085469685,0.019990249,-0.063680865,-0.105654284,-0.013764024,0.12245087,0.15345185,0.14419071,-0.0014274418,0.0034873805,0.17831112,0.72396654,0.09293094,0.001304047
47729000,47729000,-0.15084681,0.18847029,-1.957554,-0.7823193,-0.098372415,0.5728445,1.9862882,0.27998835,0.23937142,0.07988334,-0.1149116,-0.19693375,-0.19391438,0.12446133,0.18876995,0.15782432,-0.19276068,0.0025832725,0.16085683,0.7489505,0.08663402,0.0009753786
48729000,48709000,-0.11766699,0.11587733,-1.8674394,-0.71198356,-0.091129825,0.507548,1.8972392,0.1860593,0.12799451,-0.0064330846,-0.16382447,-0.24709965,-0.20403871,0.06801018,0.112023845,0.08778153,-0.21168111,0.00022611585,0.10378012,0.83418226,0.061739817,7.1576105e-05
49736000,49736000,-0.11411183,0.0970442,-1.8281981,-0.68641275,-0.0915024,0.47887632,1.8615065,0.121023394,0.084564336,0.02704767,-0.035570227,-0.063440025,-0.07595475,0.033091128,0.04548517,0.03160654,-0.09751447,7.681554e-05,0.08776866,0.86184037,0.05029475,1.9418014e-05
50736000,50736000,-0.12678926,0.09237944,-1.8329057,-0.69569486,-0.106437445,0.4521622,1.8299361,-0.026302816,-0.028045112,0.0010780115,0.044329114,0.09009086,0.134764,0.057623427,0.037199996,0.03278301,0.10075971,5.1839994e-05,0.081849374,0.86977696,0.04830884,1.3090351e-05
51737000,51737000,-0.11120272,0.0916695,-1.8164797,-0.6780135,-0.091706365,0.46758056,1.843464,0.045151796,0.035883177,0.019937474,0.0021017734,-0.007286446,-0.007923066,0.023285782,0.02734364,0.024035843,-0.011799811,4.9442373e-05,0.08069864,0.8709989,0.048240375,1.2612986e-05
52724000,52724000,-0.11379285,0.09179324,-1.8186953,-0.68067,-0.09404209,0.46507934,1.8414619,-0.01994266,-0.023433398,-0.025478253,-0.026435463,-0.024020594,-0.035750303,-0.034293465,-0.03538598,-0.03712986,-0.041408967,4.978945e-05,0.08090561,0.87099093,0.04804097,1.2716697e-05
53732000,53732000,-0.1135097,0.091911905,-1.8184116,-0.68035936,-0.09374773,0.46544552,1.8418438,0.017445993,0.012636432,0.010238816,0.009531158,0.013497256,-0.015608048,-0.014697764,-0.016481731,-0.018940343,-0.023858417,4.986672e-05,0.08092927,0.8709705,0.04803767,1.2730997e-05
