timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1004000,1004000,0.9982185,0.00023952256,-0.0006081868,0.059661135,0.0034712262,0.0006860852,0.017944224,0.00020514452,-3.7376365e-05,-0.003618974,-1.7798565e-09,-3.1146825e-09,1.9532644e-12,0.0,0.0,3.7651592e-08,0.2788677,-5.9371814e-09,0.47098818,0.0,0.0,0.0,0.0,0.0,5.01746e-06,0.0028156464,0.0028156461,0.0014042878,3.9470272,3.9470272,0.20773822,0.21869056,0.21869056,1.3677355,9.99963e-07,9.99963e-07,9.725346e-07,4.0000004e-06,4.0000004e-06,3.999957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1997000,1997000,0.99823004,0.0005127477,-0.00027501083,0.05946911,0.010396349,0.01082699,0.00820297,0.0036190858,0.0027236443,0.0007208677,2.675628e-07,-1.1309314e-06,-4.6228307e-10,0.0,0.0,5.692504e-07,0.2788677,-5.9371814e-09,0.47098818,0.0,0.0,0.0,0.0,0.0,3.8031387e-06,0.0062789517,0.0062789503,0.0010707704,1.2015398,1.2015387,0.25847197,0.26574978,0.2657497,0.550241,9.672842e-07,9.672842e-07,4.870702e-07,4.0000004e-06,4.0000004e-06,3.9741935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.9982435,-0.00041447039,0.00051929004,0.059239853,-0.0062341434,0.0019078227,0.004740447,-0.0010908919,0.001176208,-0.00046359425,5.2465753e-06,-5.4014745e-06,-1.6162016e-09,0.0,0.0,5.338801e-06,0.2788677,-5.9371814e-09,0.47098818,0.0,0.0,0.0,0.0,0.0,3.0945412e-06,0.004530905,0.004530919,0.0008786382,1.2623135,1.2623123,0.3071212,0.27501145,0.27501148,0.5848263,5.442763e-07,5.4427727e-07,1.6541755e-07,4.0000004e-06,4.0000004e-06,3.7207385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4001000,4001000,0.99823385,-0.00096039765,0.00053773785,0.059396982,-0.010487503,-0.007272421,0.0033805817,-0.0033974668,-0.0018277118,-0.0020466363,5.6751746e-06,-9.639504e-07,-3.4498997e-09,0.0,0.0,1.4091462e-05,0.2788677,-5.9371814e-09,0.47098818,0.0,0.0,0.0,0.0,0.0,2.4123408e-06,0.0021802625,0.0021802695,0.0006803746,0.69009215,0.69009095,0.29181394,0.18823938,0.18823925,0.6502044,2.2626338e-07,2.2626338e-07,6.721878e-08,4.0000004e-06,4.0000004e-06,3.0535762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4997000,4997000,0.9982369,-0.00028725315,-0.00023454383,0.059355184,0.0016631224,-0.014941509,0.013476029,-0.0005744303,-0.004366909,-0.0020080335,1.2255889e-06,3.0858846e-06,-1.7126189e-09,0.0,0.0,2.6693584e-05,0.2788677,-5.9371814e-09,0.47098818,0.0,0.0,0.0,0.0,0.0,1.920054e-06,0.001146734,0.0011467335,0.0005427324,0.46274683,0.46274653,0.24742542,0.15484191,0.15484186,0.6586571,8.321341e-08,8.321337e-08,3.258144e-08,4.0000004e-06,4.0000004e-06,2.2626766e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5997000,5989000,0.99823034,0.00042374185,-0.00017114208,0.059465785,0.0070526632,0.004000879,0.021037608,0.0023114318,-6.674303e-05,0.004894485,-1.6123192e-06,2.5979223e-06,-2.2965636e-09,0.0,0.0,3.0048743e-05,0.2788677,-5.9371814e-09,0.47098818,0.0,0.0,0.0,0.0,0.0,1.5970556e-06,0.0005419723,0.00054197427,0.00045023503,0.3008051,0.3008048,0.1518055,0.13043445,0.13043445,0.64917046,2.7814444e-08,2.7814735e-08,1.824623e-08,4.0000004e-06,4.0000004e-06,2.0648001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6996000,0.9996515,0.00017919615,4.1072122e-05,0.026399042,-0.007863799,-0.0019551537,0.031512506,-0.00048074883,0.00044431922,0.015853293,-1.2006509e-06,1.9058904e-06,3.4654388e-08,0.0,0.0,3.101579e-05,0.27817416,-0.01916653,0.47084445,0.0,0.0,0.0,0.0,0.0,1.1968017e-06,0.00034196643,0.00034196887,0.0008437224,0.1255798,0.12557957,0.10828066,0.092006125,0.09200606,0.565357,1.0459686e-08,1.0459972e-08,1.386821e-08,4.0000004e-06,4.0000004e-06,2.060744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7985000,7960000,0.99966294,0.00039896302,-0.00012297368,0.025960919,-0.0029065574,0.0015939468,0.031496346,-0.0021668668,0.00070036744,0.022949982,-1.0403966e-06,2.3681569e-06,6.2834295e-07,0.0,0.0,3.704565e-05,0.27817416,-0.01916653,0.47084445,0.0,0.0,0.0,0.0,0.0,7.404874e-07,0.00029276244,0.00029276515,0.00036689753,0.18197083,0.1819699,0.1163171,0.10222874,0.102228604,0.48558125,6.748523e-09,6.7487846e-09,1.3661657e-08,4.0000004e-06,4.0000004e-06,2.0116113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8988000,0.99966824,0.0007001336,0.00036372914,0.025747532,-0.0013428523,0.0124647645,0.016410617,-0.00013122495,0.0058178813,0.020189002,-7.7584895e-07,2.4756794e-06,4.1355594e-07,0.0,0.0,4.5504254e-05,0.27817416,-0.01916653,0.47084445,0.0,0.0,0.0,0.0,0.0,6.196577e-07,0.00011335725,0.00011335905,0.00026393743,0.16055034,0.1605493,0.115324385,0.10992731,0.10992709,0.49130735,6.0286425e-09,6.028887e-09,1.2844161e-08,4.0000004e-06,4.0000004e-06,1.9355055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10001000,9985000,0.99965906,0.00042761894,0.00056363025,0.026104668,-0.0022210835,0.011879218,0.015451342,-8.954332e-05,0.0054138596,0.013648822,-7.448822e-07,2.5063712e-06,-2.5672256e-07,0.0,0.0,4.647767e-05,0.27817416,-0.01916653,0.47084445,0.0,0.0,0.0,0.0,0.0,5.7559976e-07,5.64724e-05,5.6475164e-05,0.00023470215,0.07951107,0.07951007,0.09098924,0.090427496,0.09042727,0.4901487,6.0237673e-09,6.0240106e-09,1.1152723e-08,4.0000004e-06,4.0000004e-06,1.934073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
