timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
573000,573000,6.8744327e-10,2.499106e-05,0.011423329,0.00011366921,0.0012407756,8.137333e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
588000,588000,7.2872663e-10,2.5506422e-05,0.011303299,0.00014924847,0.0022951823,2.9530409e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
776000,776000,7.844812e-10,2.9361769e-05,0.013795586,0.00017201634,0.00275652,0.00048236403,512,0,0.6247486,1.7505512,0.0,nan,nan,0.0023114772,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
981000,981000,8.9500246e-10,3.1833828e-05,0.013413588,5.952647e-05,0.0017848649,0.00046979706,512,0,0.61832285,1.2401459,0.0,nan,nan,0.001343028,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1176000,1176000,8.943292e-10,3.353241e-05,0.01544837,8.418356e-06,0.00060957175,0.0049865646,512,0,1.0531214,1.0181544,0.0,nan,nan,0.0012670086,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1377000,1377000,9.86058e-10,3.666079e-05,0.014280437,1.370994e-05,0.0010580353,0.004072617,512,0,0.9306968,0.89457184,0.0,nan,nan,0.0011682153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1577000,1577000,1.1502496e-09,3.9542734e-05,0.015336569,3.0475572e-05,0.0013676853,0.0022743465,512,0,0.7774239,0.8153628,0.0,nan,nan,0.00021075208,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1781000,1781000,1.1661206e-09,3.9392744e-05,0.015879301,5.4924014e-05,0.0014952212,0.0014837288,512,0,0.7123647,0.7655588,0.0,nan,nan,0.00043566796,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1977000,1977000,1.1025503e-09,3.9853196e-05,0.0150966495,0.0001423261,0.0017776375,0.0018845447,512,0,0.70425403,0.7543503,0.0,nan,nan,0.00058947096,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2184000,2184000,1.0909716e-09,4.066185e-05,0.01582853,0.00027594095,0.0028173819,0.002557996,512,0,0.6961549,0.7368936,0.0,nan,nan,0.0009738442,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2377000,2377000,1.1747642e-09,4.1662825e-05,0.0140246,0.00036407355,0.0032947927,0.0031447236,512,0,0.70791113,0.7299411,0.0,nan,nan,0.0013909396,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2577000,2577000,1.2039838e-09,4.196872e-05,0.01286651,0.00037683322,0.003960499,0.0037633183,512,0,0.6982368,0.74242926,0.0,nan,nan,0.001890239,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2777000,2777000,1.2333834e-09,4.257856e-05,0.01294533,0.0002582126,0.0029055786,0.002786432,512,0,0.70904547,0.746702,0.0,nan,nan,0.0024187115,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2981000,2981000,1.0784384e-09,4.060406e-05,0.0145420665,0.0001736063,0.0021001343,0.0018754862,512,0,0.7141208,0.75687385,0.0,nan,nan,0.0013032458,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3177000,3177000,1.0351306e-09,4.0492174e-05,0.014993265,0.00017797807,0.0023852393,0.0018411832,512,0,0.67273736,0.75997114,0.0,nan,nan,0.0011385964,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3376000,3376000,1.0409025e-09,3.9731098e-05,0.015089397,0.00019432124,0.0032230965,0.0026260766,512,0,0.64747804,0.7857117,0.0,nan,nan,0.0016346661,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3576000,3576000,1.0870037e-09,4.048999e-05,0.015751103,0.00026930057,0.0039976905,0.0032014048,512,0,0.62456715,0.7920976,0.0,nan,nan,0.0009558711,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3780000,3780000,1.0404777e-09,3.9765935e-05,0.015568859,0.0003010548,0.0050036456,0.00478408,512,0,0.6201255,0.8004658,0.0,nan,nan,0.00019130994,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3980000,3980000,9.701384e-10,3.8980485e-05,0.016755955,0.00040410968,0.005872159,0.0051444825,512,0,0.5938171,0.7977254,0.0,nan,nan,0.00015239212,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4177000,4177000,1.0678682e-09,4.120986e-05,0.015546465,0.0004495168,0.0064157043,0.0058555496,512,0,0.5789401,0.819391,0.0,nan,nan,0.0013269834,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4381000,4381000,1.0068285e-09,3.9178718e-05,0.015148977,0.00034858086,0.005556374,0.0048884708,512,0,0.5777739,0.82169294,0.0,nan,nan,0.00074611575,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4585000,4585000,9.919909e-10,3.9224145e-05,0.015860952,0.0003660667,0.005714815,0.0053728353,512,0,0.55662096,0.813339,0.0,nan,nan,0.00032511554,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4781000,4781000,9.554897e-10,3.7840236e-05,0.015572673,0.00041109405,0.0056151655,0.0051261894,512,0,0.5531008,0.80893946,0.0,nan,nan,0.000381643,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4976000,4976000,9.2494096e-10,3.7407204e-05,0.016718842,0.00043089534,0.005896888,0.0051142727,512,0,0.5403476,0.8256748,0.0,nan,nan,0.0003819532,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5181000,5152000,9.3611e-10,3.717542e-05,0.016649745,0.00045012566,0.006443258,0.005804862,512,0,0.50821704,0.8286888,0.0,nan,nan,0.0016880404,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5380000,5376000,1.1512817e-09,4.2696574e-05,0.023470646,0.0003665333,0.0052507888,0.00497827,512,0,0.50062484,0.8105839,0.0,nan,nan,0.0012704289,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5572000,5565000,1.1403999e-09,4.1510448e-05,0.021624565,0.00024177112,0.00396385,0.0038182868,512,0,0.50193715,0.8213717,0.0,nan,nan,0.0006113853,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5777000,5769000,1.0951567e-09,4.237348e-05,0.02161547,0.00015800625,0.003106571,0.0030636145,512,0,0.499537,0.8097332,0.0,nan,nan,0.0012097278,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5981000,5973000,1.2478073e-09,4.2518266e-05,0.01977119,0.00017454122,0.0035021177,0.0037018522,512,0,0.49768338,0.79908127,0.0,nan,nan,0.0018758626,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6181000,6149000,1.3532131e-09,4.3228745e-05,0.018292101,0.00018214004,0.0041577993,0.0048880684,512,0,0.4718561,0.79751945,0.0,nan,nan,0.0020983403,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6373000,6369000,1.3103791e-09,4.2939817e-05,0.017713511,0.00017144711,0.003979649,0.0040491773,512,0,0.4423389,0.7826339,0.0,nan,nan,0.00050130096,0.0,0.0,0.0,0.078999996,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6585000,6577000,1.1761949e-09,4.1706495e-05,0.016735587,0.0001358194,0.003444321,0.0038727792,512,0,0.4435638,0.76635826,0.0,nan,nan,0.0018271575,0.0,0.0,0.0,0.078999996,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6781000,6773000,1.0900492e-09,4.037697e-05,0.01533139,0.0015777482,0.002312047,0.0028108885,531,0,0.54876,0.76379293,0.01195173,nan,nan,0.0007723233,0.0,0.0,0.0,0.078999996,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
6980000,6976000,1.1988381e-09,4.31084e-05,0.015285792,0.00028770356,0.001993902,0.0028301931,531,0,0.52669984,0.7466966,0.007812574,nan,nan,0.0021957455,0.0,0.0,0.0,0.078999996,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7185000,7180000,1.0779776e-09,4.1254054e-05,0.0144874975,0.00013778458,0.00206314,0.005070984,531,0,0.51042265,0.73367286,0.006838201,nan,nan,0.002403476,0.0,0.0,0.0,0.078999996,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7376000,7372000,1.2595851e-09,4.3329455e-05,0.014340654,0.00032667557,0.0021511007,0.005996979,531,0,0.48899373,0.7176991,0.0019830936,nan,nan,0.0012839438,0.0,0.0,0.0,0.078999996,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7584000,7577000,1.3043143e-09,4.387178e-05,0.014993651,0.000730932,0.0014970012,0.0037410147,531,0,0.484587,0.723416,0.0028122186,nan,nan,0.0024422007,0.0,0.0,0.0,0.078999996,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7777000,7777000,1.2573699e-09,4.361827e-05,0.015020533,0.00079626427,0.0015938035,0.0032567398,531,0,0.44530925,0.7079304,0.00046645827,nan,nan,0.00016032133,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7969000,7948000,1.398566e-09,4.6336125e-05,0.01562692,0.00028699296,0.0013483462,0.001659168,531,0,0.44750974,0.70857567,0.004544252,nan,nan,9.120508e-05,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8169000,8148000,1.4016762e-09,4.642341e-05,0.016232483,9.380566e-05,0.0012962419,0.001858589,531,0,0.45646122,0.7017214,0.00655127,nan,nan,0.0013052213,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8381000,8349000,1.3400024e-09,4.5228335e-05,0.016381148,0.000105554085,0.001545847,0.0026922922,531,0,0.46003932,0.6940352,0.0040391614,nan,nan,0.0032947592,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8577000,8577000,1.5321848e-09,4.8945567e-05,0.025379725,0.00048703945,0.0019908464,0.0029414576,531,0,0.4565647,0.69916326,0.0011824588,nan,nan,0.0019059425,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8785000,8776000,1.4034529e-09,4.5778423e-05,0.021613024,0.00018670947,0.0030423696,0.004658635,531,0,0.46538234,0.7002981,0.009143068,nan,nan,0.004481274,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8976000,8965000,1.3688781e-09,4.5785862e-05,0.020409424,0.0002289962,0.0036767442,0.00430689,531,0,0.4592575,0.710147,0.0060597714,nan,nan,0.0025640891,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9180000,9168000,1.2510416e-09,4.3295604e-05,0.018859338,0.00030216566,0.0037283108,0.004525641,531,0,0.45485565,0.7067903,0.0021977583,nan,nan,0.001901159,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9372000,9361000,1.2238579e-09,4.3227115e-05,0.01814641,0.00016441547,0.0037376904,0.0048866356,531,0,0.442666,0.69990045,0.0068761385,nan,nan,0.00397103,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9573000,9557000,1.2468238e-09,4.600197e-05,0.018444536,0.00015645026,0.0034076045,0.004192079,531,0,0.42810315,0.70367336,0.000208553,nan,nan,0.0015015614,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9781000,9765000,1.3530217e-09,4.636107e-05,0.016636146,0.00012832455,0.0025648503,0.0034279646,531,0,0.42715216,0.7023066,0.0056249853,nan,nan,0.0027159366,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9985000,9969000,1.1879613e-09,4.276122e-05,0.017264893,8.949476e-05,0.002025753,0.0028188685,531,0,0.41843304,0.6954907,0.00049062277,nan,nan,0.0018210956,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10185000,10172000,1.2073587e-09,4.272983e-05,0.015979325,6.864066e-05,0.0059041767,0.0084613785,535,0,0.32400352,0.66582775,0.004354635,0.011683188,0.017789982,0.0010265674,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10377000,10364000,1.1599223e-09,4.20068e-05,0.016009824,0.00015653888,0.010419363,0.013955943,535,0,0.2980878,0.63421476,0.0025028316,0.033278547,0.030406373,0.00049822143,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10581000,10565000,1.0714057e-09,4.1526222e-05,0.016667005,0.0008667146,0.016090162,0.010255004,535,0,0.24409653,0.5983672,0.009122437,0.025401376,0.019443538,0.0012723178,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10769000,10756000,1.2457476e-09,4.355123e-05,0.01610012,0.00034633995,0.004425454,0.006741996,535,0,0.2363784,0.57686156,0.011375188,0.01833613,0.004174707,0.00010686197,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10985000,10973000,1.2328834e-09,4.2968742e-05,0.01634063,0.000562118,0.011114463,0.013321094,535,0,0.22056276,0.5513363,0.011922016,0.036489002,0.013137418,0.0016405898,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11177000,11161000,1.1364233e-09,4.1619467e-05,0.016605431,0.00037153118,0.0057424847,0.010044059,535,0,0.20904817,0.52930665,0.008926812,0.020457003,0.009361659,0.00030749617,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11373000,11360000,1.1884449e-09,4.3375276e-05,0.017451756,0.00086289167,0.0106946295,0.011025241,535,0,0.20062555,0.5102052,0.012503403,0.022888081,0.011515704,0.0005883047,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11585000,11569000,1.1619116e-09,4.414159e-05,0.017517881,0.0012211507,0.007727334,0.0024604676,535,0,0.19523607,0.4938587,0.0053097093,0.02182507,0.028641148,0.0022050627,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11785000,11785000,1.2409371e-09,4.61501e-05,0.020117925,0.0005986492,0.0084716175,0.00668022,535,0,0.19068225,0.4837268,0.002857104,0.017415568,0.01798939,0.002779762,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11976000,11976000,1.1434752e-09,4.347914e-05,0.018933441,0.0010762678,0.010293247,0.007326752,535,0,0.18630119,0.46994135,0.0074247094,0.020306643,0.01618545,0.00036096727,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12177000,12177000,1.1407996e-09,4.2619195e-05,0.017722087,0.00056477136,0.003967101,0.004050703,535,0,0.18525018,0.45881194,0.0059271865,0.020122483,0.01739004,0.0007537983,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12376000,12376000,1.1617878e-09,4.266925e-05,0.017268453,3.3280852e-05,0.0053234356,0.004231673,535,0,0.18183091,0.44761866,0.010005647,0.013866501,0.0065211393,0.0003452597,0.0,0.0,0.0,0.147,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12584000,12573000,1.0270566e-09,4.0382183e-05,0.015783818,0.00020914577,0.002199984,0.0031050772,535,0,0.17886792,0.44094515,0.0043233195,0.014395851,0.00799509,0.0006805577,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12785000,12749000,1.1770106e-09,4.404741e-05,0.02402025,0.00032161173,0.002497706,0.002643596,535,0,0.18086568,0.43431666,0.002107653,0.015473343,0.023040297,3.3094115e-05,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12977000,12952000,1.1375857e-09,4.1834355e-05,0.02131916,0.00046979333,0.0035789132,0.0033689535,535,0,0.17201708,0.42456722,0.005201561,0.0071703317,0.018995177,0.002682399,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13184000,13184000,1.0641964e-09,4.0512077e-05,0.024494573,0.0006608358,0.010045383,0.010426199,535,0,0.17263582,0.41463616,0.0037786476,0.03063239,0.0049581565,0.0015370162,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13368000,13368000,1.0903688e-09,4.140506e-05,0.021959733,0.000721164,0.009947313,0.007527278,535,0,0.17157505,0.41038382,0.0065721953,0.03027895,0.013078711,0.0020074921,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13585000,13585000,1.0096796e-09,3.9607625e-05,0.01959257,0.00029387148,0.004212871,0.0035242082,535,0,0.17310268,0.40494376,0.0041406807,0.012956977,0.0134939775,0.0022322116,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13781000,13781000,1.0090795e-09,3.975552e-05,0.019132579,0.00058457634,0.0077213696,0.0059939055,535,0,0.17271595,0.39918348,0.000546198,0.03969099,0.011129615,0.003881729,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13969000,13969000,1.0177692e-09,3.9766783e-05,0.017196028,0.0005581546,0.008391641,0.007969039,535,0,0.1714277,0.39344332,0.0020703704,0.022052076,0.012784792,0.00039941233,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14173000,14173000,1.2526703e-09,4.4315333e-05,0.016660877,0.00079641055,0.014193598,0.01451287,535,0,0.1711774,0.390921,0.012411705,0.057076983,0.016596993,0.0017143234,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14381000,14381000,1.3328575e-09,4.5415076e-05,0.0150342565,0.0001637506,0.005672035,0.006148048,535,0,0.1732847,0.3874508,0.0013995355,0.024595689,0.015269559,0.0020997575,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14581000,14581000,1.313709e-09,4.5246004e-05,0.014363709,0.00071128365,0.009237116,0.005664097,535,0,0.17341967,0.38347757,0.0030914426,0.027873838,0.010387884,0.002635396,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14785000,14785000,1.2162719e-09,4.3132888e-05,0.015175067,0.00037768597,0.006785884,0.0063398844,535,0,0.17357275,0.3820643,0.0063397805,0.003681208,0.02155628,0.000995658,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14981000,14981000,1.114801e-09,4.1260526e-05,0.015140302,0.00040247038,0.010620793,0.008576716,535,0,0.17209181,0.3777849,0.0062045627,0.02586817,0.00023405376,0.0013451488,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15184000,15184000,1.1665764e-09,4.3410124e-05,0.01633652,0.00044428956,0.0074743745,0.0058147395,535,0,0.17233223,0.3746411,0.003145381,0.037379876,0.014185742,0.00088037027,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15361000,15361000,1.0750906e-09,4.095774e-05,0.016310927,0.00019983266,0.0032475498,0.0020863411,535,0,0.17923823,0.37440014,0.0050137374,0.017361807,0.019007448,0.0019341977,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15585000,15569000,1.2003739e-09,4.4695764e-05,0.025602479,0.0004738226,0.0075688437,0.008929418,535,0,0.17583174,0.3719711,0.007633922,0.019060196,0.01368929,0.0011797933,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15784000,15761000,1.3618818e-09,4.581999e-05,0.022830231,0.000745038,0.013131546,0.015767261,535,0,0.16723938,0.3672283,0.012113044,0.03197234,0.02026243,0.0015166105,0.0,0.0,0.0,0.159,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
