timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
217000,209000,197388,0.27751574,-0.03212075,0.47188234,0
240000,232500,197388,0.27699548,-0.034577977,0.47084036,0
261000,252750,197388,0.2773289,-0.031182528,0.4727101,0
281000,273000,197388,0.27840325,-0.035048246,0.46872196,0
304000,295250,197388,0.27849716,-0.033043053,0.47055715,0
325000,316200,197388,0.27683082,-0.033077568,0.47171164,0
349000,340500,197388,0.27575523,-0.032991223,0.47129562,0
369000,362000,197388,0.27525705,-0.0339297,0.4717015,0
392000,383500,197388,0.27625743,-0.031632144,0.47114962,0
417000,407000,197388,0.27871558,-0.03096747,0.47279707,0
441000,431000,197388,0.27808723,-0.03255595,0.47023728,0
461000,454000,197388,0.2747986,-0.03350929,0.47187313,0
481000,474250,197388,0.27841932,-0.033845264,0.47265723,0
504000,496000,197388,0.27710402,-0.034243748,0.47166663,0
528000,517750,197388,0.27623332,-0.033275403,0.4699651,0
548000,540250,197388,0.2764139,-0.031565525,0.47232395,0
573000,563000,197388,0.27558753,-0.034407146,0.469568,0
597000,589500,197388,0.27508727,-0.033100262,0.47229382,0
620000,612666,197388,0.27846286,-0.030590728,0.4689582,0
640000,631750,197388,0.2768175,-0.033723507,0.4703356,0
660000,651250,197388,0.27606753,-0.034388054,0.47139293,0
685000,673200,197388,0.27582493,-0.03200228,0.46993843,0
708000,698500,197388,0.2755512,-0.03503821,0.47116587,0
729000,721000,197388,0.27436048,-0.03263752,0.47141716,0
749000,741750,197388,0.2778287,-0.03311845,0.4697487,0
769000,762333,197388,0.27476728,-0.033027656,0.4712151,0
789000,782000,197388,0.27780098,-0.031904977,0.47048157,0
813000,805000,197388,0.2765306,-0.033967722,0.4724587,0
833000,827333,197388,0.2752689,-0.033203438,0.47227022,0
857000,849500,197388,0.2773571,-0.033572942,0.470762,0
880000,871250,197388,0.27916828,-0.03214169,0.4715231,0
901000,893000,197388,0.27663085,-0.036117863,0.47075412,0
924000,916000,197388,0.27686474,-0.033450842,0.4711228,0
949000,937200,197388,0.27824685,-0.033533838,0.4715055,0
973000,964200,197388,0.27754107,-0.032641288,0.47063,0
997000,989500,197388,0.27649403,-0.031945158,0.47311723,0
1020000,1011250,197388,0.27577475,-0.03467936,0.4729253,0
1041000,1032750,197388,0.27801138,-0.03502094,0.47150135,0
1061000,1054250,197388,0.2783961,-0.032711405,0.47225276,0
1081000,1074250,197388,0.27542987,-0.031448513,0.4702685,0
1101000,1093000,197388,0.27582848,-0.03170512,0.4697975,0
1121000,1114000,197388,0.2768188,-0.032948695,0.47051606,0
1144000,1135500,197388,0.27608073,-0.033830106,0.46929485,0
1165000,1156500,197388,0.27653927,-0.033929236,0.4700128,0
1188000,1178500,197388,0.27518153,-0.03319783,0.4738861,0
1209000,1200500,197388,0.27633098,-0.033675373,0.4712286,0
1229000,1220750,197388,0.27732563,-0.034316912,0.46954513,0
1249000,1241000,197388,0.273498,-0.03358119,0.47263288,0
1273000,1265000,197388,0.27652693,-0.033134848,0.47348982,0
1297000,1289000,197388,0.27612883,-0.032145027,0.47082776,0
1321000,1313000,197388,0.27653307,-0.03563239,0.4701762,0
1341000,1334250,197388,0.2748698,-0.03320024,0.4713033,0
1364000,1356666,197388,0.27680326,-0.03162072,0.47070694,0
1385000,1376600,197388,0.27679157,-0.034278955,0.4714508,0
1405000,1397000,197388,0.27620888,-0.032593235,0.4721553,0
1428000,1420666,197388,0.2777176,-0.031908013,0.4717154,0
1453000,1441750,197388,0.27679038,-0.033809364,0.47031224,0
1477000,1469000,197388,0.27622062,-0.03449611,0.47152302,0
1497000,1491666,197388,0.27699566,-0.033550605,0.46953076,0
1521000,1513000,197388,0.2764045,-0.03167764,0.47195762,0
1545000,1535000,197388,0.27741855,-0.03547529,0.47193396,0
1565000,1557000,197388,0.27901906,-0.035577863,0.47101808,0
1585000,1577000,197388,0.27596205,-0.033000626,0.47275528,0
1608000,1601250,197388,0.27554756,-0.0346712,0.47060022,0
1629000,1620500,197388,0.27652696,-0.03278459,0.47110236,0
1653000,1645500,197388,0.2778133,-0.033624064,0.4723585,0
1676000,1668666,197388,0.27868414,-0.03450828,0.46942538,0
1696000,1688666,197388,0.27513003,-0.035081297,0.4697468,0
1720000,1709750,197388,0.27753568,-0.03257923,0.47274858,0
1740000,1731250,197388,0.27711287,-0.03230327,0.47165313,0
1761000,1751750,197388,0.27757022,-0.03319666,0.47182477,0
1781000,1773000,197388,0.2787875,-0.035268854,0.47146592,0
1801000,1793000,197388,0.27545106,-0.0329498,0.46951425,0
1821000,1814333,197388,0.27542317,-0.03214687,0.471804,0
1841000,1832000,197388,0.27521437,-0.034000516,0.4699657,0
1865000,1857000,197388,0.2745771,-0.033036813,0.47039434,0
1888000,1881250,197388,0.27770296,-0.033049986,0.47238022,0
