timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
629000,629000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004000,1004000,0.0,0.0,0.0,-5.74129e-05,0.00018388165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277588,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505000,1505000,0.0,0.0,0.0,0.0019723335,0.0012029058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04801941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,0.0035110025,0.0030217662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022716522,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505000,2505000,0.0,0.0,0.0,0.002420839,0.004582127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037784576,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-0.00025901003,0.002647535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020992279,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504000,3504000,0.0,0.0,0.0,-0.0027750437,-0.00026939163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014228821,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001000,4001000,0.0,0.0,0.0,-0.004319835,-0.0029153614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042037964,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4497000,0.0,0.0,0.0,-0.0032047664,-0.004343118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03030777,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997000,4997000,0.0,0.0,0.0,-0.0012199207,-0.0070342547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067596436,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489000,5485000,0.0,0.0,0.0,0.00012364017,-0.005426088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009429932,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997000,5989000,0.0,0.0,0.0,0.003249191,-0.0009542489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034072876,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6505000,6497000,0.0,0.0,0.0,0.0015662392,0.00068091415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014076233,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6989000,6984000,0.0,0.0,0.0,5.622067e-05,0.0009040483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040351868,0.0,0.0,nan,0.0,0.0,0.0023787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7501000,7493000,0.0,0.0,0.0,-0.0026865776,-7.63881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015213013,0.0,0.0,nan,0.0,0.0,0.0018095858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7985000,7960000,0.0,0.0,0.0,-0.0027179313,-0.00013019633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002773285,0.0,0.0,nan,0.0,0.0,-0.0043440387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8497000,8497000,0.0,0.0,0.0,-0.001423143,0.002541783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558731,0.0,0.0,nan,0.0,0.0,-0.008098744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8988000,0.0,0.0,0.0,-0.0008699448,0.0069054035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041545868,0.0,0.0,nan,0.0,0.0,-0.007154178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504000,9489000,0.0,0.0,0.0,-0.0010083894,0.0072346465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009120941,0.0,0.0,nan,0.0,0.0,0.0011674352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10001000,9985000,0.0,0.0,0.0,-0.0004773433,0.005954263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033966064,0.0,0.0,nan,0.0,0.0,0.0002767928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10504000,10493000,0.040410597,-0.018786773,-0.11233358,0.043652046,-0.002060283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015602112,0.0,0.0,nan,0.0,0.0,-0.00744237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10985000,0.026885903,0.005673436,-0.08662645,-0.03453185,0.00026282296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078964233,0.0,0.0,nan,0.0,0.0,0.0027182996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11493000,11481000,-0.04728173,-0.01938803,0.014107406,-0.018265221,0.0039895475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020122528,0.0,0.0,nan,0.0,0.0,-0.0005592741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.026216138,0.03302599,0.033721205,-0.034678366,0.041763566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009731293,0.0,0.0,nan,0.0,0.0,0.0016395338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,-0.0045761713,-0.015251281,-0.0055348463,0.051033027,-0.043223854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01366806,0.0,0.0,nan,0.0,0.0,0.00098316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13001000,13001000,0.011865343,-0.006641293,0.0042933747,0.048867024,-0.042762104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034072876,0.0,0.0,nan,0.0,0.0,0.000444822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13493000,13493000,0.018841332,0.021976758,-0.07890087,-0.042769015,-0.024393711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028144836,0.0,0.0,nan,0.0,0.0,0.00624948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13993000,13993000,0.009903364,-0.026469827,0.05134531,-0.022120584,0.03301402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064582825,0.0,0.0,nan,0.0,0.0,0.005668197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
