timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
964000,964000,1310988,0.047884032,-0.04070143,-9.923966,25.0,0,0,0,0,1
1960000,1960000,1310988,-0.0023942017,0.0,-9.734824,25.0,0,0,0,0,1
2961000,2961000,1310988,-0.02633622,0.0,-9.76116,25.0,0,0,0,0,1
3956000,3956000,1310988,0.076614454,-0.05746084,-9.773131,25.0,0,0,0,0,1
4992000,4992000,1310988,0.033518825,-0.007182605,-9.8042555,25.0,0,0,0,0,1
5953000,5953000,1310988,-0.088585466,-0.016759412,-9.78989,25.0,0,0,0,0,1
6964000,6964000,1310988,-0.01436521,-0.007182605,-9.80665,25.0,0,0,0,0,1
7953000,7953000,1310988,-0.033518825,0.05746084,-9.835381,25.0,0,0,0,0,1
8965000,8965000,1310988,-0.021547815,-0.021547815,-9.871294,25.0,0,0,0,0,1
9956000,9956000,1310988,-0.07182605,0.023942016,-9.737218,25.0,0,0,0,0,1
10965000,10965000,1310988,0.045489833,-0.045489833,-9.876082,25.0,0,0,0,0,1
11969000,11969000,1310988,-0.0023942017,-0.055066638,-9.77792,25.0,0,0,0,0,1
12964000,12964000,1310988,-0.0023942017,0.035913024,-9.962274,25.0,0,0,0,0,1
13960000,13960000,1310988,-0.021547815,0.009576807,-9.883265,25.0,0,0,0,0,1
14957000,14957000,1310988,-0.035913024,0.04070143,-9.80665,25.0,0,0,0,0,1
15957000,15957000,1310988,-0.02873042,-0.02633622,-9.89763,25.0,0,0,0,0,1
16961000,16961000,1310988,-0.0023942017,-0.007182605,-9.811439,25.0,0,0,0,0,1
17964000,17964000,1310988,0.07182605,0.04309563,-9.904813,25.0,0,0,0,0,1
18961000,18961000,1310988,0.021547815,0.076614454,-9.859323,25.0,0,0,0,0,1
19956000,19956000,1310988,0.0,-0.038307227,-9.662998,25.0,0,0,0,0,1
20949000,20949000,1310988,-0.07182605,0.009576807,-9.782708,25.0,0,0,0,0,1
21949000,21949000,1310988,0.009576807,-0.02873042,-9.864111,25.0,0,0,0,0,1
22957000,22957000,1310988,-0.035913024,0.035913024,-9.665392,25.0,0,0,0,0,1
23957000,23957000,1310988,0.0023942017,0.050278235,-9.624691,25.0,0,0,0,0,1
24964000,24964000,1310988,-0.050278235,0.007182605,-9.868899,25.0,0,0,0,0,1
25953000,25953000,1310988,-0.02873042,0.009576807,-9.667787,25.0,0,0,0,0,1
26965000,26965000,1310988,0.04070143,0.033518825,-9.646238,25.0,0,0,0,0,1
27957000,27957000,1310988,0.035913024,-0.011971008,-9.950302,25.0,0,0,0,0,1
28956000,28956000,1310988,-0.0023942017,-0.033518825,-9.643845,25.0,0,0,0,0,1
29964000,29964000,1310988,-0.050278235,0.021547815,-9.639056,25.0,0,0,0,0,1
30972000,30972000,1310988,0.0023942017,0.019153614,-9.785102,25.0,0,0,0,0,1
31969000,31969000,1310988,0.0023942017,-0.0023942017,-9.799467,25.0,0,0,0,0,1
32957000,32957000,1310988,-0.07182605,0.06464344,-9.607931,25.0,0,0,0,0,1
33957000,33957000,1310988,-0.009576807,-0.08619126,-9.816227,25.0,0,0,0,0,1
34968000,34968000,1310988,0.016759412,-0.05267244,-10.627861,25.0,0,0,0,0,1
35960000,35960000,1310988,-0.045489833,0.035913024,-9.909601,25.0,0,0,0,0,1
36964000,36964000,1310988,-0.016759412,0.05267244,-9.78989,25.0,0,0,0,0,1
37964000,37964000,1310988,-0.0023942017,0.023942016,-9.842564,25.0,0,0,0,0,1
38961000,38961000,1310988,0.011971008,-0.04309563,-9.715671,25.0,0,0,0,0,1
39965000,39965000,1310988,-0.019153614,0.0023942017,-10.455479,25.0,0,0,0,0,1
40968000,40968000,1310988,-0.0047884034,0.0023942017,-10.010158,25.0,0,0,0,0,1
41960000,41960000,1310988,-0.011971008,-0.045489833,-9.900024,25.0,0,0,0,0,1
42969000,42969000,1310988,-0.045489833,-0.007182605,-9.962274,25.0,0,0,0,0,1
43968000,43968000,1310988,-0.0023942017,-0.02633622,-10.328587,25.0,0,0,0,0,1
44980000,44980000,1310988,-0.035913024,0.050278235,-9.593566,25.0,0,0,0,0,1
45964000,45964000,1310988,0.04309563,-0.019153614,-9.993398,25.0,0,0,0,0,1
46977000,46977000,1310988,-0.023942016,0.0023942017,-9.77792,25.0,0,0,0,0,1
47969000,47969000,1310988,-0.059855044,-0.007182605,-10.007763,25.0,0,0,0,0,1
48969000,48969000,1310988,0.0047884034,0.04309563,-9.773131,25.0,0,0,0,0,1
49957000,49957000,1310988,0.0047884034,0.016759412,-7.3525934,25.0,0,0,0,0,1
50976000,50976000,1310988,0.035913024,-0.047884032,-7.9128366,25.0,0,0,0,0,1
51976000,51976000,1310988,-0.019153614,-0.17717093,-9.847352,25.0,0,0,0,0,1
52957000,52957000,1310988,0.007182605,-0.24660277,-9.775525,25.0,0,0,0,0,1
53960000,53960000,1310988,0.05267244,-0.12928689,-9.734824,25.0,0,0,0,0,1
