timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
964000,964000,1310988,0.002130529,-0.0037284256,0.002130529,25.0,0,1
1960000,1960000,1310988,-0.0031957934,-0.00479369,0.0,25.0,0,1
2961000,2961000,1310988,-0.0005326322,0.0005326322,0.0037284256,25.0,0,1
3956000,3956000,1310988,-0.0031957934,-0.0037284256,-0.0063915867,25.0,0,1
4992000,4992000,1310988,0.0026631611,-0.0037284256,-0.0015978967,25.0,0,1
5953000,5953000,1310988,0.0053263223,-0.00479369,0.0053263223,25.0,0,1
6964000,6964000,1310988,0.0026631611,0.0005326322,-0.0010652645,25.0,0,1
7953000,7953000,1310988,0.0053263223,0.0026631611,0.0,25.0,0,1
8965000,8965000,1310988,0.0037284256,-0.0015978967,0.0,25.0,0,1
9956000,9956000,1310988,-0.0015978967,0.006924219,0.0037284256,25.0,0,1
10965000,10965000,1310988,0.0031957934,-0.00479369,-0.0005326322,25.0,0,1
11969000,11969000,1310988,0.009054748,-0.0026631611,-0.0015978967,25.0,0,1
12964000,12964000,1310988,-0.002130529,-0.0026631611,-0.0010652645,25.0,0,1
13960000,13960000,1310988,0.00479369,-0.0037284256,0.0015978967,25.0,0,1
14957000,14957000,1310988,0.002130529,0.0015978967,0.006924219,25.0,0,1
15957000,15957000,1310988,0.0010652645,-0.0015978967,0.002130529,25.0,0,1
16961000,16961000,1310988,0.0010652645,0.0010652645,0.0010652645,25.0,0,1
17964000,17964000,1310988,-0.0026631611,-0.0010652645,0.007456851,25.0,0,1
18961000,18961000,1310988,-0.0026631611,0.002130529,-0.0010652645,25.0,0,1
19956000,19956000,1310988,-0.0026631611,0.0010652645,0.0005326322,25.0,0,1
20949000,20949000,1310988,0.0031957934,0.0010652645,0.0,25.0,0,1
21949000,21949000,1310988,0.002130529,0.002130529,0.0,25.0,0,1
22957000,22957000,1310988,0.004261058,-0.0031957934,0.0063915867,25.0,0,1
23957000,23957000,1310988,0.0015978967,-0.007456851,0.002130529,25.0,0,1
24964000,24964000,1310988,-0.0010652645,-0.006924219,-0.0063915867,25.0,0,1
25953000,25953000,1310988,0.0015978967,0.0058589545,0.0037284256,25.0,0,1
26965000,26965000,1310988,0.0010652645,0.0037284256,0.0031957934,25.0,0,1
27957000,27957000,1310988,0.0026631611,-0.0063915867,0.0,25.0,0,1
28956000,28956000,1310988,0.0010652645,-0.0010652645,0.0031957934,25.0,0,1
29964000,29964000,1310988,-0.0037284256,-0.00479369,-0.0031957934,25.0,0,1
30972000,30972000,1310988,-0.0010652645,-0.0053263223,-0.05219796,25.0,0,1
31969000,31969000,1310988,0.0058589545,-0.0058589545,0.006924219,25.0,0,1
32957000,32957000,1310988,0.0010652645,-0.0015978967,-0.002130529,25.0,0,1
33957000,33957000,1310988,0.013315806,0.032490566,0.0026631611,25.0,0,1
34968000,34968000,1310988,0.0026631611,0.007456851,0.0037284256,25.0,0,1
35960000,35960000,1310988,0.0053263223,-0.00479369,0.010120012,25.0,0,1
36964000,36964000,1310988,0.011185277,-0.02396845,-0.0026631611,25.0,0,1
37964000,37964000,1310988,0.007989483,-0.012250541,0.0063915867,25.0,0,1
38961000,38961000,1310988,-0.00958738,-0.046871636,0.004261058,25.0,0,1
39965000,39965000,1310988,-4.359595,-0.010652645,-0.0063915867,25.0,0,1
40968000,40968000,1310988,-2.324407,0.007456851,0.0010652645,25.0,0,1
41960000,41960000,1310988,0.02876214,-0.0010652645,-0.0026631611,25.0,0,1
42969000,42969000,1310988,0.60293967,0.012250541,0.0005326322,25.0,0,1
43968000,43968000,1310988,2.0128171,-0.010120012,0.0,25.0,0,1
44980000,44980000,1310988,1.2761868,-0.016511599,-0.0010652645,25.0,0,1
45964000,45964000,1310988,-0.27004454,0.01438107,0.0026631611,25.0,0,1
46977000,46977000,1310988,0.033023197,-0.01438107,0.0010652645,25.0,0,1
47969000,47969000,1310988,-0.13209279,-0.0005326322,-0.004261058,25.0,0,1
48969000,48969000,1310988,-0.11611383,-0.0031957934,-0.0053263223,25.0,0,1
49957000,49957000,1310988,-0.42876893,-0.06498113,-0.1272991,25.0,0,1
50976000,50976000,1310988,0.007989483,-0.010652645,-0.0015978967,25.0,0,1
51976000,51976000,1310988,-0.00479369,0.0015978967,0.0010652645,25.0,0,1
52957000,52957000,1310988,-0.00958738,0.006924219,0.0005326322,25.0,0,1
53960000,53960000,1310988,-0.004261058,0.0026631611,-0.0005326322,25.0,0,1
