timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10077000,10068000,28.142957701823345,112.98371112838221,50.85712,50.897003,-0.0,0.4715431,0.7984205,50.758526,2,0,1,0
10092000,10077000,28.14295770422091,112.9837111263164,50.85753,50.89741,-0.0,0.47155094,0.79842347,50.758705,2,0,1,0
11073000,11064000,28.14295805729618,112.98371119153104,50.878654,50.90784,-0.0,0.36869374,0.67193633,50.767185,2,0,1,0
12065000,12065000,28.142958096068607,112.98371110814247,50.85843,50.87675,-0.0,0.35235938,0.6124618,50.765514,2,0,1,0
13068000,13068000,28.14295801998248,112.98371111061579,50.850864,50.859367,-0.0,0.34572616,0.58055764,50.760555,2,0,1,0
14069000,14069000,28.142958064453655,112.98371099693517,50.86247,50.864044,-0.0,0.34500816,0.5607496,50.76857,2,0,1,0
15081000,15081000,28.142957982171907,112.98371099811887,50.88761,50.87833,-0.0,0.34612566,0.54924953,50.795597,2,0,1,0
16076000,16033000,28.14295810851496,112.9837109902986,50.887684,50.872818,-0.0,0.34635064,0.54189503,50.775616,2,0,1,0
17065000,17065000,28.142958003866248,112.98371095979995,50.885708,50.86605,-0.0,0.3487511,0.53625673,50.79146,2,0,1,0
18073000,18073000,28.14295782738167,112.98371098063217,50.89226,50.868046,-0.0,0.3441683,0.5300546,50.79184,2,0,1,0
19077000,19077000,28.142957871883404,112.98371123339075,50.889076,50.857132,-0.0,0.34643453,0.5286274,50.789597,2,0,1,0
20069000,20069000,28.142957887090986,112.98371122796455,50.879078,50.839046,-0.0,0.34671894,0.5272088,50.777008,2,0,1,0
21077000,21068000,28.14295802330601,112.98371108290553,50.9066,50.858795,-0.0,0.34500533,0.52496696,50.797478,2,0,1,0
22076000,22060000,28.142958041565425,112.98371089423571,50.914185,50.861557,-0.0,0.34362912,0.5242685,50.80385,2,0,1,0
23061000,23061000,28.142957961769618,112.98371096032022,50.910686,50.852848,-0.0,0.34518415,0.52324617,50.808964,2,0,1,0
24068000,24068000,28.142957827563595,112.98371100231769,50.9235,50.858723,-0.0,0.34400526,0.5214934,50.817432,2,0,1,0
25077000,25077000,28.14295783315359,112.9837110224556,50.929707,50.85591,-0.0,0.34617108,0.52187747,50.835068,2,0,1,0
26077000,26077000,28.142957902370973,112.98371087799813,50.9282,50.84842,-0.0,0.34590358,0.52136296,50.81699,2,0,1,0
27081000,27081000,28.142957980948637,112.98371087321287,50.936447,50.854927,-0.0,0.345286,0.5221284,50.843098,2,0,1,0
28081000,28081000,28.14295804068957,112.98371093145138,50.93106,50.845406,-0.0,0.3450897,0.5222475,50.831486,2,0,1,0
29081000,29081000,28.142958112707845,112.98371102142568,50.92435,50.834778,-0.0,0.34084162,0.51902497,50.83153,2,0,1,0
30076000,30044000,28.14295814730853,112.98371087886235,50.91846,50.82164,-0.0,0.34194937,0.5191495,50.819775,2,0,1,0
