timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
677000,677000,6.605666e-10,2.463063e-05,0.0112112975,0.00012810095,0.0017967506,1.3326388e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
689000,689000,6.8946127e-10,2.5461595e-05,0.011679061,0.00014376275,0.0026989754,2.2624243e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
880000,880000,8.4802604e-10,3.0312664e-05,0.013566192,0.000173488,0.0025187524,0.003227358,512,0,0.6247481,1.7505233,0.0,nan,nan,0.0011792446,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1085000,1085000,8.9983926e-10,3.218202e-05,0.014120955,3.5843506e-05,0.0015948991,0.0056852004,512,0,0.6230878,1.169097,0.0,nan,nan,0.0014055688,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1281000,1281000,9.320238e-10,3.474345e-05,0.014943266,8.821214e-06,0.00056960556,0.00677267,512,0,1.0727998,0.97845167,0.0,nan,nan,0.0011929615,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1477000,1477000,1.0638799e-09,3.7335903e-05,0.013374329,7.0791766e-06,0.0009693567,0.001498732,512,0,0.88820034,0.89378995,0.0,nan,nan,0.0031133126,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1681000,1681000,1.1679713e-09,3.9474755e-05,0.0149531085,1.6832433e-05,0.0010295555,0.0013703885,512,0,0.7653751,0.8143188,0.0,nan,nan,0.0012046985,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1884000,1884000,1.117956e-09,3.909039e-05,0.0159928,4.8995673e-05,0.0010748582,0.0013375495,512,0,0.72195846,0.76614064,0.0,nan,nan,0.0011252917,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2089000,2089000,1.0843159e-09,3.9809078e-05,0.015278994,0.00012412007,0.0015791437,0.0021666929,512,0,0.709063,0.73797643,0.0,nan,nan,0.0018254742,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2277000,2277000,1.1438939e-09,4.0120132e-05,0.015160851,0.00023689524,0.0025668773,0.0022628997,512,0,0.6936713,0.73510015,0.0,nan,nan,0.0008175018,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
