timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
217000,217000,-3.2847078e-05,0.0011489713,0.0005976094,0.0,0.0,0.0,0.0,-1.0
225000,225000,0.0012589432,0.00015283615,-0.0008755373,0.0,0.0,0.0,0.0,-1.0
265000,265000,-0.0009688268,0.00017396713,-7.715939e-05,0.0,0.0,0.0,0.0,-1.0
320000,320000,-0.0032394612,9.2917806e-05,0.00048461492,0.0,0.0,0.0,0.0,-1.0
361000,361000,-6.2297244e-05,0.00058333937,-0.0012638617,0.0,0.0,0.0,0.0,-1.0
417000,417000,0.00086320995,0.002278677,0.0005202001,0.0,0.0,0.0,0.0,-1.0
461000,461000,0.0003529785,0.0001818785,0.00046880377,0.0,0.0,0.0,0.0,-1.0
521000,521000,-0.00066772365,0.005263567,-0.000629569,0.0,0.0,0.0,0.0,-1.0
573000,573000,-0.004077985,0.004073272,0.00051069004,0.0,0.0,0.0,0.0,-1.0
613000,613000,-0.0012060516,-0.0015002294,0.00043000304,0.0,0.0,0.0,0.0,-1.0
664000,664000,-0.0011486346,0.0023002562,0.00011929594,0.0,0.0,0.0,0.0,-1.0
713000,713000,0.0020128407,0.00037611093,0.0012704952,0.0,0.0,0.0,0.0,-1.0
769000,769000,-0.00025061407,0.00033830025,0.00011268924,0.0,0.0,0.0,0.0,-1.0
821000,821000,-0.00044725355,8.486676e-05,-0.00096217805,0.0,0.0,0.0,0.0,-1.0
868000,868000,0.00082284585,0.0008017819,-0.0007809208,0.0,0.0,0.0,0.0,-1.0
920000,920000,-0.0011894571,-0.0019252053,-0.0009803355,0.0,0.0,0.0,0.0,-1.0
964000,964000,-0.0006392464,0.000313409,0.00034151317,0.0,0.0,0.0,0.0,-1.0
1013000,1013000,-0.0005666603,0.00192176,0.0009811398,0.0,0.0,0.0,0.0,-1.0
1068000,1068000,0.00057586527,-0.00039568133,-0.00021918972,0.0,0.0,0.0,0.0,-1.0
1121000,1121000,-0.00015987502,-0.0015360282,-0.00026154146,0.0,0.0,0.0,0.0,-1.0
1169000,1169000,0.00071750476,0.00096611783,2.1138263e-05,0.0,0.0,0.0,0.0,-1.0
1213000,1213000,-0.0020481015,-0.0012020273,0.0009983899,0.0,0.0,0.0,0.0,-1.0
1273000,1273000,0.0003997429,0.0014988077,0.0009474476,0.0,0.0,0.0,0.0,-1.0
1321000,1321000,0.00045278532,-0.0020508366,-0.00019288684,0.0,0.0,0.0,0.0,-1.0
1364000,1364000,0.00075873325,-0.0017259376,0.000121523415,0.0,0.0,0.0,0.0,-1.0
1421000,1421000,0.0015762367,0.0013370279,-0.0006079391,0.0,0.0,0.0,0.0,-1.0
1469000,1469000,-3.901094e-05,0.001221633,0.0012869518,0.0,0.0,0.0,0.0,-1.0
1521000,1521000,0.00010189604,0.0021233896,0.00042537032,0.0,0.0,0.0,0.0,-1.0
1565000,1565000,0.00051198615,-0.0012351801,0.0011446307,0.0,0.0,0.0,0.0,-1.0
1617000,1617000,0.00091953506,0.0023040224,0.00089551014,0.0,0.0,0.0,0.0,-1.0
1669000,1669000,0.00025912002,-0.0016186908,-0.00012618033,0.0,0.0,0.0,0.0,-1.0
1720000,1720000,-0.00082152855,0.0019781187,0.0005561812,0.0,0.0,0.0,0.0,-1.0
