timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
916000,1311004,1311004,0,0,0,0,0,187.5,172.05882,187.5,172.05882,0.015441408,3.3166787e-05,9.572043e-10,0.0037386934,0.003353489,-9.785348,-0.00060438353,-0.0005957841,-0.00204126,25.0,25.0
1941000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.015611711,3.9772338e-05,1.1349743e-09,-0.0028036027,-0.0013984153,-9.827462,-0.0008990942,0.0024413208,5.7365898e-05,25.0,25.0
2965000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.014340075,4.0870324e-05,1.0862831e-09,0.0094271535,0.00870048,-9.791626,-0.00039972484,0.00024230206,0.00012603067,25.0,25.0
3980000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.016764963,3.8986633e-05,9.703307e-10,0.016406076,-0.009112622,-9.800706,0.00014972624,-0.00096616877,-0.00026726542,25.0,25.0
4997000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.016739279,3.7523714e-05,9.131604e-10,-0.0029905576,0.01399143,-9.778793,0.00044898095,0.0011983181,0.0023639395,25.0,25.0
5921000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.020486865,4.195466e-05,1.1960456e-09,-0.015451329,-0.008965997,-9.815252,-0.0019667004,-0.001280536,-0.0034602308,25.0,25.0
6969000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.015496565,4.2639527e-05,1.2038965e-09,-0.03255166,-0.0029796192,-9.776788,0.0006409573,-0.001962712,0.0018425947,25.0,25.0
8000000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.025851538,4.854669e-05,1.4492503e-09,0.014926897,0.0402146,-9.794027,0.0016861053,0.003066806,-7.981211e-05,25.0,25.0
8917000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.027287103,4.685559e-05,1.3166992e-09,0.00095917005,-0.010589396,-9.795915,0.001416031,0.00070644676,-4.5125985e-06,25.0,25.0
9941000,1311004,1311004,0,0,0,0,0,187.5,173.91306,187.5,173.91306,0.019003445,4.4114928e-05,1.2135237e-09,0.019560715,-0.009538026,-9.830612,0.00010746755,0.0020907233,0.0026073626,25.0,25.0
