timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6781000,6781000,0.9996356,4.571884e-06,0.00022562817,0.026994234,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
6792000,6792000,0.9996352,4.767745e-06,0.00023019742,0.027007982,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
6833000,6833000,0.99963284,1.0885607e-05,0.00023679403,0.02709567,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
6881000,6881000,0.9996364,3.765341e-05,0.00013090693,0.026965285,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
6937000,6937000,0.9996405,4.1581436e-05,0.00014564543,0.02681261,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
6984000,6984000,0.9996465,3.8294125e-05,8.767852e-05,0.026590109,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7033000,7033000,0.99965036,-2.1653052e-05,0.00019192588,0.026444029,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7080000,7080000,0.99965537,-9.661737e-06,0.00018889575,0.026250765,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7125000,7125000,0.999658,-1.455873e-05,0.00014774202,0.0261532,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7180000,7180000,0.9996595,6.1728965e-06,0.00023055775,0.026094148,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7229000,7229000,0.99965906,3.32798e-05,0.00027729178,0.026112398,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7277000,7277000,0.99965775,9.076716e-05,0.00018502056,0.026159637,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7336000,7336000,0.9996575,-4.2609405e-05,0.00021383922,0.026167668,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7380000,7380000,0.99965733,-5.377555e-05,0.00026253937,0.026177224,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7433000,7433000,0.9996566,-1.4352827e-05,0.00026066657,0.02620572,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7485000,7485000,0.99965996,3.636268e-05,0.00026790812,0.02607888,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7529000,7529000,0.99966127,9.276173e-05,0.0002155848,0.026027437,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7584000,7584000,0.9996662,0.00016041733,0.00021784072,0.025833491,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7633000,7633000,0.99966705,0.00018924718,0.00015697625,0.025804654,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7680000,7652000,0.99966675,0.00019690413,0.00015114188,0.025815288,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7725000,7701000,0.9996678,0.00022594794,0.00013324652,0.025773006,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7733000,7708000,0.99966824,0.00021876792,0.00014002423,0.025756266,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7829000,7829000,0.9996691,0.00026381377,4.5254175e-05,0.02572269,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7881000,7853000,0.99966896,0.0002797163,2.349111e-05,0.025727136,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7937000,7905000,0.9996716,0.0002978881,3.760026e-05,0.025628874,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
7977000,7953000,0.99967223,0.0002939296,8.813157e-05,0.025601767,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
8037000,8009000,0.9996753,0.00039909282,0.00013923045,0.025477909,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
8081000,8057000,0.9996753,0.00037218997,0.00014471551,0.025480743,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
8129000,8104000,0.9996762,0.00035270743,0.00017329845,0.02544307,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
8185000,8160000,0.9996742,0.00036414998,0.00025177904,0.025524061,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
8228000,8201000,0.9996751,0.00034403647,0.00034942105,0.025487002,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
8280000,8253000,0.9996761,0.00032406676,0.00028755263,0.02544725,0.99950016,-9.094946e-13,7.2759567e-12,-0.03161316,2
