timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
29740000,29709000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
29745000,29717000,-2.3561945,3.577733,-2.5132747,-1.2566377,-6.0411173e-07,1.2566365,2.5132737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30744000,30744000,3.0692704,3.862924,-2.5183325,-1.2618725,-0.004619132,1.2525761,2.508943,0.0432862,0.043542188,0.043331552,0.04294534,0.04291758,-0.0004907033,-0.00018622598,0.00015147432,5.527037e-05,-0.00034154486,0.2002406,0.19988306,0.19968738,0.19992347,0.2002655
31737000,31737000,0.32296383,3.68017,-2.5830412,-1.3235052,-0.069193766,1.1831117,2.4393935,0.0014821086,0.01739684,0.028213708,0.019115465,0.0025864737,0.008298347,0.0020402502,0.015195256,0.029554646,0.025374819,0.19813189,0.19984464,0.20177846,0.2012499,0.19899507
32777000,32752000,0.5485041,3.9099548,-2.575821,-1.317256,-0.061403703,1.1928284,2.4487638,-0.016429715,-0.015189703,-0.014464816,-0.015252195,-0.016466688,0.0102628805,0.00990148,0.010967604,0.011986525,0.011553927,0.19896366,0.19969597,0.20085016,0.20082872,0.19966155
33749000,33744000,0.81718355,3.6789908,-2.5742776,-1.3151178,-0.058659423,1.1953543,2.4505484,0.009763617,0.009431207,0.006603805,0.005190527,0.007136188,-0.007727948,-0.0048583685,-0.004292087,-0.0068000257,-0.008924699,0.1988692,0.19937596,0.20074624,0.20108561,0.19992304
34744000,34744000,1.1100106,3.5334573,-2.5717323,-1.3105866,-0.05295758,1.1998029,2.4530487,-0.016922832,-0.009711548,-0.0022577303,-0.0048420685,-0.01387427,0.0074947528,0.001966963,0.0071270885,0.015784,0.01603439,0.19832751,0.19853227,0.20076467,0.20194459,0.20043102
35745000,35745000,0.20249741,3.577314,-2.5659156,-1.3057075,-0.053235568,1.1972837,2.4542735,-0.026702238,-0.027222108,-0.0054086004,0.008669006,-0.004391592,0.02338151,0.00016475096,-0.0074766614,0.010823689,0.029976401,0.19735296,0.20015788,0.20275848,0.20153466,0.19819598
36737000,36737000,0.22150955,3.600367,-2.5647948,-1.3058919,-0.05176204,1.2010843,2.4578648,0.01957309,0.034506273,0.040298276,0.029062439,0.016216962,0.017208822,0.015943583,0.02969703,0.039486945,0.031833395,0.19836429,0.20006976,0.20168413,0.20096636,0.19891542
37744000,37744000,-0.12217226,3.4778857,-2.5589252,-1.2992611,-0.05319442,1.1938785,2.4551363,-0.060731977,-0.024803631,-0.003142368,-0.025158703,-0.060975812,-0.016414702,-0.027591323,0.0028348556,0.033029348,0.021401905,0.19583212,0.20202859,0.20545809,0.20129433,0.19538693
38744000,38744000,-0.26531777,3.418414,-2.5476034,-1.2881843,-0.057457395,1.1802354,2.4510174,0.006389644,0.011018317,0.0013177916,-0.00955282,-0.006678663,0.016028551,0.028043088,0.036107466,0.029589659,0.016936203,0.19164295,0.20624772,0.21235056,0.20114046,0.1886182
39744000,39724000,-0.20804001,3.2689962,-2.5337622,-1.269941,-0.05709924,1.1645561,2.4432297,0.03543286,0.017699696,-0.01568817,-0.021002758,0.010570478,-0.034327738,-0.0038693883,-0.010507708,-0.044313803,-0.06063195,0.18446547,0.20977515,0.22206512,0.2030692,0.18062507
40744000,40744000,-0.17126054,1.1806028,-2.289157,-1.010453,-0.082761616,0.87784034,2.2608366,0.06973199,0.08277244,0.007100139,-0.08318707,-0.092189334,0.1949423,0.32272694,0.36846647,0.34158045,0.20629598,0.06108429,0.2570912,0.4331145,0.20029403,0.048415918
41744000,41724000,-0.16466999,0.4946448,-2.0898283,-0.8576986,-0.09434317,0.6930085,2.1070333,0.24464145,0.21401419,0.03429831,-0.17222585,-0.22255294,-0.10436362,0.2206443,0.30355203,0.24517001,-0.11319336,0.015027297,0.24305812,0.5711238,0.16190788,0.008882945
42737000,42712000,-0.17903784,0.40998784,-2.048995,-0.83572435,-0.10171388,0.651888,2.0801678,0.13096538,0.10789419,-0.022909116,-0.17563155,-0.21903607,-0.19505668,0.047872573,0.10757629,0.06926701,-0.19874749,0.010979658,0.24138525,0.5965435,0.1455746,0.0055170394
43736000,43736000,-0.16885245,0.33855343,-2.011571,-0.81334925,-0.09777173,0.6230707,2.0479193,0.23320436,0.20728478,0.04942947,-0.1423184,-0.20593213,-0.32011464,-0.017369218,0.055527784,0.017018687,-0.31937957,0.007508324,0.22638446,0.62793285,0.13463125,0.003543114
44736000,44736000,-0.17029731,0.27315235,-1.9677092,-0.7920753,-0.09934174,0.5888402,2.016605,0.16105543,0.13376054,0.027758824,-0.099870384,-0.14586337,-0.28096068,-0.075169645,-0.03244832,-0.056437086,-0.28744507,0.00468987,0.21270575,0.6647757,0.11598103,0.0018475347
45736000,45736000,-0.1411635,0.24593185,-1.9576635,-0.77616715,-0.089702,0.5854141,1.9972599,0.11392824,0.09257535,0.009368934,-0.091111585,-0.13274463,-0.1020433,0.06331484,0.09658775,0.07948409,-0.10136533,0.0034403636,0.18807384,0.689328,0.11757984,0.0015779153
46744000,46744000,-0.1595153,0.21809644,-1.9372468,-0.77272826,-0.09907579,0.56417966,1.986881,0.04690557,0.041424476,0.010146981,-0.030284513,-0.052612104,0.01989767,0.08599335,0.10104722,0.09726286,0.02634576,0.0028197425,0.18610059,0.7102236,0.09984854,0.0010074716
47740000,47716000,-0.14949882,0.20215036,-1.9267195,-0.76276493,-0.096430406,0.5579325,1.975601,0.23297884,0.19455963,0.070555545,-0.079589784,-0.14500472,-0.15827695,0.088398606,0.13587524,0.11148619,-0.1643607,0.0022221268,0.17382792,0.7261806,0.096959636,0.0008097176
