timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
588000,588000,0,nan,nan,2.298383e-06,-2.0002155e-06,9.503621e-06,0.0,0.0,0.0,0.00025504283,-0.00014026066,0.0015911038,0.0016055553,7.545117e-05,0.000101255355,0.0,0.020164864,0.004117616,0.14007731,0.11845641,0.11852134,nan,0.10001646,0.7097526,3.5000114,7.0710893,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
597000,597000,0,nan,nan,5.9286153e-06,-3.9009337e-06,2.8161465e-05,0.0,0.0,0.0,0.00049329194,-0.00021483649,0.002003213,0.002029619,7.545117e-05,0.000101255355,0.0,0.018267617,-0.005888006,0.013177097,0.11846815,0.11852134,nan,0.1000349,0.7202422,3.500026,7.07117,0.45008084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
689000,689000,0,nan,nan,4.5499855e-05,-6.9696274e-05,-0.00019913889,0.0,0.0,0.0,0.00092807354,-0.0009076892,0.0024370586,0.0020248415,7.545117e-05,0.000101255355,0.0,0.043125235,-0.009150766,-0.050241124,0.11843753,0.11852134,nan,0.1,0.9506776,2.0208514,7.072639,0.45056158,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
789000,789000,0,nan,nan,0.00036644886,-0.00020368284,-0.0012625754,0.0,0.0,0.0,0.004162537,-0.0009736143,0.0089172665,0.007070238,7.545117e-05,0.000101255355,0.0,-0.0330145,-0.005996975,0.051422972,0.11828377,0.11852134,nan,0.1,0.6539355,1.5657272,4.686629,0.45160607,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
880000,880000,0,nan,nan,0.0007805464,-0.0002875417,-0.00071302906,0.0,0.0,0.0,0.005834199,-0.0002873404,0.016431183,0.013989597,7.545117e-05,0.000101255355,0.0,0.023089793,-0.0041707596,0.1221246,0.118261695,0.11852134,nan,0.1,0.90114516,1.4301664,4.6940913,0.45298216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
981000,981000,0,nan,nan,0.0014515994,-0.00034633814,0.0014963279,0.0,0.0,0.0,0.00892277,-0.00054408563,0.018024394,0.016085457,7.545117e-05,0.000101255355,0.0,0.046495885,0.035412896,-0.06218161,0.11827853,0.11852134,nan,0.1,0.61832285,1.2401459,2.8053274,0.45526525,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1097000,1097000,0,nan,nan,0.0023709743,-0.00018358628,0.001473202,0.0,0.0,0.0,0.0104092015,0.0015783593,0.014391074,0.010644898,7.545117e-05,0.000101255355,0.0,0.044497367,-0.015294077,-0.041855495,0.11827827,0.11852134,nan,0.1,0.8741194,1.0603468,2.8337815,0.4587561,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1188000,1188000,0,nan,nan,0.0031647608,-2.0053252e-05,0.00081694743,0.0,0.0,0.0,0.011145732,0.0008928179,0.012895096,0.007376697,7.545117e-05,0.000101255355,0.0,-0.01766423,-0.0048632617,-0.12575942,0.11820404,0.11852134,nan,0.1,0.5914752,0.97814095,1.831418,0.4617344,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1297000,1297000,0,nan,nan,0.0037276302,0.0001362254,-0.0007970352,0.0,0.0,0.0,0.012192558,-5.8579924e-05,0.015510892,0.0077067213,7.545117e-05,0.000101255355,0.0,0.0126079675,-0.04339505,0.10170228,0.11800415,0.11852134,nan,0.1,0.7776303,0.9168622,1.8951079,0.46718332,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1385000,1385000,0,nan,nan,0.0043811365,0.0003540215,-0.0016791429,0.0,0.0,0.0,0.013569392,0.002248921,0.017559746,0.008086474,7.545117e-05,0.000101255355,0.0,0.013391294,-0.008406943,-0.13772677,0.118100725,0.11852134,nan,0.1,0.94825065,0.86760813,1.9546484,0.47208714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1485000,1485000,0,nan,nan,0.004832317,0.00054138765,-0.0017320783,0.0,0.0,0.0,0.015653552,0.002419217,0.0117817195,0.0017269609,7.545117e-05,0.000101255355,0.0,0.08957792,-0.009088999,-0.04896987,0.1179223,0.11852134,nan,0.1,0.6699918,0.8524174,1.4112206,0.47812384,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1585000,1585000,0,nan,nan,0.005803384,0.0008799556,-0.0001381324,0.0,0.0,0.0,0.017467644,0.004810776,0.010854373,0.001996795,7.545117e-05,0.000101255355,0.0,0.02840656,0.024215786,-0.06577558,0.11784137,0.11852134,nan,0.1003953,0.7797706,0.81671643,1.5081353,0.48302156,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1689000,1689000,0,nan,nan,0.0063058375,0.0013874329,0.000812938,0.0,0.0,0.0,0.015894063,0.007008513,0.011536227,0.003372708,7.545117e-05,0.000101255355,0.0,0.0071438127,0.0037869,0.03588851,0.11782779,0.11852134,nan,0.1,0.60513246,0.7890681,1.2913816,0.4887515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1793000,1793000,0,nan,nan,0.006995359,0.0021490348,0.0015101056,0.0,0.0,0.0,0.016813332,0.009864293,0.012795622,0.0048386827,7.545117e-05,0.000101255355,0.0,0.049276616,0.011321149,0.017975455,0.11766657,0.11852134,nan,0.1,0.7121098,0.7672444,1.446548,0.49463636,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1893000,1893000,0,nan,nan,0.007015279,0.002867115,0.0024129646,0.0,0.0,0.0,0.01546376,0.0096459305,0.011819365,0.0044940687,7.545117e-05,0.000101255355,0.0,0.02237574,-0.04917614,-0.1364991,0.11777862,0.11852134,nan,0.1000057,0.5925498,0.752314,1.3537939,0.50155735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1997000,1997000,0,nan,nan,0.0073209084,0.0036654132,0.0032961676,0.0,0.0,0.0,0.014636353,0.010557426,0.009972991,0.0032759435,7.545117e-05,0.000101255355,0.0,-0.057714783,-0.036450505,-0.003704801,0.11775801,0.11852134,nan,0.1,0.7166374,0.7416976,1.5371659,0.50837505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2097000,2097000,0,nan,nan,0.0069638607,0.004101751,0.0043225447,0.0,0.0,0.0,0.011119439,0.009698765,0.0109854825,0.004834243,7.545117e-05,0.000101255355,0.0,0.010650628,-0.06337194,-0.11373776,0.117552936,0.11852134,nan,0.10055966,0.59033835,0.7324733,1.4092044,0.5140217,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
