timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6869000,-0.0004508277,-0.0018973503,6.107241e-05,0.0,0.0,-0.0
6873000,-0.0004369715,-0.0018897449,5.7343394e-05,0.0,0.0,-0.0
6889000,-0.0008136954,-0.0015548428,-7.8935176e-05,0.0,0.0,-0.0
6913000,-0.0009720393,-0.0017094794,0.00011854619,0.0,0.0,-0.0
6929000,-0.00087942113,-0.0018867971,0.00017719343,0.0,0.0,-0.0
6953000,-0.00037560984,-0.0014584797,8.214265e-05,0.0,0.0,-0.0
6964000,-0.00070624554,-0.0015001204,0.00016910955,0.0,0.0,-0.0
6989000,-0.0005654654,-0.0013439474,7.108599e-05,0.0,0.0,-0.0
7009000,-0.0008455824,-0.0017707158,6.2167645e-05,0.0,0.0,-0.0
7029000,7.302703e-05,-0.0023353444,0.00015922636,0.0,0.0,-0.0
7053000,0.00019770728,-0.0023834636,7.1216375e-05,0.0,0.0,-0.0
7073000,0.00010131873,-0.0026103896,0.00015367195,0.0,0.0,-0.0
7088000,-0.00022978942,-0.0024869803,4.498288e-05,0.0,0.0,-0.0
7108000,-0.00033357192,-0.002002619,7.830933e-05,0.0,0.0,-0.0
7125000,0.00013897741,-0.0019249384,-7.0694834e-05,0.0,0.0,-0.0
7152000,0.00025929286,-0.0026133729,3.9037317e-05,0.0,0.0,-0.0
7168000,-7.996739e-05,-0.0032097506,2.5346875e-05,0.0,0.0,-0.0
7185000,-0.00014481561,-0.002917118,-1.0430813e-05,0.0,0.0,-0.0
7205000,-0.00027211464,-0.0031692714,-5.176291e-05,0.0,0.0,-0.0
7221000,-0.00035592663,-0.003392866,-3.233552e-06,0.0,0.0,-0.0
7245000,-0.00070267514,-0.0033241075,-9.640679e-05,0.0,0.0,-0.0
7264000,-0.0009440369,-0.002847587,1.3116747e-05,0.0,0.0,-0.0
7285000,-0.0010259057,-0.0021282756,-8.031726e-06,0.0,0.0,-0.0
7304000,-0.000661691,-0.0022414278,5.8230013e-05,0.0,0.0,-0.0
7329000,0.00020687304,-0.0025362708,-8.0082566e-05,0.0,0.0,-0.0
7348000,0.00053180207,-0.0030177073,-1.6663224e-05,0.0,0.0,-0.0
7368000,0.000848146,-0.0031545898,-6.657466e-05,0.0,0.0,-0.0
7393000,0.0002478874,-0.003627386,-2.7302653e-05,0.0,0.0,-0.0
7412000,0.00030225958,-0.0032606095,-1.7080456e-05,0.0,0.0,-0.0
7433000,9.770825e-05,-0.0033923918,4.9572438e-05,0.0,0.0,-0.0
7449000,-0.0002592768,-0.0032652216,5.4500997e-05,0.0,0.0,-0.0
7472000,-0.0004576267,-0.003685415,7.9039484e-05,0.0,0.0,-0.0
7485000,-0.00056339905,-0.0034692895,7.038191e-05,0.0,0.0,-0.0
7509000,-0.0011323194,-0.0032760003,-7.797033e-06,0.0,0.0,-0.0
7529000,-0.0012784494,-0.0027702616,5.5205077e-05,0.0,0.0,-0.0
7549000,-0.001480302,-0.0027132512,6.7513436e-05,0.0,0.0,-0.0
7569000,-0.002033905,-0.0028442396,0.00016777962,0.0,0.0,-0.0
7589000,-0.002204841,-0.002671174,1.7732382e-05,0.0,0.0,-0.0
7613000,-0.0023043905,-0.0022856398,-2.0861626e-07,0.0,0.0,-0.0
7629000,-0.0026108986,-0.0021812362,-1.8045306e-05,0.0,0.0,-0.0
7633000,-0.0025120578,-0.0019765215,3.0379742e-05,0.0,0.0,-0.0
7680000,-0.002609628,-0.0018981029,3.2022595e-05,0.0,0.0,-0.0
7685000,-0.0026144853,-0.0019164803,5.9194863e-06,0.0,0.0,-0.0
7708000,-0.0026676937,-0.0016845053,3.7629157e-05,0.0,0.0,-0.0
7725000,-0.0029810031,-0.0016559039,0.00010094419,0.0,0.0,-0.0
7733000,-0.0028899356,-0.0017464415,9.392947e-05,0.0,0.0,-0.0
7784000,-0.0031166913,-0.0014941263,1.0795891e-05,0.0,0.0,-0.0
