timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
217000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
225000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
229000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
240000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
249000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
257000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
265000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
281000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
288000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
297000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
308000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
320000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
332000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
337000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
361000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
369000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
381000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
392000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
397000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
409000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
417000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
429000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
441000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
448000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
461000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
468000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
481000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
488000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
500000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
509000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
521000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
528000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
537000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
548000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
561000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
573000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
