timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1311004,1311004,4.300468e-06,2.7695338e-05,1.9387195e-05,-0.00024222195,-1.0100774e-05,-0.03932811,4000,4000,0,0
1004000,1004000,1311004,1311004,-4.6211676e-06,-6.494392e-05,4.0674844e-05,-0.00015230394,8.762536e-05,-0.06843557,7000,7000,0,0
1505000,1505000,1311004,1311004,-2.3484163e-06,-6.955451e-05,-8.484257e-06,0.00048520166,0.00015120034,-0.078725904,8000,8000,0,0
2004000,2004000,1311004,1311004,-7.3011e-06,5.643378e-06,-2.5781148e-05,-0.000104019804,2.4717498e-05,-0.068595454,7000,7000,0,0
2505000,2505000,1311004,1311004,5.9169357e-05,5.5006817e-06,-1.815666e-05,-8.7637214e-05,0.0003449999,-0.0784398,8000,8000,0,0
3000000,3000000,1311004,1311004,-1.6040073e-06,1.9650382e-05,-2.358564e-05,-0.00015720584,0.0004035506,-0.06826454,7000,7000,0,0
3504000,3504000,1311004,1311004,4.461513e-05,4.7950936e-05,-1.4030034e-05,5.586331e-05,-0.00022620482,-0.068631664,7000,7000,0,0
4001000,4001000,1311004,1311004,7.4274816e-05,4.0206298e-05,1.3798653e-05,0.00027691695,0.00020178685,-0.077421784,8000,8000,0,0
4504000,4504000,1311004,1311004,2.021231e-05,-4.9140275e-05,-2.7968115e-05,0.00037239474,-0.00027433067,-0.06886881,7000,7000,0,0
5041000,5005000,1311004,1311004,-3.3690834e-05,4.0269395e-05,-3.9993483e-05,0.0007632978,0.0004770773,-0.07816106,8000,8000,0,0
5501000,5501000,1311004,1311004,5.202149e-06,-1.2197016e-06,3.5394994e-05,1.7134444e-05,9.99039e-06,-0.03852601,4000,4000,0,0
6005000,6005000,1311004,1311004,-4.0047296e-05,-6.8274174e-05,-1.0190749e-05,-0.00033171297,0.00037610755,-0.0785466,8000,8000,0,0
6505000,6464000,1311004,1311004,4.1187177e-06,2.0540536e-05,1.0445146e-05,0.00025637908,0.00026371097,-0.038935747,4000,4000,0,0
6996000,6960000,1311004,1311004,5.8240832e-05,1.6764614e-05,-2.0675183e-05,4.9862145e-05,-0.00013448704,-0.069206625,7000,7000,0,0
7493000,7493000,1311004,1311004,2.336949e-05,-4.0798996e-06,-5.2920033e-05,0.0006247184,0.00047367398,-0.077580154,8000,8000,0,0
8000000,7969000,1311004,1311004,1.5992681e-06,2.6465705e-05,-2.0775631e-05,0.00035742886,0.00035384097,-0.049421266,5000,5000,0,0
8504000,8469000,1311004,1311004,6.5594195e-06,3.1753192e-05,1.3742552e-05,4.2063584e-05,7.1487993e-06,-0.04937024,5000,5000,0,0
8996000,8996000,1311004,1311004,5.7585652e-08,1.3585851e-05,1.9451549e-05,-7.146308e-05,-0.0001805511,-0.039278816,4000,4000,0,0
9504000,9504000,1311004,1311004,-3.3261844e-05,9.669588e-06,-1.2963049e-05,0.00031627613,-0.00047691562,-0.06840101,7000,7000,0,0
9993000,9993000,1311004,1311004,-3.952916e-05,9.721907e-06,-5.0973704e-05,-0.00035165704,-0.0004529377,-0.078842774,8000,8000,0,0
10504000,10504000,1311004,1311004,9.889639e-06,3.0671752e-05,1.9140724e-07,0.00037499063,-0.0005327573,-0.069307365,7000,7000,0,0
11000000,11000000,1311004,1311004,2.7520637e-05,-1.0950712e-05,-9.736242e-06,-4.495822e-05,-9.049786e-05,-0.03877476,4000,4000,0,0
11501000,11501000,1311004,1311004,7.356573e-05,8.396005e-06,-3.8897862e-05,-0.00021187577,0.00052472134,-0.07882459,8000,8000,0,0
11996000,11996000,1311004,1311004,1.6081616e-06,-9.621448e-06,1.8624249e-06,-7.106858e-05,9.0993184e-05,-0.039487157,4000,4000,0,0
12500000,12500000,1311004,1311004,1.5527068e-05,-3.1772626e-05,-1.9349869e-05,8.32044e-05,-8.228869e-05,-0.03954048,4000,4000,0,0
13001000,12972000,1311004,1311004,-6.126309e-06,5.7969896e-07,9.074996e-06,-0.00015770346,-0.00011378197,-0.039229997,4000,4000,0,0
13501000,13472000,1311004,1311004,1.581651e-05,-9.703099e-06,1.597394e-05,-7.966924e-05,0.00014820485,-0.038872946,4000,4000,0,0
14001000,14001000,1311004,1311004,-3.5717054e-05,6.443157e-05,-2.2873095e-05,-0.00017380314,-0.00018833997,-0.07848592,8000,8000,0,0
14496000,14496000,1311004,1311004,3.3649765e-05,-2.1404434e-05,-1.7772581e-05,0.00042037576,0.00022456014,-0.06898853,7000,7000,0,0
14993000,14993000,1311004,1311004,1.795449e-05,-2.2923592e-07,-1.5008401e-06,-6.426976e-05,-3.417857e-05,-0.03910619,4000,4000,0,0
15501000,15461000,1311004,1311004,1.5942143e-05,-4.0361134e-05,2.0795613e-05,-0.0003021271,0.00019110242,-0.048917282,5000,5000,0,0
16008000,15965000,1311004,1311004,3.5778296e-05,-1.673375e-05,1.643706e-05,3.9113016e-05,0.0002581741,-0.07855356,8000,8000,0,0
16504000,16504000,1311004,1311004,-1.9439049e-05,-1.6624263e-05,-1.5001698e-06,-7.319787e-05,0.00021120106,-0.06837288,7000,7000,0,0
17001000,17001000,1311004,1311004,7.628913e-06,6.362565e-06,-1.1639718e-05,-0.00026264318,-0.0002058412,-0.048741817,5000,5000,0,0
17505000,17505000,1311004,1311004,-6.768008e-05,4.5671877e-05,2.2084272e-05,0.00024517628,-0.00053291034,-0.07800664,8000,8000,0,0
18001000,17972000,1311004,1311004,-2.9136427e-05,-1.1833131e-05,-3.9110123e-06,0.0002757141,-0.00012256418,-0.039251518,4000,4000,0,0
18505000,18473000,1311004,1311004,9.563383e-06,7.6721324e-07,-1.4398249e-05,-0.0003179495,-0.00015307138,-0.049358472,5000,5000,0,0
19001000,19001000,1311004,1311004,-1.897581e-05,1.4509367e-05,-3.0993158e-06,-5.0202747e-05,5.3755066e-05,-0.048241638,5000,5000,0,0
19505000,19505000,1311004,1311004,2.0432843e-05,-3.8990565e-05,3.0800395e-05,-4.9718208e-05,-0.00027765316,-0.078173764,8000,8000,0,0
20001000,20001000,1311004,1311004,2.7429216e-05,1.8046354e-05,-2.4473731e-05,0.0003479548,0.00036857108,-0.048163317,5000,5000,0,0
20501000,20501000,1311004,1311004,9.304369e-06,-4.7006397e-05,3.0224373e-05,-0.00037490262,-0.0003013757,-0.049713243,5000,5000,0,0
21001000,20993000,1311004,1311004,-1.2866646e-05,6.697876e-06,9.696686e-06,0.0002737039,-2.3258517e-05,-0.0390889,4000,4000,0,0
