magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27800933,-0.029745247,0.47124025,29496000,2_8
0.27795413,-0.029712686,0.47127485,29516000,2_8
0.27823442,-0.029895816,0.47109747,29540000,2_8
0.2821207,-0.030390833,0.4687421,29560000,2_8
0.29334545,-0.031123843,0.46173978,29580000,2_8
0.30759653,-0.031791266,0.45232654,29600000,2_8
0.31743103,-0.03222458,0.44545275,29620000,2_8
0.3241612,-0.032608707,0.4405625,29640000,2_8
0.32751513,-0.032934774,0.4380512,29664000,2_8
0.3320442,-0.03327182,0.43460155,29684000,2_8
0.33730587,-0.033487894,0.43051097,29704000,2_8
0.34208307,-0.03365239,0.42671585,29728000,2_8
0.33852166,-0.033756882,0.4295138,29749000,2_8
0.3152958,-0.03383502,0.44675085,29772000,2_8
0.2838132,-0.03389675,0.46729025,29797000,2_8
0.2571146,-0.033945378,0.48266336,29817000,2_8
0.24839017,-0.03396064,0.48722386,29837000,2_8
0.24166694,-0.03396757,0.49058834,29859000,2_8
0.22780545,-0.03398066,0.49714026,29884000,2_8
0.20670265,-0.034013316,0.50628996,29904000,2_8
0.19524392,-0.034059264,0.5108429,29924000,2_8
0.20315214,-0.03411078,0.50770205,29948000,2_8
0.23353165,-0.03417722,0.49445367,29968000,2_8
0.25683576,-0.034218,0.48271817,29988000,2_8
0.27859175,-0.034260973,0.4705736,30008000,2_8
0.28679252,-0.03428821,0.4656314,30028000,2_8
0.29151493,-0.0343163,0.46268567,30048000,2_8
0.30173236,-0.034362268,0.45607126,30068000,2_8
0.317265,-0.034427803,0.44537473,30092000,2_8
0.3297896,-0.034498706,0.4362166,30112000,2_8
0.3274028,-0.03456481,0.43799353,30132000,2_8
0.30729532,-0.03464045,0.45222595,30156000,2_8
0.278825,-0.034718007,0.47037715,30176000,2_8
0.26382175,-0.034754448,0.4789725,30196000,2_8
0.25279194,-0.034771718,0.4848956,30216000,2_8
0.2441277,-0.03476801,0.489309,30236000,2_8
0.23033522,-0.034752894,0.4959231,30261000,2_8
0.21027541,-0.034720276,0.50478053,30287000,2_8
0.20171654,-0.03468386,0.50827885,30312000,2_8
0.2048922,-0.03462785,0.5070068,30332000,2_8
0.21814951,-0.034588087,0.501405,30352000,2_8
0.24340919,-0.034540005,0.4896236,30373000,2_8
0.27104196,-0.034490816,0.47490796,30396000,2_8
0.2888033,-0.03445606,0.46435696,30419000,2_8
0.30054292,-0.034441438,0.45685297,30440000,2_8
0.31238756,-0.034447573,0.44883248,30461000,2_8
0.3261994,-0.03447254,0.43889034,30484000,2_8
0.33539355,-0.03451665,0.4319247,30504000,2_8
0.33018813,-0.03458108,0.43588108,30524000,2_8
0.30977103,-0.03465688,0.45055696,30544000,2_8
0.28239298,-0.034738764,0.46820286,30565000,2_8
0.26221657,-0.034814045,0.47985145,30588000,2_8
0.2547789,-0.034857392,0.48385,30612000,2_8
0.24655382,-0.034877323,0.48807502,30637000,2_8
0.22852856,-0.034881398,0.4967538,30659000,2_8
0.2112727,-0.034877848,0.5043491,30680000,2_8
