magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27705136,-0.029304385,0.47183168,24456000,2_6
0.27714247,-0.029737802,0.47175103,24476000,2_6
0.27725062,-0.030592524,0.47163272,24500000,2_6
0.27736738,-0.031836625,0.4714817,24522000,2_6
0.27748972,-0.03327703,0.4713103,24544000,2_6
0.27760017,-0.03453429,0.47115475,24567000,2_6
0.27769303,-0.03550897,0.4710276,24588000,2_6
0.27777562,-0.036284618,0.47091982,24611000,2_6
0.27786705,-0.037035014,0.4708074,24632000,2_6
0.27795452,-0.037611887,0.4707101,24652000,2_6
0.27803683,-0.038031105,0.47062778,24672000,2_6
0.27812874,-0.03839914,0.47054356,24696000,2_6
0.27822024,-0.03869677,0.47046512,24717000,2_6
0.2782982,-0.038876038,0.4704042,24740000,2_6
0.27837765,-0.038975023,0.470349,24760000,2_6
0.2784577,-0.03900517,0.47029915,24780000,2_6
0.27854127,-0.038987894,0.47025105,24800000,2_6
0.2786308,-0.038938627,0.4702021,24820000,2_6
0.27874172,-0.03884458,0.47014415,24840000,2_6
0.27883857,-0.03874007,0.47009537,24860000,2_6
0.27893883,-0.038614176,0.47004622,24880000,2_6
0.27904567,-0.038468383,0.46999475,24900000,2_6
0.2791403,-0.038323566,0.46995038,24924000,2_6
0.2792353,-0.038172595,0.46990624,24944000,2_6
0.27932164,-0.03803867,0.46986577,24964000,2_6
0.2794338,-0.03786926,0.4698128,24984000,2_6
0.27951777,-0.037756257,0.4697719,25004000,2_6
0.27961084,-0.037652414,0.46972486,25024000,2_6
0.27969983,-0.037572604,0.46967828,25044000,2_6
0.27979255,-0.037500225,0.4696288,25068000,2_6
0.27990857,-0.037425,0.4695657,25091000,2_6
0.280024,-0.037356466,0.4695023,25112000,2_6
0.2801032,-0.03730511,0.46945915,25132000,2_6
0.28016692,-0.037260406,0.4694247,25152000,2_6
0.28024885,-0.037203874,0.46938023,25172000,2_6
0.28035536,-0.03712479,0.46932292,25196000,2_6
0.280459,-0.037018705,0.46926937,25216000,2_6
0.28053874,-0.036896538,0.46923134,25237000,2_6
0.28062582,-0.03673303,0.4691921,25260000,2_6
0.28070897,-0.036580805,0.46915427,25283000,2_6
0.28080478,-0.036412474,0.46910998,25303000,2_6
0.2808947,-0.03626177,0.46906784,25324000,2_6
