timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1508000,4000000.0,1.0,0.0,0.0,121,0,0.0,6,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2228000,4000000.0,1.0,9122.388,0.0,219,0,392.0398,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2985000,4000000.0,1.0,9122.388,0.0,305,0,392.0398,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3988000,4000000.0,1.0,5468.594,0.0,414,0,20.93719,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5105000,4000000.0,1.0,5962.264,0.0,552,0,565.0447,39,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5981000,4000000.0,1.0,5962.264,0.0,647,0,565.0447,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6993000,4000000.0,1.0,5410.359,0.0,800,0,20.916336,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7976000,4000000.0,1.0,7538.8447,0.0,1055,0,20.916336,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8977000,4000000.0,1.0,11788.845,0.0,1317,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9977000,4000000.0,1.0,11890.547,0.0,1577,0,20.895521,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10984000,4000000.0,1.0,11788.845,0.0,1940,0,20.916336,46,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11980000,4000000.0,1.0,16289.971,0.0,2345,0,46.673286,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12997000,4000000.0,1.0,19109.562,0.0,2766,0,20.916336,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14001000,4000000.0,1.0,19495.521,0.0,3177,0,20.895521,50,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14997000,4000000.0,1.0,19191.236,0.0,3590,0,46.81275,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15993000,4000000.0,1.0,19446.428,0.0,4000,0,20.833332,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17001000,4000000.0,1.0,19213.506,0.0,4415,0,20.854023,54,254,0,0,0,4.703704,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18005000,4000000.0,1.0,19330.02,0.0,4832,0,62.624252,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18996000,4000000.0,1.0,19365.27,0.0,5242,0,20.958084,71,4064,0,0,0,57.239437,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19997000,4000000.0,1.0,19657.344,0.0,5659,0,1120.8792,110,13716,0,0,0,124.69091,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20992000,4000000.0,1.0,19236.057,0.0,6073,0,2350.5977,152,23876,0,0,0,157.07895,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21996000,4000000.0,1.0,19397.807,0.0,6487,0,2595.2144,183,31496,0,0,0,172.10928,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23004000,4000000.0,1.0,19350.65,0.0,6905,0,2011.988,212,38608,0,0,0,182.1132,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23992000,4000000.0,1.0,19427.291,0.0,7310,0,1639.4423,247,46990,0,0,0,190.24292,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
