timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1310988,1310988,0,0,0,0,0,217.03854,217.03854,217.03854,217.03854,0.010700553,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1952000,1310988,1310988,0,0,0,0,0,217.03854,217.03854,217.03854,217.03854,0.010258517,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2973000,1310988,1310988,0,0,0,0,0,217.03854,217.03854,217.03854,217.03854,0.012414535,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3993000,1310988,1310988,0,0,0,0,0,217.03854,217.03854,217.03854,217.03854,0.01565503,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4961000,1310988,1310988,0,0,0,0,0,203.91132,203.91132,203.91132,203.91132,0.014944589,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
5988000,1310988,1310988,0,0,0,0,0,201.92163,201.92163,201.92163,201.92163,0.015248508,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6988000,1310988,1310988,0,0,0,0,0,200.69215,200.69215,200.69215,200.69215,0.0141127445,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
7949000,1310988,1310988,0,0,0,0,0,201.34253,201.34253,201.34253,201.34253,0.012160976,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
8960000,1310988,1310988,0,0,0,0,0,200.83704,200.83704,200.83704,200.83704,0.012909069,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9977000,1310988,1310988,0,0,0,0,0,201.03839,201.03839,201.03839,201.03839,0.012542913,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
10913000,1310988,1310988,0,0,0,0,0,201.03189,201.03189,201.03189,201.03189,0.012639498,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12000000,1310988,1310988,0,0,0,0,0,202.46063,202.46063,202.46063,202.46063,0.007095939,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
12933000,1310988,1310988,0,0,0,0,0,203.10005,203.10005,203.10005,203.10005,0.011227339,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13972000,1310988,1310988,0,0,0,0,0,203.52013,203.52013,203.52013,203.52013,0.011221361,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
14960000,1310988,1310988,0,0,0,0,0,203.29083,203.29083,203.29083,203.29083,0.012010901,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
15976000,1310988,1310988,0,0,0,0,0,203.29083,203.29083,203.29083,203.29083,0.011896903,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16948000,1310988,1310988,0,0,0,0,0,203.066,203.066,203.066,203.066,0.0134507585,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
17968000,1310988,1310988,0,0,0,0,0,203.066,203.066,203.066,203.066,0.0122276945,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
18932000,1310988,1310988,0,0,0,0,0,202.86288,202.86288,202.86288,202.86288,0.014745699,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
19932000,1310988,1310988,0,0,0,0,0,202.42679,202.42679,202.42679,202.42679,0.013604528,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
20977000,1310988,1310988,0,0,0,0,0,202.21872,202.21872,202.21872,202.21872,0.013260074,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
22000000,1310988,1310988,0,0,0,0,0,202.21872,202.21872,202.21872,202.21872,0.01183883,5.3743054e-07,1.1132406e-12,0.0,1.7401238e-07,-9.970176,-0.00029294772,0.0018109499,3.1607036e-11,24.675453,24.675453
22981000,1310988,1310988,0,0,0,0,0,202.01514,202.01514,202.01514,202.01514,0.0153212305,2.3943225e-05,1.6320906e-10,0.0017956513,0.04828324,-10.248779,-0.032046705,-0.0052375505,0.00062140415,24.675453,24.675453
23997000,1310988,1310988,0,0,0,0,0,202.01514,202.01514,202.01514,202.01514,0.013158014,6.185683e-05,7.1217027e-10,0.0,1.6115422e-07,-9.233457,0.0185695,0.0034621097,0.0013557917,24.673918,24.673918
24965000,1310988,1310988,0,0,0,0,0,201.80403,201.80403,201.80403,201.80403,0.012289872,4.89342e-05,4.0016992e-10,0.0,1.7048558e-07,-9.768105,-0.044368263,-0.0073769577,-0.0010652648,24.672525,24.672525
25992000,1310988,1310988,0,0,0,0,0,201.80403,201.80403,201.80403,201.80403,0.013989732,2.2355833e-05,1.732428e-10,0.0,1.6957671e-07,-9.71603,-0.009400961,0.008894959,-0.0010652646,24.67155,24.67155
26973000,1310988,1310988,0,0,0,0,0,201.59845,201.59845,201.59845,201.59845,0.01327029,3.011132e-05,2.248433e-10,0.0,1.4610025e-07,-8.370928,0.016714508,-0.0032211563,-0.00022827102,24.67076,24.67076
27985000,1310988,1310988,0,0,0,0,0,201.59845,201.59845,201.59845,201.59845,0.012985127,2.1692944e-05,1.3160366e-10,0.0,1.6956642e-07,-9.715441,0.009384475,-0.0035508815,-0.0003550882,24.670797,24.670797
28940000,1310988,1310988,0,0,0,0,0,201.80615,201.80615,201.80615,201.80615,0.0129249105,2.106254e-05,1.0132247e-10,0.0,1.7274414e-07,-9.897511,0.0022104238,-0.004980111,-8.691933e-11,24.670704,24.670704
29948000,1310988,1310988,0,0,0,0,0,201.601,201.601,201.601,201.601,0.012355117,1.6244889e-05,9.343417e-11,0.0,1.7157238e-07,-9.830374,0.003680004,0.0005810533,1.0141293e-11,24.67047,24.67047
30993000,1310988,1310988,0,0,0,0,0,201.80534,201.80534,201.80534,201.80534,0.0133226905,1.8763263e-05,1.1653076e-10,0.0,1.6908659e-07,-9.687948,-0.003055627,0.0073727528,0.000700832,24.670452,24.670452
31909000,1310988,1310988,0,0,0,0,0,201.80534,201.80534,201.80534,201.80534,0.014681515,1.45567965e-05,1.0041516e-10,0.0,1.7103716e-07,-9.799707,0.0023702134,0.0072171665,1.2596331e-10,24.670626,24.670626
32964000,1310988,1310988,0,0,0,0,0,201.59976,201.59976,201.59976,201.59976,0.013198918,7.0689945e-05,1.6719071e-09,0.0,1.7117623e-07,-9.807675,-0.009967833,0.029396228,5.13061e-10,24.670683,24.670683
33980000,1310988,1310988,0,0,0,0,0,201.59976,201.59976,201.59976,201.59976,0.013994358,1.7898788e-05,2.4491745e-10,0.0,1.7101627e-07,-9.798511,-0.0032756885,0.0016511598,2.8818175e-11,24.670631,24.670631
34992000,1310988,1310988,0,0,0,0,0,201.59976,201.59976,201.59976,201.59976,0.014192955,1.3590262e-05,8.679703e-11,0.0,1.714578e-07,-9.823809,0.000828539,-0.007959892,-1.3892631e-10,24.670597,24.670597
35960000,1310988,1310988,0,0,0,0,0,201.38887,201.38887,201.38887,201.38887,0.013874446,1.3107374e-05,7.839533e-11,0.0,1.7026564e-07,-9.755503,-0.009805277,0.0030747405,5.3664344e-11,24.670473,24.670473
36972000,1310988,1310988,0,0,0,0,0,201.38887,201.38887,201.38887,201.38887,0.015197619,1.4358785e-05,6.8416994e-11,0.0,1.7122429e-07,-9.81043,-0.006083221,0.003896625,6.800893e-11,24.670494,24.670494
37953000,1310988,1310988,0,0,0,0,0,201.17859,201.17859,201.17859,201.17859,0.013942769,1.0631382e-05,5.2814603e-11,0.0,1.7095137e-07,-9.794792,-0.0015471699,0.00010145383,1.7707033e-12,24.670593,24.670593
38944000,1310988,1310988,0,0,0,0,0,200.97685,200.97685,200.97685,200.97685,0.01462477,1.0597537e-05,4.9900025e-11,0.0,1.7076836e-07,-9.784307,0.00097649253,0.0046161464,8.0566956e-11,24.670664,24.670664
39953000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.011645635,7.764805e-06,2.304031e-11,0.0,1.7051062e-07,-9.769539,-0.0053263227,-0.008495486,-1.482742e-10,24.670774,24.670774
40972000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.012235479,9.687622e-06,3.72019e-11,0.0,1.7060182e-07,-9.774765,0.0010652645,0.0034621095,6.0425207e-11,24.670952,24.670952
41988000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.013943993,7.3018878e-06,2.4010408e-11,0.0,1.716598e-07,-9.835382,-0.004236848,-0.0012589489,-2.1972804e-11,24.671112,24.671112
42908000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.013953934,6.9953962e-06,2.7277763e-11,0.0,1.7093991e-07,-9.794136,0.0007021061,-0.00021789497,0.00043579,24.671053,24.671053
43925000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.013444005,5.762421e-06,2.6036699e-11,0.0,1.7049769e-07,-9.768798,-0.0018768943,0.0025870707,4.5152902e-11,24.67093,24.67093
44941000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.012970923,7.5022635e-06,3.85974e-11,0.0,1.7137295e-07,-9.818947,-0.0029778986,-0.0041642166,-7.2679286e-11,24.670845,24.670845
45964000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.013353016,9.3957815e-06,3.897352e-11,0.0,1.7129618e-07,-9.8145485,0.0052197957,0.00074568513,1.30146605e-11,24.670753,24.670753
46981000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.01330201,1.1264228e-05,4.6102903e-11,0.0,1.7113635e-07,-9.80539,5.606655e-05,0.012026277,2.0989813e-10,24.67066,24.67066
47996000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.013826735,0.00024572565,6.1344934e-08,0.0,1.3580677e-07,-7.781155,-0.19202794,0.061589107,0.17066659,24.670734,24.670734
48908000,1310988,1310988,0,0,0,0,0,201.18092,201.18092,201.18092,201.18092,0.013235811,0.00021673668,2.6744171e-08,0.0,1.6704858e-07,-9.571179,-0.0060453764,0.01717739,-0.044847634,24.674458,24.674458
50004000,1310988,1310988,0,0,0,0,0,200.9769,200.9769,200.9769,200.9769,0.015538487,4.159943e-05,3.4099334e-09,0.050278235,-0.0351568,-9.229899,0.0012334642,0.003644326,0.0007568985,24.67547,24.67547
50921000,1310988,1310988,0,0,0,0,0,200.9769,200.9769,200.9769,200.9769,0.014727663,1.2111732e-05,5.7542365e-10,0.0061416486,-0.004788233,-9.806756,-0.0010652648,-0.0010652648,-1.8592378e-11,24.675468,24.675468
51940000,1310988,1310988,0,0,0,0,0,200.9769,200.9769,200.9769,200.9769,0.01447736,1.6577493e-06,7.191041e-11,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.67547,24.67547
52912000,1310988,1310988,0,0,0,0,0,200.00006,200.00006,200.00006,200.00006,0.0150590325,2.3121606e-07,1.0029762e-11,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.67547,24.67547
