timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,708000,0.0,0.0,0.0067663826,0.0,7.662922e-05,6.129891e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,720000,0.0,0.0,0.0065654144,0.0,0.00018844847,2.656931e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,0.0,0.0,0.008125569,0.0,0.0008937075,0.0046629845,512,0,1.3943912,1.5658206,0.0,nan,nan,0.0026330678,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1104000,0.0,0.0,0.008726849,0.0,0.00052280095,0.006244302,512,0,1.162816,1.2403351,0.0,nan,nan,0.00027867118,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,0.0,0.0,0.01007066,0.0,0.00028651627,0.0055638575,512,0,0.9526349,1.0178196,0.0,nan,nan,0.0014040306,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,0.0,0.0,0.0077336966,0.0,0.00015472993,0.00096070487,512,0,0.8480505,0.8647586,0.0,nan,nan,0.00027332452,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1709000,1709000,0.0,0.0,0.008027231,3.5804222e-15,0.0005003521,0.0032249666,512,0,0.7476302,0.81464446,0.0,nan,nan,0.0015048576,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1913000,1913000,0.0,0.0,0.00939518,8.91717e-15,0.00037157536,0.0016200049,512,0,0.7042556,0.76740813,0.0,nan,nan,0.002499247,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,0.0,0.0,0.011480872,4.101595e-14,0.00078059733,0.002539136,512,0,0.6649317,0.73610055,0.0,nan,nan,0.0025842767,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,0.0,0.0,0.011146453,9.806739e-14,0.00052300096,0.0016015479,512,0,0.6581487,0.72023374,0.0,nan,nan,0.001124183,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
