timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
720000,708000,0,nan,nan,8.653395e-20,5.8571687e-19,1.0127395e-07,0.0,0.0,0.0,1.9979006e-17,1.06554693e-16,4.1387044e-05,4.1706433e-05,2.7755576e-17,2.220446e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.10000059,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
720000,720000,0,nan,nan,1.911356e-19,-3.1912002e-19,1.3946079e-06,0.0,0.0,0.0,-1.6465963e-18,-2.4873236e-16,0.00016390804,0.00016503505,2.7755576e-17,2.220446e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.100001365,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
813000,813000,0,nan,nan,-7.789971e-18,-1.8338183e-16,0.00088734325,0.0,0.0,0.0,-1.3788518e-16,-3.4726375e-15,0.0012730586,0.0020474573,2.7755576e-17,2.220446e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.1,0.95067894,2.020887,7.072916,0.45056504,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
917000,917000,0,nan,nan,-1.3392306e-17,-9.230174e-16,-0.0037084927,0.0,0.0,0.0,-8.264399e-17,-7.805563e-15,0.0026432946,-0.0011889789,2.7755576e-17,2.220446e-16,0.0,-2.7755576e-15,-1.110223e-14,0.009577721,0.121145904,0.121145904,nan,0.1,0.6360511,1.5659491,4.372359,0.45179015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1020000,1020000,0,nan,nan,-6.63306e-17,-1.4518455e-15,-0.0030876736,0.0,0.0,0.0,-9.77959e-16,-3.140497e-15,0.0039086933,0.00065957784,2.7755576e-17,2.220446e-16,0.0,-1.561251e-14,9.714451e-14,0.009582377,0.121145904,0.121145904,nan,0.10825217,0.89568543,1.3243831,4.380833,0.453394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1116000,1116000,0,nan,nan,-3.5040218e-16,-2.4506762e-16,-0.00025220122,0.0,0.0,0.0,-3.0490929e-15,1.1116759e-14,0.0050663124,0.00437805,2.7755576e-17,2.220446e-16,0.0,-1.7347233e-14,1.11022296e-13,0.009583308,0.121145904,0.121145904,nan,0.10616754,1.2025653,1.1693615,4.3940077,0.45544526,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1224000,1224000,0,nan,nan,-8.7474035e-16,2.9790572e-15,0.0029718545,0.0,0.0,0.0,-5.6337584e-15,3.0419823e-14,0.0063133654,0.008187004,2.7755576e-17,2.220446e-16,0.0,-1.3877788e-14,6.344132e-14,0.009582511,0.121145904,0.121145904,nan,0.10407253,0.786912,1.0601022,2.6932862,0.45832545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1312000,1312000,0,nan,nan,-1.5831466e-15,7.794321e-15,0.0053252797,0.0,0.0,0.0,-7.983797e-15,4.805624e-14,0.0072934395,0.010700206,2.7755576e-17,2.220446e-16,0.0,5.20417e-15,-6.938893e-14,0.009573064,0.121145904,0.121145904,nan,0.10001082,0.9770728,0.97783333,2.722687,0.4612418,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1412000,1412000,0,nan,nan,-1.4959005e-15,6.4428553e-15,0.0060901144,0.0,0.0,0.0,-1.9119312e-15,-2.200813e-15,0.0082734795,0.011284525,2.7755576e-17,2.220446e-16,0.0,2.4286127e-14,-2.3592237e-13,0.009563751,0.121145904,0.121145904,nan,0.1,0.7015305,0.91508794,1.8577405,0.4655629,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1524000,1524000,0,nan,nan,-3.1079703e-17,-6.5193166e-15,0.00678385,0.0,0.0,0.0,5.9467363e-15,-6.827883e-14,0.009339259,0.011705748,2.7755576e-17,2.220446e-16,0.0,1.586033e-14,-1.7446362e-13,0.0095686745,0.121145904,0.121145904,nan,0.1,0.8820363,0.8665905,1.9264463,0.47099918,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1612000,1612000,0,nan,nan,1.9535642e-15,-2.313512e-14,0.0070723137,0.0,0.0,0.0,1.5791727e-14,-1.4957413e-13,0.010127258,0.011703609,2.7755576e-17,2.220446e-16,0.0,8.5001444e-14,-7.355227e-13,0.00953488,0.121145904,0.121145904,nan,0.1,0.6376161,0.82624024,1.4337484,0.4755596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1720000,1720000,0,nan,nan,8.639668e-15,-7.8879286e-14,0.006923846,0.0,0.0,0.0,4.3803804e-14,-3.8103055e-13,0.010995822,0.011149666,2.7755576e-17,2.220446e-16,0.0,2.0643208e-13,-1.7347234e-12,0.009477138,0.121145904,0.121145904,nan,0.1,0.76052326,0.7946711,1.537192,0.4810332,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1817000,1817000,0,nan,nan,1.3095151e-14,-1.1584394e-13,0.0076809702,0.0,0.0,0.0,4.6104972e-14,-4.009757e-13,0.011917267,0.01173008,2.7755576e-17,2.220446e-16,0.0,-6.9388935e-15,2.7755574e-14,0.009578652,0.121145904,0.121145904,nan,0.1,0.59579855,0.788837,1.3061178,0.48795784,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1924000,1924000,0,nan,nan,1.7961857e-14,-1.5673957e-13,0.0086699575,0.0,0.0,0.0,5.2647306e-14,-4.569272e-13,0.012901677,0.012390735,2.7755576e-17,2.220446e-16,0.0,4.5598447e-14,-4.1236857e-13,0.009554838,0.121145904,0.121145904,nan,0.1,0.7160465,0.7512743,1.4639754,0.49335447,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2016000,2016000,0,nan,nan,1.7941483e-14,-1.5717177e-13,0.010038989,0.0,0.0,0.0,3.8904996e-14,-3.4526613e-13,0.013848017,0.013525343,2.7755576e-17,2.220446e-16,0.0,-3.172066e-14,2.220446e-13,0.009591026,0.121145904,0.121145904,nan,0.1,0.569731,0.75090295,1.2973579,0.50008297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2112000,2112000,0,nan,nan,2.395704e-14,-2.0744416e-13,0.010949767,0.0,0.0,0.0,6.431144e-14,-5.5533155e-13,0.014647021,0.013893002,2.7755576e-17,2.220446e-16,0.0,3.0704603e-13,-2.5535127e-12,0.00942964,0.121145904,0.121145904,nan,0.1,0.6765559,0.7382968,1.4778934,0.50598675,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2213000,2213000,0,nan,nan,3.4552774e-14,-2.95221e-13,0.011839239,0.0,0.0,0.0,1.03236484e-13,-8.759031e-13,0.015436636,0.014145683,2.7755576e-17,2.220446e-16,0.0,1.8388067e-13,-1.5404343e-12,0.009488313,0.121145904,0.121145904,nan,0.1,0.55794233,0.7291531,1.3565372,0.51172143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2312000,2312000,0,nan,nan,5.739175e-14,-4.836737e-13,0.012379465,0.0,0.0,0.0,1.7921831e-13,-1.5014263e-12,0.016061073,0.01391704,2.7755576e-17,2.220446e-16,0.0,3.4347522e-13,-2.8449463e-12,0.009412876,0.121145904,0.121145904,nan,0.1,0.6704746,0.7228399,1.5425563,0.5171151,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2412000,2412000,0,nan,nan,7.02257e-14,-5.8979536e-13,0.013797196,0.0,0.0,0.0,1.8215491e-13,-1.5262413e-12,0.016981944,0.014864931,2.7755576e-17,2.220446e-16,0.0,1.7694178e-13,-1.4849232e-12,0.009491107,0.121145904,0.121145904,nan,0.1,0.554838,0.7191195,1.3973501,0.5222377,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2517000,2517000,0,nan,nan,7.3679195e-14,-6.1883723e-13,0.015676357,0.0,0.0,0.0,1.5624454e-13,-1.3139255e-12,0.018039195,0.016196389,2.7755576e-17,2.220446e-16,0.0,2.1857514e-13,-1.8318678e-12,0.00947155,0.121145904,0.121145904,nan,0.1,0.6731542,0.71735007,1.5925585,0.5268382,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
