timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3624000,3624000,1311004,-7.1829896e-13,4.942639e-17,-9.244634e-24,0.34906584,3.822193e-05,3.8221886e-05,1.1331956e-05,1311004,0.0,0.0,0.0010111183,0.4,0.0003968507,0.0003968507,0.00034483857,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5164000,5160000,1311004,-7.023861e-09,8.549899e-10,4.8836405e-16,0.34906584,8.324524e-06,8.324456e-06,3.4290397e-06,1311004,0.0,0.0,0.0020199362,0.4,0.00039949565,0.00039949565,0.00023044592,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5805000,5797000,1311004,-8.16668e-07,9.941717e-08,7.878636e-13,0.34906584,4.3037066e-06,4.303654e-06,2.3168056e-06,1311004,0.0,0.0,0.0031356488,0.4,0.00040134232,0.00040134232,0.00018670343,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7032000,7028000,1311004,-8.664884e-06,1.0667915e-06,1.613984e-08,0.34906584,1.1905461e-06,1.1905105e-06,1.3561801e-06,1311004,0.0,0.0,0.004233917,0.4,0.000400647,0.000400647,0.000119787626,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10248000,10244000,1311004,-0.00010727791,-0.00016071796,6.673786e-06,0.34906584,5.6298666e-07,5.6296153e-07,1.0644783e-06,1311004,0.0,0.0,0.003142715,0.4,0.00039940438,0.00039940438,3.6029345e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10748000,10744000,1311004,-0.00033193012,-0.00015500693,-3.0454197e-05,0.34906584,5.3133414e-07,5.313138e-07,9.667889e-07,1311004,0.0,0.0,0.0021196487,0.4,0.00039934256,0.00039934256,3.2025775e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11152000,11148000,1311004,-0.0003656342,8.488672e-06,-8.3084524e-05,0.34906584,4.6720135e-07,4.6718876e-07,8.909191e-07,1311004,0.0,0.0,-0.00010382465,0.4,0.00040053454,0.00040053454,2.9546207e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11256000,11252000,1311004,-0.00066156645,-0.00017346002,-0.000106904095,0.34906584,4.442945e-07,4.44284e-07,8.6082076e-07,1311004,0.0,0.0,-0.002168697,0.4,0.00039875426,0.00039875426,2.8837307e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11456000,11452000,1311004,-0.0006326824,0.0004323591,-0.00017986956,0.34906584,4.0621944e-07,4.062123e-07,8.2723164e-07,1311004,0.0,0.0,-0.0035379762,0.4,0.00040150367,0.00040150367,2.7918937e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11657000,11652000,1311004,4.9281985e-05,0.0001543698,-0.00022702153,0.34906584,3.6569054e-07,3.656861e-07,7.817295e-07,1311004,0.0,0.0,-0.0019921437,0.4,0.00040018072,0.00040018072,2.6886199e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11756000,11752000,1311004,0.00043269174,-0.00020612772,-0.0002147388,0.34906584,3.4739298e-07,3.4738963e-07,7.6084837e-07,1311004,0.0,0.0,-0.0031103194,0.4,0.00040017063,0.00040017063,2.6347709e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11856000,11852000,1311004,0.00073472445,-0.00053302984,-0.00018240328,0.34906584,3.3001928e-07,3.3001677e-07,7.441268e-07,1311004,0.0,0.0,-0.0044026817,0.4,0.00040009245,0.00040009245,2.5810194e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11956000,11952000,1311004,0.00082219957,-0.0003323249,-0.00012116391,0.34906584,3.13689e-07,3.136872e-07,7.2361263e-07,1311004,0.0,0.0,-0.006780473,0.4,0.00040006512,0.00040006512,2.5279192e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12056000,12052000,1311004,0.00084120507,-0.00013167928,-6.9757356e-05,0.34906584,2.983324e-07,2.9833117e-07,7.074948e-07,1311004,0.0,0.0,-0.009150548,0.4,0.0004000324,0.0004000324,2.4750912e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12360000,12353000,1311004,0.00036405498,-0.0005557626,6.60693e-05,0.34906584,2.575792e-07,2.5757907e-07,6.492914e-07,1311004,0.0,0.0,-0.007785749,0.4,0.00040002924,0.00040002924,2.318192e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12456000,12452000,1311004,0.0004364267,-0.0006224725,9.063312e-05,0.34906584,2.456143e-07,2.4561442e-07,6.342793e-07,1311004,0.0,0.0,-0.0059892074,0.4,0.00040001125,0.00040001125,2.2660268e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12557000,12553000,1311004,0.00037587865,-0.00025541734,0.00012484039,0.34906584,2.3508912e-07,2.3508943e-07,6.177226e-07,1311004,0.0,0.0,-0.0070246197,0.4,0.00040116705,0.00040116705,2.2205011e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12672000,12665000,1311004,0.00028618274,5.3252083e-05,0.00015178483,0.34906584,2.2363427e-07,2.2363474e-07,5.984408e-07,1311004,0.0,0.0,-0.0083665475,0.4,0.00040031486,0.00040031486,2.1634098e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12760000,12756000,1311004,0.0002465308,0.00014977732,0.00016735212,0.34906584,2.1334723e-07,2.1334782e-07,5.837392e-07,1311004,0.0,0.0,-0.009871046,0.4,0.00039992554,0.00039992554,2.1098644e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13173000,13165000,1311004,9.421345e-05,9.458386e-06,0.00021406877,0.34906584,1.7664142e-07,1.7664217e-07,5.1924405e-07,1311004,0.0,0.0,-0.0111615565,0.4,0.00039888232,0.00039888232,1.9049381e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13372000,13365000,1311004,0.00013242375,-6.9017966e-05,0.0002267477,0.34906584,1.6171921e-07,1.6172001e-07,4.908223e-07,1311004,0.0,0.0,-0.0091066,0.4,0.00040049697,0.00040049697,1.8127379e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
